data,wl,model_composite,model_cool50,model_hot50
0.2787578058684457,15292.576794337154,0.2949371196260628,0.010202653183105422,0.2847344664429618
0.27268738087789135,15292.687046331277,0.2969751099281256,0.010139731103759373,0.28683537882437066
0.30395603569887364,15292.797283149546,0.29803736628089095,0.010116456859982206,0.2879209094209132
0.28263767302706977,15292.90750479839,0.2984239919963563,0.01012680371272991,0.2882971882836308
0.29183304548649475,15293.017711284221,0.29835407379382844,0.010154075897865102,0.28819999789596784
0.2839802694055223,15293.127902613463,0.2977363070604524,0.010169036439673089,0.2875672706207838
0.2769056439421749,15293.238078792534,0.2964330394104226,0.010135228019844114,0.2862978113905829
0.28124957787339355,15293.34823982785,0.2944215805600863,0.01004369212302042,0.28437788843707035
0.30359137469872494,15293.45838572583,0.29182216126194216,0.009917054414253019,0.28190510684769354
0.30440922732130005,15293.568516492884,0.28890606067825275,0.009787251044649403,0.2791188096336077
0.2969822062773978,15293.678632135423,0.28616041756822613,0.009671789561839741,0.2764886280063907
0.28161496301503264,15293.78873265987,0.28425970205268997,0.009566417059377854,0.27469328499331636
0.2877841522046322,15293.898818072628,0.28383849802827543,0.009477579438593993,0.2743609185896857
0.2936865917647824,15294.008888380104,0.2850742380391286,0.009425024742011274,0.27564921329712155
0.3019354170656037,15294.118943588717,0.2876824524045059,0.00941445339594046,0.2782679990085697
0.2904497630064839,15294.228983704872,0.29098492415324095,0.00945248484616659,0.2815324393070787
0.289349838998342,15294.339008734974,0.2941637205929825,0.0095287409868654,0.2846349796061215
0.28663090333374547,15294.44901868543,0.2965587018242692,0.00961861649575675,0.28694008532851684
0.2675338307333208,15294.55901356264,0.29798793940799156,0.009695022941102785,0.2882929164668932
0.25994486785624066,15294.668993373012,0.29863490525322056,0.009727050714127314,0.2889078545390977
0.30372336421633384,15294.778958122957,0.29863563704742985,0.00969669433418823,0.28893894271324605
0.31280152024661606,15294.88890781886,0.29825930568975006,0.009590065946666478,0.288669239743088
0.2948577012642724,15294.998842467136,0.2979298701050439,0.009418291738528005,0.28851157836652025
0.29458251189993506,15295.108762074175,0.2979868979249492,0.009239275505070947,0.2887476224198826
0.2831099130818398,15295.218666646373,0.29820860186334447,0.009139805094731031,0.2890687967686178
0.2870439605312982,15295.328556190136,0.29783494799589727,0.009201023329439208,0.2886339246664624
0.30843663874862043,15295.438430711858,0.2971753344265087,0.009408220923087298,0.28776711350342576
0.29820808598587945,15295.548290217926,0.29717688494199623,0.009651641619569577,0.28752524332243107
0.28761723175591425,15295.65813471475,0.29786117466115053,0.00982802354110223,0.28803315112005273
0.2690938656319004,15295.767964208704,0.29829532776337087,0.009893114807638975,0.2884022129557363
0.2789730942516333,15295.877778706188,0.2974199960691564,0.009855960501070083,0.28756403556809074
0.288397632009995,15295.987578213595,0.29525523445446716,0.009719400692100654,0.2855358337623709
0.2812602276507893,15296.097362737313,0.29238546617114564,0.009503292142481645,0.28288217402866833
0.28280305976904374,15296.207132283726,0.28964653314494837,0.009274047231284756,0.28037248591366787
0.2956137678467212,15296.316886859226,0.2876607248078135,0.009133561227528873,0.2785271635802889
0.2780544203815325,15296.426626470198,0.28615652831866945,0.00916204498921349,0.2769944833294602
0.2743868303809577,15296.536351123026,0.28580628002898556,0.009313943415019305,0.2764923366139705
0.27758264088585644,15296.64606082409,0.2874668311332224,0.009507473824885489,0.2779593573083412
0.28082582090910685,15296.755755579783,0.29068170543896654,0.009694132410890484,0.2809875730280804
0.28530734895499105,15296.865435396474,0.2938973278314964,0.009856623828912699,0.2840407040025881
0.2689207130342858,15296.975100280557,0.29578985597355345,0.009993211286921821,0.28579664468663607
0.2829206754620934,15297.084750238399,0.2964633541828979,0.010095245573627357,0.286368108609275
0.28597530037829383,15297.194385276389,0.29634732744855774,0.010163160860840499,0.28618416658772167
0.29416903718914694,15297.304005400898,0.2954562209733322,0.010194319248565861,0.2852619017247708
0.28732346046713997,15297.413610618298,0.2937914967302403,0.010176317048354878,0.2836151796818898
0.2799595977070644,15297.523200934971,0.29160978262248965,0.01011271869021735,0.2814970639322767
0.2857256576592753,15297.632776357299,0.28959031860777534,0.010028980147095756,0.279561338460684
0.2862712638971107,15297.742336891633,0.28841073757573815,0.009952115200259818,0.2784586223754827
0.30033292362151287,15297.851882544363,0.2884100833766102,0.009878802896875061,0.27853128047973946
0.31033022924399356,15297.961413321853,0.2894724283320869,0.009801665862512646,0.2796707624695786
0.29725557987310053,15298.07092923047,0.2905540136943446,0.009732534318894325,0.2808214793754546
0.2920007308639885,15298.180430276585,0.2904437184272127,0.00967029679945241,0.28077342162776464
0.28760624467028667,15298.289916466572,0.28864268906343354,0.00960466690934944,0.2790380221540884
0.29114401393181205,15298.399387806785,0.2859499706094747,0.009560204144033916,0.27638976646544505
0.28275688536571103,15298.508844303595,0.2837137028255128,0.009600668537910927,0.2741130342876061
0.29368365441736777,15298.618285963372,0.2828460050514647,0.009741345732754609,0.2731046593187143
0.28621674997127466,15298.727712792472,0.28387837361605467,0.009916424971127517,0.27396194864493145
0.2712058453651738,15298.837124797255,0.28599381341392976,0.010066312989472515,0.27592750042446157
0.26962082592405734,15298.94652198409,0.2869540293548363,0.010164879763875565,0.2767891495909651
0.2781455828987057,15299.055904359322,0.2840974857874141,0.010184296800464907,0.27391318898695355
0.258339737464576,15299.165271929327,0.2757580272969479,0.010103710569213708,0.2656543167277384
0.25782029017280406,15299.274624700452,0.2625596184038349,0.009938478243122367,0.25262114016071663
0.25204183807090824,15299.383962679058,0.2477118827635602,0.009736563248799448,0.2379753195147646
0.25819450357918305,15299.493285871491,0.23600519758803593,0.00954986839095813,0.2264553291970815
0.23750295696131832,15299.602594284119,0.23179089667398464,0.009420993838074694,0.2223699028359136
0.22706444463381079,15299.711887923282,0.23680407528079228,0.00936907014763266,0.2274350051331633
0.24556506687518828,15299.821166795344,0.24873567842369018,0.00937639528388519,0.2393592831398088
0.24455348878173933,15299.930430906645,0.2623206334492918,0.009413494536753102,0.25290713891254263
0.24714723781540995,15300.039680263537,0.2729092588262166,0.009463034056726266,0.2634462247694945
0.23951596186750013,15300.148914872383,0.27887385094063566,0.009512212493792426,0.26936163844684746
0.23656292771051257,15300.258134739513,0.28056645788116885,0.009545995854708441,0.2710204620264646
0.23551713220855877,15300.367339871273,0.27801561137001474,0.009546563431822567,0.26846904793819637
0.2223943720706776,15300.476530274022,0.27022210284158943,0.009493726371546714,0.2607283764700468
0.20313461537918176,15300.58570595409,0.25619141030800135,0.009361691924215071,0.24682971838379023
0.19909792852469602,15300.694866917825,0.23657364937689218,0.00913523291130191,0.22743841646559393
0.19145006548234983,15300.80401317158,0.21462133448217344,0.008852176646875322,0.2057691578353015
0.18213689727441634,15300.913144721684,0.1955360477371079,0.008604760748867742,0.1869312869882433
0.1731431165423442,15301.022261574473,0.184541755439589,0.008485204687882612,0.1760565507517094
0.17698455011673792,15301.1313637363,0.18473712079592283,0.008538457294365866,0.17619866350155997
0.19339252007856847,15301.240451213485,0.19582949780676068,0.008747506890848819,0.18708199091591501
0.201188734361541,15301.349524012385,0.21424653051853862,0.009042696345168534,0.20520383417337346
0.21529457420942388,15301.458582139316,0.2345848926671488,0.009334271486068213,0.22525062118108424
0.23846894571061514,15301.567625600626,0.2519358586670093,0.009550137182773564,0.24238572148423965
0.247847254581974,15301.676654402641,0.2636560563041793,0.009653045181822487,0.25400301112236084
0.24155596252522255,15301.785668551693,0.269579228870029,0.009650448196862645,0.25992878067317043
0.2501066660839438,15301.89466805412,0.2712354287313147,0.00958699088867702,0.26164843784264175
0.2657756668097611,15302.003652916244,0.2707189841446207,0.009519555455219746,0.26119942868940504
0.2666317299422239,15302.112623144394,0.26974587114995224,0.009491528420001425,0.2602543427299549
0.26489365434193624,15302.221578744908,0.26919524462125943,0.00951982789231651,0.259675416728947
0.2671346087551381,15302.330519724099,0.2692083802270819,0.009600286709837815,0.2596080935172482
0.2648791427891089,15302.439446088298,0.26969903373364107,0.00971592384335046,0.2599831098902947
0.2551450485255273,15302.548357843832,0.27071296506921727,0.009844076184680792,0.2608688888845406
0.26482554022600835,15302.65725499702,0.27242831883674645,0.009967880776224462,0.26246043806052616
0.27156626598418604,15302.766137554185,0.2748443310469329,0.010086707767419796,0.2647576232795173
0.2660523333995659,15302.875005521655,0.2776202687907788,0.010202072672738278,0.26741819611804474
0.2533917863504838,15302.983858905742,0.2802600545671277,0.010297461749092138,0.26996259281803986
0.2616550134222087,15303.092697712767,0.2823717763801578,0.010345333014837227,0.2720264433653249
0.2588629690414785,15303.201521949048,0.28396102090813313,0.01033044895420463,0.2736305719539328
0.26538145284010767,15303.310331620898,0.28555290445778125,0.010248938420451239,0.2753039660373343
0.27493524703999056,15303.41912673464,0.2877110526365802,0.010091992534402286,0.2776190601021823
0.2673230499909227,15303.527907296586,0.2898037475915875,0.009905251302417834,0.279898496289174
0.2672238378299176,15303.636673313044,0.2907752227506684,0.009747109416140052,0.2810281133345327
0.2742417014307904,15303.745424790332,0.2909790544417943,0.009600905457253077,0.28137814898454555
0.2850429134047485,15303.854161734758,0.2913168310792882,0.009447332393357863,0.2818694986859347
0.2895890208477444,15303.96288415264,0.29128491777394405,0.009357323983768236,0.2819275937901801
0.28814049626561633,15304.071592050272,0.29022003042006195,0.009392666154684252,0.28082736426538196
0.28189816958799807,15304.180285433977,0.28814524824268284,0.009532603318402643,0.2786126449242845
0.2771947849900834,15304.288964310048,0.2853384827550804,0.009735352806301579,0.2756031299487831
0.28401860072796614,15304.397628684796,0.2823002886655113,0.00996003069141057,0.27234025797410505
0.28334538747669497,15304.506278564542,0.28024055442837376,0.01014057283090734,0.2700999815974707
0.2972447484304624,15304.61491395556,0.28072807108606534,0.0101880807358692,0.27053999035020043
0.29101386158739173,15304.723534864173,0.2831139774387694,0.010118872036903655,0.27299510540187005
0.28550093747374344,15304.832141296676,0.28637503757601057,0.010037485103958443,0.2763375524720565
0.2808662498521485,15304.94073325937,0.2899954979904236,0.010011277482975436,0.2799842205074526
0.2897905509902023,15305.049310758552,0.29336182552329765,0.010052518561368485,0.28330930696193357
0.2707450554917035,15305.157873800523,0.2959617936768637,0.01012648078723374,0.28583531288963443
0.2740007305962138,15305.266422391576,0.29758936646704026,0.010180563441600623,0.2874088030254441
0.2795574860250001,15305.37495653801,0.2984984660600451,0.01017534372794665,0.28832312233210294
0.2815820130355852,15305.483476246114,0.29892406385705667,0.010105599157829333,0.28881846469923184
0.26956348975366634,15305.591981522195,0.2989435654892055,0.010000534806627163,0.2889430306825828
0.2747384334210133,15305.700472372531,0.2986122563675296,0.009902317394221967,0.28870993897331204
0.2990085665853287,15305.808948803417,0.29797699674411376,0.009850965002257149,0.288126031741861
0.28235711036770755,15305.917410821148,0.29724251811459657,0.009853207217383498,0.2873893108972175
0.29070447751884626,15306.025858432013,0.29653656104706766,0.009906126824823905,0.28663043422224815
0.29975784429167096,15306.134291642293,0.2959345907127334,0.010008284019312004,0.2859263066934259
0.30698278475351515,15306.24271045828,0.29545751975718804,0.010142548727038599,0.28531497103015385
0.3062622327046398,15306.351114886265,0.29515536218801863,0.010271416675132095,0.284883945512891
0.2959750487489802,15306.459504932514,0.2951849792707902,0.010351232599600775,0.2848337466711938
0.2859569868398705,15306.567880603334,0.2953981455510108,0.010390325198038513,0.2850078203529767
0.2852429345326661,15306.676241904994,0.29577567047144737,0.010420490164137023,0.2853551803073148
0.28694489385426053,15306.784588843775,0.2963356713788532,0.01044892374471594,0.28588674763414174
0.28824540100863,15306.892921425962,0.29703300587965664,0.010459869895514179,0.28657313598414696
0.27465879888548866,15307.001239657837,0.29776418610481364,0.0104273903549056,0.28733679574991255
0.2899613962462934,15307.10954354567,0.29869041361633264,0.01031562804088096,0.28837478557545615
0.2908081947421695,15307.217833095741,0.29931538117535983,0.010134080013924435,0.28918130116143986
0.27970113476708525,15307.326108314328,0.29881525954629107,0.00993064209367696,0.28888461745261856
0.2853404352420589,15307.434369207704,0.2969733814696939,0.009744408457296393,0.2872289730124019
0.2830072897068961,15307.542615782146,0.29357411273861045,0.009593980538224358,0.2839801322003905
0.26807851069610816,15307.650848043917,0.28881019610436787,0.009460163674710824,0.27935003242966133
0.2656198480360375,15307.759065999302,0.28247464784359694,0.009375796299245023,0.2730988515443561
0.2581559380747271,15307.867269654562,0.27540241690393136,0.009372624029314453,0.26602979287462103
0.2567466837999996,15307.975459015974,0.2701505970260244,0.009413118079923143,0.2607374789461053
0.26574377476918837,15308.083634089795,0.2690064005970354,0.00944027182903751,0.259566128768002
0.27761331177200954,15308.1917948823,0.2727554616135223,0.00944289912107562,0.26331256249245083
0.2825255327034815,15308.299941399759,0.27936111200900265,0.00948743243136094,0.2698736795776459
0.2816529021094596,15308.408073648423,0.2863491869954767,0.009578334765266237,0.27677085223021475
0.2782529171746814,15308.51619163457,0.29179288438449275,0.009676881873986964,0.2821160025105101
0.2877602886444218,15308.62429536445,0.29515349226998655,0.009747571664118408,0.28540592060587255
0.2844411849883875,15308.732384844332,0.296965279867224,0.009791469852678997,0.2871738100145494
0.28412055324181884,15308.840460080479,0.2978951464005821,0.009825420396590531,0.288069726003996
0.28012710577951594,15308.948521079148,0.2984265699952718,0.009852613503194375,0.28857395649208184
0.2822749752954716,15309.056567846597,0.29875546927714186,0.009877864830497896,0.2888776044466484
0.28407564624471016,15309.16460038908,0.29896866664204325,0.009908699197037156,0.2890599674450105
0.2855467895170404,15309.272618712861,0.29909507907034205,0.009943775454803851,0.2891513036155427
0.2975735501169125,15309.380622824185,0.2990723409869486,0.009972609590140897,0.2890997313968122
0.3033944104623081,15309.488612729307,0.2987601014015438,0.009991070157776479,0.2887690312437718
0.2849177866055107,15309.596588434488,0.2979622313329245,0.010005344175863776,0.2879568871570652
0.3008083739464024,15309.704549945975,0.2965562300995891,0.01001674415161079,0.28653948594798273
0.30294682091837244,15309.812497270015,0.29471871105488734,0.010025360060810593,0.28469335099408116
0.292511651088521,15309.920430412867,0.29298900803605216,0.010029108328297318,0.28295989970775925
0.28992375990186037,15310.02834938077,0.29183693054117854,0.01002226831140222,0.28181466222978074
0.2836709308011568,15310.136254179975,0.2914983828291236,0.009999167970219311,0.28149921485890866
0.28212402175285556,15310.244144816725,0.2918940295212875,0.009963341207573992,0.2819306883137179
0.2831324884365151,15310.352021297273,0.2927638602557652,0.009923948884357723,0.28283991137141185
0.2855368661413528,15310.459883627851,0.29376900916623183,0.00989003178836078,0.28387897737787543
0.282444357968149,15310.567731814717,0.2946116581793367,0.009870484208993627,0.2847411739703475
0.2953359005455973,15310.6755658641,0.2953390314825999,0.009862640846665986,0.28547639063593827
0.29292456927044613,15310.783385782248,0.29613741037645647,0.0098543570337094,0.28628305334275145
0.29745345059481193,15310.89119157539,0.2970221026210605,0.009833027865815362,0.2871890747552495
0.30177970405256227,15310.998983249781,0.2977978892760136,0.009796171842878261,0.28800171743313974
0.30193468438537957,15311.106760811641,0.2982577871577498,0.009750681027574246,0.28850710613018
0.29051680407568664,15311.21452426722,0.29827721640198396,0.00971142791056893,0.28856578849141945
0.2985000283627267,15311.322273622749,0.2975211002980688,0.009708285633893535,0.28781281466417963
0.2868880075787473,15311.430008884454,0.29593122004670397,0.009736086823063868,0.2861951332236445
0.2821133656772903,15311.53773005858,0.2933296527189701,0.009778341387214416,0.28355131133176004
0.28710080608383,15311.645437151357,0.2895722048602106,0.009854780025877514,0.2797174248343374
0.2834346139713977,15311.753130169005,0.28518637965518895,0.00997567761342774,0.2752107020417655
0.27823615396087775,15311.860809117768,0.2815074563680855,0.01010857442464675,0.271398881943443
0.2889680466339726,15311.968474003865,0.2800633223236639,0.010184496814808314,0.26987882550885983
0.2867067058385517,15312.07612483352,0.2808994633682216,0.010195756697950475,0.2707037066702754
0.2798518287936822,15312.183761612974,0.2837877722538928,0.010196956956661096,0.273590815297236
0.28059636633796414,15312.29138434844,0.28805562070391094,0.010212475263945255,0.27784314543997
0.2899950835420147,15312.398993046145,0.29238383986649735,0.010247770275795558,0.2821360695907062
0.28410755718826225,15312.506587712318,0.2956539854032648,0.010286232415073477,0.2853677529881958
0.28082761496862424,15312.614168353168,0.2974524733928634,0.010297883534152778,0.2871545898587151
0.2889486173465874,15312.721734974926,0.2979378178157966,0.010256094110411949,0.28768172370538914
0.30155931226188004,15312.829287583809,0.2976103467312183,0.010139130249725105,0.28747121648149765
0.3013635627002192,15312.936826186036,0.29635173018986,0.009962280354559112,0.28638944983530534
0.2950851414858423,15313.044350787826,0.2941755824597467,0.009771730189229885,0.2844038522705212
0.2813167273591094,15313.15186139539,0.29183886796633607,0.009603816677632887,0.2822350512887075
0.28540595324137524,15313.259358014951,0.2899204423384216,0.009492989558364171,0.28042745278006176
0.28588138637671245,15313.366840652723,0.2884951713807873,0.009447036015477294,0.2790481353653143
0.28193027747258464,15313.474309314908,0.28666995430974507,0.009459933734775198,0.2772100205749742
0.2900191306325177,15313.58176400773,0.2833999828309867,0.00953360395071234,0.27386637888027865
0.2996822791995695,15313.689204737388,0.27901093896417933,0.009658564637768804,0.26935237432641473
0.29605671823811425,15313.796631510106,0.27493660522988544,0.009810204054074338,0.26512640117581526
0.27921940048145416,15313.904044332085,0.27314297218641764,0.009918026340783016,0.2632249458456388
0.27674013596064406,15314.01144320953,0.27431011561163987,0.009950735036320968,0.2643593805753231
0.28834597662729394,15314.118828148656,0.277883902897686,0.009916591763639791,0.2679673111340504
0.2876643240730466,15314.226199155655,0.28251138172754114,0.009828083820333438,0.27268329790721196
0.29199794533322426,15314.333556236745,0.28646490349950043,0.009721756701171012,0.27674314679833373
0.28646631696126634,15314.440899398129,0.2890659934309279,0.009630771818224405,0.27943522161270784
0.28994023501402943,15314.548228646,0.290813196089498,0.00958379156835145,0.2812294045211509
0.2925889228389144,15314.655543986557,0.2925282327345721,0.009603828543051682,0.2829244041915248
0.28912431614932227,15314.762845426014,0.294483644019981,0.00968641694668524,0.28479722707330013
0.2903228203526511,15314.870132970556,0.2960966073188615,0.009813228554166694,0.2862833787646992
0.2822158412971918,15314.977406626389,0.29663434733780975,0.009969113229596326,0.28666523410821787
0.28539389742362814,15315.084666399707,0.29606638406727087,0.010137467071688888,0.2859289169955864
0.27677000946855196,15315.191912296707,0.29511875569729046,0.010277837798427242,0.2848409178988677
0.2604187596272653,15315.29914432358,0.294572129334579,0.010343849044204484,0.28422828029037894
0.26236414950062353,15315.40636248652,0.2946692503658259,0.010347820923695713,0.2843214294421346
0.2723085758634606,15315.513566791718,0.29541776566282996,0.010329514601860833,0.2850882510609736
0.28463334422533476,15315.620757245373,0.29655518196202807,0.010312585095107381,0.28624259686692516
0.29586257632422847,15315.727933853665,0.2976268569740759,0.01028760374248098,0.2873392532315994
0.28773053716501235,15315.835096622788,0.29830048795916875,0.010225230299047832,0.2880752576601254
0.2892889840499196,15315.942245558932,0.29848095434120975,0.010117650814727895,0.2883633035264863
0.301132808118381,15316.049380668277,0.2981667982460055,0.009989261845923431,0.28817753640008653
0.3190083565475069,15316.156501957015,0.2975106687249105,0.009870283383942677,0.28764038534097225
0.3144380118967037,15316.263609431324,0.29681985811836437,0.009777762749011461,0.2870420953693573
0.2766116945787486,15316.370703097391,0.29640828031406913,0.009713109788536053,0.2866951705255375
0.28443011471708934,15316.477782961401,0.2963050943914725,0.009666837112298082,0.28663825727917885
0.2881565762156579,15316.584849029534,0.29619111398349834,0.0096194732352438,0.28657164074825897
0.28698843792522455,15316.691901307962,0.2958156017160232,0.009548334313517945,0.2862672674025097
0.28650263450217206,15316.798939802879,0.2951533093925783,0.009454749234553585,0.2856985601580291
0.28472829106240977,15316.905964520452,0.2943562832157914,0.009362827096595111,0.28499345611920057
0.28711463982186475,15317.012975466858,0.2937180398493459,0.009294359448818639,0.2844236804005316
0.28826371944016776,15317.119972648277,0.29355515842044433,0.009263513119394004,0.28429164530105466
0.2840914072123612,15317.226956070876,0.2939702390252693,0.00928241596873061,0.284687823056543
0.29189619545246487,15317.333925740837,0.2947148819709974,0.00935564099914019,0.2853592409718615
0.28593978253574237,15317.44088166433,0.2952489532476525,0.009475984008704696,0.2857729692389522
0.28615420445281203,15317.54782384752,0.29519586644090035,0.009616307265389958,0.28557955917551475
0.2892179887205461,15317.65475229659,0.29445554421011877,0.009719421652939994,0.28473612255718317
0.2866680491651817,15317.761667017701,0.29291691915090784,0.009783749687459167,0.283133169463453
0.27882768191754587,15317.868568017017,0.29100760568466577,0.009845901532026288,0.2811617041526438
0.28455913942786243,15317.975455300711,0.2895662807026051,0.009922559344522264,0.2796437213580872
0.28955478765542564,15318.082328874949,0.28927897778975786,0.009987278894459023,0.2792916988953032
0.2828748842469349,15318.189188745891,0.29036043536593764,0.009998348666256492,0.28036208669968554
0.2802365660302026,15318.296034919706,0.292411138450432,0.009964879561480977,0.2824462588889554
0.28784177944410244,15318.402867402556,0.29467783504545236,0.009908054878048326,0.2847697801674084
0.2871013439700019,15318.509686200596,0.29642989467362624,0.009840211326598309,0.28658968334703233
0.2895174963792431,15318.616491319992,0.2974407395330263,0.009780043487525703,0.287660696045505
0.2845413482512912,15318.723282766898,0.2978191625811969,0.009755292516362377,0.2880638700648389
0.285270085560224,15318.830060547478,0.29766515083948497,0.009782685839634552,0.2878824649998548
0.2913035588210157,15318.936824667886,0.2971197489514604,0.00984524150624694,0.2872745074452179
0.28976807267497334,15319.04357513428,0.29630443625546216,0.009904053236787063,0.2864003830186795
0.29411212927932695,15319.150311952812,0.2951170830949612,0.009933960389153106,0.28518312270581253
0.2905805374888668,15319.257035129633,0.2936922313139492,0.00992410341589312,0.28376812789806055
0.2918707501212122,15319.363744670902,0.2924280390025584,0.009873460641124055,0.2825545783614387
0.2882824413340262,15319.470440582772,0.2916750188342137,0.009806720269757936,0.2818682985644601
0.28689945358887553,15319.577122871386,0.2917157285936088,0.009756623940570417,0.2819591046530427
0.27793787103596873,15319.683791542891,0.2926136043867505,0.00975149819262042,0.28286210619413443
0.28499788714422125,15319.790446603445,0.2941304966082588,0.009797156300848854,0.2843333403074143
0.29203329719162474,15319.897088059191,0.2957892657039376,0.00988245408161807,0.2859068116223239
0.2811843105000648,15320.003715916268,0.2971509003662303,0.009987948746251836,0.28716295161998295
0.27506471297062834,15320.110330180833,0.29804602104336136,0.010068710219043183,0.28797731082432265
0.2856179714165861,15320.216930859024,0.2984839191354001,0.010078052933501915,0.28840586620190267
0.2825481266564377,15320.323517956978,0.298454401926764,0.010011523694734313,0.28844287823203413
0.28000405197572414,15320.43009148085,0.29806291089436565,0.009900149625195736,0.28816276126917434
0.2917417288125426,15320.536651436767,0.29758729464772704,0.00977591924864182,0.28781137539908963
0.28246962996411124,15320.643197830872,0.29707878740781046,0.009677426159396745,0.28740136124841814
0.29665177644296165,15320.749730669306,0.29633673714389147,0.009655242698861043,0.2866814944450348
0.2977849475189337,15320.85624995821,0.2956346201089157,0.009712885101749592,0.2859217350071705
0.2900634584559622,15320.962755703704,0.2953310600408714,0.009816983741362969,0.2855140762995128
0.2822669429916805,15321.069247911943,0.29546339734801264,0.009938611113188004,0.2855247862348291
0.2915619625611727,15321.175726589043,0.2957075001159341,0.010067223139675131,0.28564027697626343
0.29567947439968556,15321.282191741153,0.295722120886059,0.010186554723838769,0.28553556616222464
0.2947600430547802,15321.388643374396,0.29528171777974177,0.010246593783598384,0.28503512399614783
