data,wl,model_composite,model_cool50,model_hot50
0.2139410163038043,16826.182853886356,0.24150881918436964,0.010010643700493913,0.2314981754838794
0.21995441882082883,16826.30458371476,0.24049575513938398,0.009965455620636755,0.2305302995187509
0.23909994168808676,16826.42629727688,0.23969767253388521,0.009941268445705592,0.2297564040881833
0.23663218335516245,16826.54799457809,0.2390903197111352,0.009945007777180787,0.22914531193395807
0.236320657776043,16826.66967562373,0.2384011758122587,0.009967699721992206,0.22843347609027015
0.2301442842336413,16826.791340419175,0.23743267195447015,0.01000024626447228,0.2274324256900015
0.2144550474877103,16826.912988969783,0.236279724813768,0.010035948117632872,0.22624377669613874
0.21362311241038684,16827.03462128092,0.23537595390307756,0.010068293311031115,0.22530766059205004
0.2146801632374845,16827.156237357944,0.2352146305756081,0.010097033376951418,0.22511759719866029
0.203123374965704,16827.277837206235,0.2359316094121007,0.010133278486488574,0.22579833092561574
0.19784059961783526,16827.39942083114,0.23736327758988524,0.010183358290902647,0.22717991929898623
0.19637532796644994,16827.520988238055,0.23917328860970852,0.01024045233294996,0.22893283627676222
0.19285700720860569,16827.642539432323,0.24105774441984057,0.010290221561081659,0.23076752285876262
0.19748173863752003,16827.76407441933,0.24275868102075635,0.010320157009521094,0.23243852401123896
0.20435771583712253,16827.885593204446,0.2440202813318686,0.010324986228189493,0.23369529510368284
0.2148472861179976,16828.007095793044,0.24472935815114905,0.010306152941723767,0.23442320520942903
0.21452274993248882,16828.128582190493,0.2449557349802275,0.01026739594104104,0.2346883390391902
0.23165157079616605,16828.250052402174,0.24479166129956687,0.010211309176713965,0.23458035212285663
0.24262114940703294,16828.371506433465,0.24425078055747204,0.010144523762391876,0.2341062567950839
0.2357616238005106,16828.492944289745,0.24331277934228776,0.010080777557916188,0.23323200178437528
0.23961703978756704,16828.61436597639,0.24205414440446035,0.010026380272501516,0.23202776413196252
0.24383051000701045,16828.73577149878,0.24055731082097578,0.009982713087606983,0.23057459773337247
0.23863157978700822,16828.8571608623,0.23852919969681194,0.00994570310160991,0.2285834965952057
0.2390803053406518,16828.978534072325,0.23505152831767995,0.00989974153207039,0.22515178678561318
0.23438787247445064,16829.099891134254,0.22887551242838577,0.009821182130346624,0.21905433029804267
0.2283653909743459,16829.22123205346,0.219440637722998,0.009690737581491988,0.2097499001415094
0.22510102013882213,16829.34255683533,0.20794949663530596,0.009530932308265216,0.198418564327044
0.23206238784926464,16829.46386548526,0.19752992515462947,0.009394982556923743,0.18813494259770888
0.23255919460383168,16829.58515800863,0.19209405710213404,0.009321871437786624,0.18277218566435047
0.2353034406996669,16829.706434410837,0.19407696387257944,0.0093287234693698,0.18474824040321272
0.2353222278970975,16829.827694697276,0.20270107939705245,0.009403199184026748,0.1932978802130289
0.22868805127579128,16829.94893887332,0.21451877462865787,0.009508543671809146,0.20501023095685206
0.23005634479181464,16830.070166944384,0.2257886585948527,0.009641711707259403,0.21614694688759678
0.22609815208609432,16830.19137891585,0.23434603432101417,0.009773809162359749,0.224572225158658
0.2276328598066181,16830.312574793123,0.2395459311145993,0.00985876231511987,0.22968716879948306
0.23558327631188453,16830.43375458159,0.24177981394309186,0.009873185195491073,0.23190662874760445
0.23171440010004832,16830.554918286663,0.24241397122081512,0.009828357874954981,0.2325856133458638
0.23349061847516134,16830.67606591373,0.24254109678366337,0.009776873638534824,0.2327642231451322
0.2415461787327476,16830.79719746819,0.24262091882738807,0.009763647444482259,0.2328572713829095
0.23174538699998573,16830.91831295546,0.24302150939626876,0.009805562143601834,0.2332159472526706
0.22962217246142347,16831.03941238093,0.24373906296715778,0.009900544661411378,0.23383851830575011
0.2371939170085866,16831.16049575001,0.24466626898461025,0.010021180714679738,0.23464508826993422
0.24011292581568397,16831.2815630681,0.2453185228529479,0.01013447353190121,0.2351840493210504
0.24608614026468983,16831.40261434062,0.2454281068923023,0.010218212422036084,0.23520989447026996
0.2528821037113074,16831.523649572966,0.2454284989160412,0.010260334119882633,0.23516816479616232
0.23412531817810742,16831.644668770547,0.24537814891187956,0.01027199018572093,0.2351061587261624
0.23423044892274295,16831.765671938778,0.24522922885226311,0.010268159421921195,0.23496106943034567
0.2423355211952271,16831.88665908307,0.24501593972173025,0.010258107459514708,0.23475783226221927
0.2374377442234998,16832.007630208842,0.24481633444315354,0.01024966965288798,0.2345666647902693
0.2383253208560392,16832.128585321494,0.24470800648396554,0.010247454276118454,0.23446055220785084
0.2303849132095035,16832.249524426454,0.2447103513009673,0.01024934235019892,0.23446100895077213
0.23450700594943846,16832.370447529127,0.24476960130737932,0.010249133575205807,0.23452046773217725
0.2330053478185314,16832.49135463494,0.24478788625456727,0.010243416460825262,0.23454446979374574
0.23057443259278212,16832.61224574931,0.24468240509373848,0.010234377307226353,0.23444802778651586
0.23342528673783006,16832.733120877656,0.24444192040249538,0.010226767953392208,0.2342151524491069
0.2341337283151482,16832.8539800254,0.24413653488890566,0.01022531871466988,0.23391121617423952
0.23946702035375655,16832.974823197957,0.2438881481966708,0.010234295771820895,0.23365385242485362
0.23221154577624867,16833.095650400763,0.24381346888232397,0.010254383552723156,0.23355908532960454
0.23772331449095335,16833.216461639233,0.2439510869375336,0.010277484811125361,0.23367360212641197
0.23897866451683708,16833.337256918796,0.24424375578472812,0.010289181365080936,0.23395457441965092
0.24321837130855276,16833.458036244883,0.24458912698478727,0.010280425627050739,0.23430870135774026
0.23323653111277814,16833.57879962292,0.24487925112957962,0.010252692204787542,0.2346265589247958
0.22354469468268776,16833.69954705833,0.24500704261652953,0.010210892668988268,0.234796149947545
0.22320798047589663,16833.820278556555,0.24488320754420562,0.010159152648641668,0.2347240548955677
0.22769720087255316,16833.940994123026,0.2444975046915472,0.010103032288754168,0.23439447240279676
0.23511533986032007,16834.061693763157,0.24395354592496055,0.010051538296951922,0.23390200762801233
0.23321736346317204,16834.182377482408,0.2433759772324973,0.01001869857625438,0.23335727865624661
0.23293796038704756,16834.3030452862,0.24284952886507297,0.010014162391659167,0.2328353664734175
0.22696623995995455,16834.423697179973,0.24234633188360813,0.010026933579902583,0.23231939830370923
0.2272523755924975,16834.544333169168,0.24145168097303232,0.010029222226916129,0.23142245874611986
0.22426122541132487,16834.66495325922,0.23923950476501574,0.009994500182041104,0.22924500458297828
0.21624331291280693,16834.785557455572,0.23479784227467657,0.00992034507157607,0.2248774972031041
0.20618062452628894,16834.90614576366,0.22815326094199675,0.009820371494002323,0.21833288944799795
0.20186410672196892,16835.026718188936,0.22053817570334125,0.009715927823776657,0.21082224787956802
0.1995585845335153,16835.147274736835,0.2139502595945821,0.00965481899356259,0.20429544060102287
0.19796299091701522,16835.267815412808,0.21066020183435102,0.009677976041093298,0.20098222579326103
0.1949955878682571,16835.3883402223,0.21237106142687437,0.00976089075437112,0.20261017067250658
0.20332838996459052,16835.508849170754,0.21897390522333968,0.009844320673537283,0.2091295845498058
0.21187873879670385,16835.629342263626,0.2277730364804679,0.009927102334918227,0.2178459341455532
0.2192565189848609,16835.749819506364,0.23552028486128335,0.010018975677892719,0.22550130918339423
0.22575939027767386,16835.870280904415,0.2405482297075257,0.010102389330553184,0.23044584037697619
0.22642851538690037,16835.99072646323,0.2430560780757188,0.010162001221939767,0.23289407685378274
0.23133700820819156,16836.111156188268,0.2440721901163888,0.010209657951610272,0.23386253216478228
0.2331123476264124,16836.231570084987,0.244448750824279,0.010260504116350442,0.23418824670793228
0.2322156998273743,16836.351968158837,0.24466934190166814,0.010310092742233616,0.23435924915943826
0.23083474315752842,16836.47235041527,0.24491661059741368,0.010348954559498016,0.2345676560379194
0.23587572311567453,16836.592716859748,0.24521311654361017,0.01037460998558476,0.23483850655802915
0.23321017436229782,16836.71306749774,0.24550871039910935,0.010390075811486054,0.23511863458762708
0.23172482923686855,16836.833402334694,0.24572715640463685,0.010394584925373521,0.23533257147926712
0.24100118332587284,16836.953721376085,0.2458032813496107,0.010383982410022414,0.23541929893959204
0.2380230501276055,16837.074024627364,0.2457189393873071,0.010357719452878795,0.23536121993443204
0.23291603695491891,16837.194312093994,0.24551249273546777,0.010320488458715237,0.23519200427675627
0.2350286704662549,16837.31458378145,0.24526556984853123,0.01027802187144495,0.23498754797709004
0.23743936746765912,16837.434839695194,0.24506636765594508,0.010235759593691393,0.23483060806225742
0.24059110546591442,16837.555079840702,0.2449653364394615,0.010199184874190052,0.2347661515652752
0.2423005442584227,16837.675304223423,0.24494581822357578,0.010170164697193364,0.23477565352638616
0.2471222404185752,16837.795512848843,0.24493503120816146,0.010141637119216217,0.23479339408894898
0.2309874624273656,16837.91570572243,0.2448607897633067,0.010099804740095465,0.23476098502321494
0.23547945379287885,16838.035882849657,0.24460863298585175,0.010043750195054678,0.2345648827908008
0.24020276949691283,16838.156044236,0.24421766533988512,0.00998733485319375,0.2342303304866951
0.23604593613867839,16838.276189886925,0.24383253505869484,0.009948277546334566,0.23388425751236397
0.22747232451540994,16838.396319807915,0.24354085652045263,0.009939870964445143,0.2336009855560112
0.2260712222359801,16838.51643400445,0.24342576400567678,0.009963322144020965,0.23346244186165951
0.23467514004321083,16838.63653248201,0.2435244585291589,0.010011292004250754,0.23351316652491186
0.23828340125401393,16838.756615246068,0.24384897511771947,0.010067373804240816,0.23378160131348236
0.2414874015645126,16838.876682302096,0.24426242450799812,0.010118765196484683,0.23414365931151715
0.24161173109663966,16838.996733655596,0.24466933872272034,0.010158445209564982,0.2345108935131591
0.23971322535241807,16839.116769312044,0.24509676825814863,0.010180457933130799,0.23491631032502158
0.23522330477161915,16839.23678927692,0.2454608018748746,0.010187439949105287,0.23527336192577306
0.22988257396446612,16839.356793555715,0.24558680614782427,0.010184052759315844,0.2354027533885122
0.2342680694574238,16839.47678215391,0.24515876628876962,0.010172945520730866,0.2349858207680425
0.23017772326873137,16839.596755077,0.24373357707325663,0.01014608134589114,0.23358749572736923
0.23435915863643722,16839.716712330475,0.240767223486765,0.010084561705632714,0.23068266178113594
0.23682490419326327,16839.836653919818,0.23623868381895768,0.010008438562422369,0.22623024525653893
0.24746393205136988,16839.95657985052,0.23135208216969905,0.009956368270194629,0.221395713899508
0.2553581448845654,16840.076490128085,0.22784053955732242,0.00994012672383491,0.21790041283349104
0.2392282704983008,16840.196384758,0.22680775259150857,0.009926112057596772,0.21688164053391532
0.23901933121019495,16840.31626374576,0.22856858524219342,0.009894011678676916,0.21867457356352005
0.24238089458991002,16840.436127096862,0.23246776459998994,0.009903364182891594,0.22256440041710193
0.22407639945212238,16840.5559748168,0.23719329546177767,0.0099703846941416,0.2272229107676397
0.22864650177292267,16840.675806911087,0.24115173410397753,0.010060906577646737,0.23109082752633447
0.23066260103827016,16840.795623385202,0.24355340846889953,0.010135373271173828,0.23341803519772944
0.22967871325477796,16840.91542424467,0.24470864855321134,0.010180795099386785,0.2345278534538283
0.23281154892518527,16841.035209494974,0.24520972334417673,0.010201350814726576,0.2350083725294539
0.23129978841435794,16841.15497914162,0.2454965071566287,0.0101952779138465,0.23530122924278596
0.2325348495110611,16841.274733190123,0.24570465510800044,0.010175810376914493,0.2355288447310897
0.23196109528853226,16841.39447164598,0.24579123269693345,0.010157764994474334,0.23563346770246288
0.23698840461371476,16841.514194514704,0.2456495566911437,0.010140510758561781,0.23550904593258565
0.2399292363099528,16841.633901801804,0.24527712053028003,0.010103812325216741,0.23517330820506702
0.23949867915754275,16841.753593512785,0.2439440773295539,0.010020175190088416,0.23392390213946918
0.2356716456725724,16841.87326965316,0.24120157291495528,0.009870129815412874,0.23133144309954606
0.2256821264919868,16841.99293022844,0.23787555822984904,0.009667096539548396,0.22820846169030426
0.22930670328619965,16842.112575244137,0.2351641018026652,0.009445143367777542,0.2257189584348912
0.23362828390698498,16842.232204705768,0.2336415175587719,0.009230410885662928,0.2244111066731125
0.22665024017606372,16842.351818618852,0.23276557276942753,0.0090188763477886,0.2237466964216424
0.22769658051970398,16842.4714169889,0.2325433240051112,0.008784136231744748,0.22375918777336992
0.2295828307798929,16842.590999821434,0.23328609430623345,0.008534122642708537,0.22475197166352837
0.22774135598001952,16842.71056712197,0.23442436762168897,0.00827374018843914,0.22615062743325326
0.2222652141619292,16842.83011889603,0.23550459865466777,0.008032485876259264,0.22747211277841192
0.21955659293243035,16842.949655149125,0.2363258753676571,0.007885497670002406,0.2284403776976581
0.21918113034000627,16843.0691758868,0.23689394557307147,0.007913635340280367,0.22898031023279453
0.22410173298214012,16843.188681114563,0.2373418713271036,0.008129549280681426,0.2292123220464256
0.22866279652875546,16843.308170837943,0.23778167844186004,0.008465482259229684,0.22931619618263385
0.23749836554689266,16843.427645062464,0.23839452469022976,0.008831742994501984,0.2295627816957313
0.23284983221983283,16843.54710379367,0.2392989072313604,0.009151848722911547,0.23014705850845243
0.2284931059195608,16843.66654703706,0.2401912195520494,0.009364828202360176,0.2308263913496928
0.2302637852536914,16843.785974798186,0.2407667267400763,0.009453938208000248,0.23131278853207968
0.23374301430319977,16843.905387082577,0.2409571805258309,0.00945869431461925,0.23149848621121527
0.22913314218449882,16844.024783895755,0.24095040744197826,0.009448934505991808,0.23150147293599008
0.23477582746981374,16844.144165243262,0.24101494656271769,0.009483402904299986,0.23153154365842132
0.23328742487345316,16844.263531130637,0.2409156229928704,0.009590463868345379,0.23132515912452864
0.23422010927176087,16844.3828815634,0.24095430195329984,0.009740687166772533,0.23121361478653096
0.2252079245460579,16844.502216547102,0.2412526425487278,0.0098779212155018,0.23137472133322964
0.21718668290817,16844.62153608728,0.24117225263210454,0.009957960249680731,0.2312142923824275
0.21539493702508689,16844.740840189468,0.23989783550330268,0.0099731073170832,0.22992472818622314
0.2188573893807425,16844.860128859207,0.2375520278584906,0.009934158602447854,0.22761786925604638
0.21761945018502027,16844.979402102046,0.23569414156302082,0.009837778593526109,0.2258563629694983
0.2208092888972773,16845.098659923522,0.23527005913826243,0.009706837055154365,0.22556322208311166
0.22098374347941155,16845.217902329183,0.23597848195241405,0.00959862474447568,0.22637985720794193
0.2193913073166834,16845.33712932457,0.23723329641167112,0.009564945805879453,0.22766835060579524
0.2210232354400472,16845.456340915236,0.23859861583524,0.009618909501162086,0.22897970633408152
0.2300520943411438,16845.575537106717,0.23983794498488936,0.009720425306511613,0.23011751967838137
0.23370759093962223,16845.694717904575,0.24098083934736403,0.009811043268627752,0.23116979607873991
0.2326398754021595,16845.81388331436,0.2418967864905965,0.00986546675414614,0.23203131973645402
0.2262339647181064,16845.93303334161,0.24247670995527582,0.009884929230933353,0.23259178072434616
0.2235278409144273,16846.052167991893,0.24275079988872628,0.009876816179852064,0.23287398370887788
0.21735187500482447,16846.171287270754,0.24278901017593113,0.009847538600492214,0.2329414715754426
0.22281415717967729,16846.29039118375,0.24267278956117555,0.00980649092684756,0.23286629863433167
0.23151348708737265,16846.409479736438,0.24244102995256697,0.009767755627049674,0.23267327432552096
0.23221096419311035,16846.528552934382,0.2422374112336431,0.009736399740990522,0.23250101149265623
0.2362466132356375,16846.647610783122,0.2421355005737989,0.009708121138466187,0.23242737943533637
0.23854847870486445,16846.76665328824,0.2420869953959492,0.009677506598207757,0.2324094887977451
0.2384822501508309,16846.885680455285,0.24206332502980138,0.00965127109001727,0.23241205393978778
0.23525143640015644,16847.004692289815,0.24210483689118525,0.009646065338296468,0.23245877155289243
0.2297398383397048,16847.12368879741,0.2422201671045146,0.009662079430846784,0.23255808767367148
0.23631254776506877,16847.242669983614,0.2423601955668493,0.009681577189364953,0.232678618377488
0.23140211620037446,16847.361635854002,0.24251191938928568,0.009692082884356846,0.2328198365049325
0.23097394945915645,16847.480586414153,0.242662467793635,0.009699410542762944,0.23296305725087574
0.2312093743127661,16847.599521669617,0.24276809725243575,0.009724035073002802,0.23304406217943663
0.23195737560179808,16847.718441625973,0.24284709768626112,0.009775834487380994,0.2330712631988838
0.2281492325098497,16847.83734628879,0.2429633700213363,0.009846373824458703,0.23311699619688128
0.22929002460679326,16847.956235663638,0.24309913611684386,0.009927430211966026,0.23317170590488154
0.2327379040150988,16848.075109756093,0.24325609403638912,0.00998091933722299,0.23327517469916983
0.2330634051041866,16848.193968571726,0.24306602828924195,0.009986934057313063,0.23307909423193257
0.23832869972030307,16848.312812116113,0.2427034694215097,0.009949439211087525,0.23275403021042587
0.2381200748528585,16848.431640394836,0.2425248807726938,0.00988538031014286,0.23263950046255463
0.24102584226728013,16848.55045341346,0.24246520662871893,0.009840257671121507,0.23262494895760108
0.23269989954516482,16848.66925117758,0.242588016093332,0.00983330361872296,0.2327547124746127
0.22979773879605583,16848.788033692763,0.24270432372066417,0.00985508386035838,0.23284923986030945
0.23228610036194197,16848.9068009646,0.24275604765461026,0.00988191036470485,0.23287413728990908
0.23226180789603804,16849.025552998668,0.2426778774440069,0.009902994507132362,0.23277488293687823
0.2342593230664075,16849.144289800548,0.24252841323951513,0.009924509517658149,0.23260390372186068
0.23597596206133306,16849.26301137583,0.24262003437275506,0.009956932178316162,0.23266310219444258
0.23422726350645623,16849.381717730106,0.24287782977921918,0.010008241469626818,0.23286958830959606
0.23330075916574083,16849.500408868953,0.24301301456172772,0.01006852425778839,0.232944490303943
0.23588544862476982,16849.619084797963,0.2425107709817441,0.010117155063508177,0.2323936159182396
0.20005894726101403,16849.737745522725,0.24092962403483817,0.01014108117228338,0.23078854286255848
0.200182033175477,16849.856391048826,0.23850861531352302,0.010132530876455374,0.22837608443707128
0.2103027987726494,16849.975021381866,0.23535436385548117,0.0100917782288265,0.22526258562665827
0.21187836507771465,16850.09363652744,0.23193982295532012,0.010010190529047062,0.22192963242627664
0.21871585046069472,16850.212236491134,0.22908591941078557,0.009879095508120505,0.21920682390266857
0.21816030649469526,16850.330821278552,0.22751383139024428,0.009713957133126264,0.21779987425712152
0.21782303692226793,16850.449390895283,0.2276231289430129,0.00955578148890941,0.21806734745410697
0.21749611750386644,16850.567945346927,0.2291041350232901,0.009464347632777906,0.21963978739051568
0.22082240415706716,16850.686484639085,0.23111637970272159,0.009481036605874632,0.22163534309685046
0.22888658534534065,16850.805008777363,0.23317981004788585,0.009575266721263815,0.22360454332662558
0.22799192797631612,16850.923517767347,0.2351608097596805,0.009667699307601911,0.22549311045208217
0.2276544779552645,16851.042011614652,0.2366240525009326,0.009713823935077887,0.22691022856585832
0.23113666476690373,16851.160490324884,0.23748620104406698,0.009708431690865079,0.2277777693532055
0.22683089522281522,16851.278953903646,0.23822975011756156,0.009666225872520973,0.2285635242450442
0.2264131160000271,16851.397402356542,0.23916423316115365,0.009623104495102553,0.2295411286660547
0.2304865767314655,16851.51583568918,0.24006031595023633,0.009636729923991087,0.23042358602624888
0.23363881152602392,16851.63425390717,0.24111962792905042,0.009723704871958599,0.23139592305709547
0.2327972683907008,16851.752657016117,0.24243227364318065,0.009848485290263725,0.2325837883529206
0.2342014188094142,16851.87104502164,0.2434607508567282,0.009957646922131797,0.2335031039346001
0.23432909986738923,16851.989417929348,0.24334813546516895,0.010017589800013656,0.23333054566515898
0.22686406407049498,16852.10777574485,0.24191437066819338,0.010028066242814083,0.23188630442538297
0.23262587797212492,16852.22611847377,0.24004773587564857,0.010013596141994426,0.2300341397336578
0.23836463598307572,16852.344446121722,0.2384656247372183,0.010003312864638611,0.22846231187258334
0.24163619403643016,16852.462758694317,0.2376767712897594,0.010004177584494612,0.2276725937052684
0.241753560291003,16852.581056197178,0.23807758408374083,0.009996081006741635,0.22808150307700284
0.23579443876365927,16852.699338635925,0.23922517966641527,0.009974962717689384,0.22925021694872955
0.23663147714506744,16852.81760601618,0.2404246592862394,0.009953110016505515,0.23047154926973756
0.23541459893890918,16852.935858343557,0.24133120956495321,0.009942445406315278,0.23138876415864162
0.23605361071379546,16853.054095623687,0.24193500813441168,0.009951024854188332,0.23198398328022704
0.24310433920166305,16853.172317862194,0.24247109728928148,0.00998350390180517,0.23248759338748
0.24212995720385208,16853.2905250647,0.2428582473563983,0.0100399966731547,0.2328182506832473
0.23675421857341206,16853.408717236834,0.24320656497182905,0.010095133134169609,0.23311143183766314
0.2385527461626599,16853.52689438422,0.24345096926714657,0.010119564540406387,0.23333140472674388
0.23437910446522453,16853.6450565125,0.24324839041718802,0.010106850671204887,0.23314153974598684
0.2332819736681051,16853.763203627284,0.24287588008821795,0.010069421146429579,0.23280645894179205
0.23251801191620877,16853.881335734226,0.24251923964906116,0.010034714614452206,0.23248452503461264
0.23475019226885666,16853.999452838947,0.2424749098547258,0.010021870687589416,0.23245303916714008
0.23863008790580864,16854.117554947075,0.2428699444848476,0.010035794944131515,0.2328341495407198
0.23538027634319678,16854.235642064254,0.24352446440001327,0.010069177642999876,0.2334552867570171
0.23373925629702175,16854.35371419612,0.24424547034855176,0.01010633030277503,0.23413914004578043
0.23736836806632716,16854.471771348308,0.24479337270869458,0.010130611753943669,0.23466276095475463
0.23656328739633628,16854.589813526454,0.24520202570263383,0.010138044676299605,0.23506398102633796
0.23843890284361205,16854.707840736206,0.24543206874477977,0.010131761432512359,0.23530030731227114
0.2307864123148137,16854.8258529832,0.24543269205941723,0.010097710893956625,0.23533498116546434
0.234459924009896,16854.943850273074,0.24520314592757575,0.010026179814018751,0.2351769661135607
0.23996145433274496,16855.061832611485,0.24485805873608874,0.009916495285989984,0.23494156345010248
0.24364459255980628,16855.17980000406,0.24462157374282809,0.009786018668479614,0.23483555507435216
0.23741000771660511,16855.297752456463,0.24453293844310164,0.00967402366598583,0.2348589147771195
0.23493854326455788,16855.415689974325,0.24438106457126882,0.009621224043261286,0.2347598405280112
0.23275083746240244,16855.533612563304,0.2440071687032017,0.00963404234476228,0.23437312635844307
0.23364612018779723,16855.651520229047,0.2435345758239924,0.009693381000048745,0.23384119482394733
0.2354768843482282,16855.769412977206,0.24306630811693825,0.009770499855840248,0.23329580826110166
0.23023545437140838,16855.88729081343,0.24290651132658014,0.009842394116034924,0.2330641172105489
0.23425627189727868,16856.005153743376,0.24320705525495323,0.009904674089837022,0.23330238116511992
0.23563765369784617,16856.12300177269,0.24373161600800405,0.00995701170023663,0.23377460430777114
0.23895433160732124,16856.240834907043,0.24415164733599373,0.009991609194878168,0.23416003814111927
0.24024877514731313,16856.358653152074,0.2442315317269607,0.009996347104661817,0.23423518462230258
0.2381689957936452,16856.47645651345,0.24389124664364975,0.00996997902665607,0.23392126761699739
0.23045584814689785,16856.594244996835,0.24333726860105795,0.00993142081049033,0.23340584779057133
0.23217093311823675,16856.71201860788,0.24272342997402158,0.009906377491279641,0.23281705248274562
0.2418831187810714,16856.829777352246,0.24229553011494626,0.009903729482009255,0.23239180063294068
0.24086572469082668,16856.947521235605,0.2422951702967943,0.00992587820024906,0.2323692920965489
0.2359171694939491,16857.06525026361,0.2426107753357419,0.009970879218271703,0.2326398961174739
0.2377314238983703,16857.182964441938,0.24313350322675406,0.01002860016622511,0.23310490306053264
