data,wl,model_composite,model_cool50,model_hot50
0.24057210551060923,16682.32917207992,0.24937769403075,0.009841285898274005,0.23953640813247978
0.24684510006960197,16682.448620679734,0.24846915772606215,0.009839849320395718,0.23862930840567023
0.2450564229405234,16682.56805353605,0.24772017227451218,0.009862065296134735,0.23785810697838122
0.25149133804658225,16682.687470654535,0.2474241206969706,0.009895028714628657,0.2375290919823457
0.24407594900824198,16682.80687204083,0.24753718199578242,0.009914097204496262,0.23762308479128993
0.23633974651757367,16682.926257700583,0.24781703067816332,0.009903185029405208,0.2379138456487619
0.23703485971504484,16683.04562763946,0.2482567943702295,0.009871969794677157,0.23838482457555613
0.24735578595201246,16683.164981863105,0.24868428997654848,0.009849643369911926,0.23883464660664036
0.24658858121895597,16683.284320377166,0.24886927753599392,0.009849485658014358,0.23901979187798336
0.24121834835172845,16683.40364318731,0.24888209770473793,0.009864498386119386,0.23901759931862235
0.2315938226421032,16683.52295029917,0.24888220532747768,0.00989042485324632,0.23899178047423514
0.2320218006526645,16683.642241718422,0.24895476520480284,0.009929804664195437,0.2390249605406112
0.24030861700591477,16683.761517450715,0.24920037993257724,0.00998289069718075,0.2392174892354003
0.24510847364212485,16683.880777501698,0.24970164120741278,0.010050198750409306,0.2396514424570073
0.24716595502154842,16684.000021877036,0.2503230798511797,0.01013526078091411,0.24018781907026943
0.24230377601348105,16684.119250582375,0.25083073703305786,0.010222208680323412,0.24060852835273827
0.24221874857280154,16684.23846362338,0.251094529198056,0.010273188159266311,0.24082134103879357
0.24112776110724854,16684.357661005706,0.2510483633359905,0.010265998073404385,0.24078236526258998
0.23734224749071128,16684.47684273501,0.2507673964635522,0.010220769674656875,0.24054662678889915
0.23955546594394792,16684.59600881695,0.2503417870271288,0.01018404184227826,0.24015774518485433
0.24255188249173462,16684.715159257183,0.25021699690479354,0.01018465391623751,0.24003234298855988
0.24641641484282611,16684.834294061373,0.25057382703773373,0.010233015809528382,0.2403408112282092
0.23624416335182546,16684.953413235176,0.25105381707229557,0.010320628135362983,0.24073318893693643
0.23610530549513087,16685.072516784254,0.25136187105697916,0.010413129521034105,0.24094874153594895
0.23545212251149247,16685.191604714262,0.25146786797548415,0.010469134368963035,0.240998733606525
0.23457823625453633,16685.310677030873,0.2514936175825141,0.010467832054027406,0.24102578552849058
0.24014994119876223,16685.42973373974,0.2512440378323956,0.010422185705997164,0.24082185212640225
0.24269167010424264,16685.54877484652,0.25024527198255053,0.01035184421331978,0.23989342776923459
0.23795379755427676,16685.667800356885,0.24786749800916263,0.010257457170496994,0.23761004083866943
0.23054407571536634,16685.786810276495,0.24342696372191505,0.010127194986144866,0.23329976873577393
0.22789549621342084,16685.90580461102,0.2371399405647513,0.009988254566706123,0.22715168599804883
0.22269748912955456,16686.02478336611,0.23070147614851008,0.009890298707823651,0.22081117744069
0.2238493140764155,16686.14374654743,0.22634488665653238,0.009859336410484759,0.21648555024605115
0.22500018932679006,16686.262694160658,0.22547304653162212,0.009881127043381841,0.2155919194882438
0.23305400679208058,16686.381626211452,0.2279224186974196,0.009935314537126578,0.2179871041602966
0.23390426307457296,16686.500542705475,0.23292496802451124,0.010017456372076232,0.2229075116524386
0.23101134908844415,16686.619443648397,0.2388917436189903,0.010118199069205277,0.2287735445497887
0.2233011845550914,16686.738329045882,0.2437752811754268,0.010219095884576222,0.23355618529085434
0.2284586927565522,16686.8571989036,0.24640545254143417,0.010294099812090025,0.23611135272934797
0.22123335816488154,16686.976053227216,0.24666011103161078,0.010325570685097473,0.23633454034651713
0.20844233740776127,16687.094892022407,0.24448324724587608,0.010308129386043464,0.2341751178598364
0.20653371848188912,16687.213715294823,0.23917221225005433,0.010238087921193807,0.22893412432886423
0.19740396261772428,16687.33252305015,0.22987902102074054,0.010113189371085242,0.2197658316496589
0.1926137495514581,16687.451315294045,0.2167280181639495,0.009945581327302824,0.2067824368366501
0.18058790171538255,16687.570092032187,0.20181559053962633,0.009763554971447031,0.19205203556818254
0.1721934037641011,16687.688853270247,0.18917204311123254,0.009610751708066854,0.1795612914031688
0.16624062568425324,16687.80759901389,0.1831628711500945,0.009535371012920886,0.17362750013717665
0.17524995705055857,16687.92632926879,0.18603480625374463,0.009564305501709405,0.1764705007520383
0.18286600552081353,16688.045044040613,0.1967165125118897,0.009682402973510687,0.1870341095383822
0.18271781808706503,16688.163743335044,0.2115320763896688,0.009840891013747875,0.20169118537592431
0.19560623585419593,16688.28242715774,0.2261843584841429,0.00997374686686596,0.21621061161728047
0.21150716027410935,16688.401095514386,0.23721789584726174,0.010041105426673733,0.2271767904205917
0.21849155272936094,16688.519748410654,0.2435430640499844,0.010063945970858006,0.23347911807913016
0.22657971227355866,16688.638385852213,0.24648494483558236,0.010071374997190316,0.23641356983839584
0.22758306890496102,16688.757007844742,0.24793562574977032,0.010084868699340548,0.23785075705043357
0.22738874915841756,16688.875614393914,0.24898164786048313,0.010111465419854344,0.2388701824406326
0.23393132811587952,16688.994205505405,0.2498223666997539,0.010150129141291764,0.23967223755846598
0.24937657047518372,16689.112781184886,0.25037058972726783,0.010195610510414019,0.24017497921685765
0.25393254945613464,16689.231341438044,0.2506635453948313,0.010230585823684564,0.2404329595711506
0.2419439814333,16689.34988627055,0.2508018015212193,0.010244474348748605,0.24055732717247452
0.2282187375841226,16689.46841568808,0.25068962258447447,0.010244758037100093,0.2404448645473782
0.22770565330585157,16689.586929696317,0.25015397583332893,0.010245283957240135,0.23990869187609262
0.2472845826488554,16689.70542830093,0.24926609336431374,0.010246114782255206,0.23901997858206236
0.25390949179613204,16689.823911507607,0.24823003398586935,0.010228967925587428,0.23800106606028573
0.24449997095806913,16689.942379322023,0.247264837980556,0.010193312897399985,0.23707152508315982
0.23437576331495757,16690.060831749863,0.24670081207453676,0.01015381467743693,0.2365469973971036
0.24520622170049963,16690.179268796797,0.24672913224559612,0.010126970125466725,0.23660216212013319
0.2506949317469253,16690.297690468513,0.24742775938300565,0.01012378640637834,0.2373039729766311
0.24636954381162507,16690.416096770685,0.2485052735937964,0.01013224822205781,0.2383730253717424
0.24334294657813255,16690.534487709003,0.24946213921172158,0.010136399923403726,0.23932573928832168
0.24563039540004672,16690.652863289142,0.24997249396856794,0.010113731205274043,0.23985876276329773
0.24067265665055282,16690.771223516796,0.24979835400286018,0.010042760123794469,0.23975559387906956
0.2435643401611706,16690.88956839764,0.2491674327989357,0.009921133563027746,0.23924629923591173
0.24025040749977303,16691.007897937354,0.24854340647466183,0.009760115385008924,0.23878329108965668
0.2393473905584607,16691.12621214163,0.24839027591121035,0.009587448603467627,0.2388028273077465
0.2417086129599045,16691.24451101614,0.24854489947142838,0.009452812842298954,0.23909208662913317
0.2491553981212065,16691.36279456658,0.24834000409586196,0.009403148524240982,0.23893685557162472
0.24011313711191123,16691.481062798634,0.24772486438662514,0.009432768934508673,0.23829209545212018
0.24810356353341873,16691.599315717984,0.2465746394760568,0.009473415323422356,0.23710122415263815
0.25124654686062553,16691.71755333032,0.24468806511797433,0.009462903663653814,0.2352251614543242
0.2634505139906434,16691.835775641324,0.24217577224345357,0.009396852611439742,0.2327789196320175
0.26898380649149733,16691.953982656683,0.23931916041074863,0.009318750788822279,0.23000040962193
0.26051495183866313,16692.072174382094,0.23637296697646143,0.009284839438031605,0.22708812753843344
0.23180124334696356,16692.190350823235,0.2334992949315451,0.009340510451947516,0.22415878447960114
0.22292214824417828,16692.308511985797,0.23129386763709625,0.009498720290247847,0.22179514734685193
0.257423975411293,16692.426657875472,0.2305782504461365,0.009719072725745308,0.22085917772039476
0.2925311772334458,16692.544788497948,0.2318977638235544,0.009931571377273678,0.22196619244628432
0.2502572793787359,16692.662903858913,0.2353209170568525,0.010091572806051101,0.22522934425080507
0.2156107474851103,16692.781003964057,0.23998020866298794,0.010203380502220976,0.2297768281607707
0.22525194568304832,16692.899088819075,0.24439931908508583,0.010276638135274085,0.23412268094981553
0.24032605404271817,16693.01715842966,0.24742692305515523,0.01029701226545586,0.2371299107897032
0.24451015347248933,16693.135212801488,0.24848177248962902,0.010255678612332966,0.23822609387729987
0.2446172322106369,16693.253251940274,0.24815216313283261,0.010169850595574214,0.2379823125372622
0.24629075755212923,16693.371275851696,0.24741368601795477,0.010081673023367248,0.23733201299459133
0.24654223291318492,16693.489284541447,0.2468825893675571,0.01003728821843752,0.2368453011491234
0.2444065245533361,16693.607278015228,0.2471727467093895,0.010055114130952137,0.23711763257844115
0.2449836752324528,16693.725256278733,0.24811048557986462,0.010129357527310302,0.23798112805255814
0.24596665729671563,16693.84321933765,0.249294026261807,0.010226029671967922,0.2390679965898429
0.25068213996191624,16693.961167197678,0.25026470090693387,0.010290830573828477,0.23997387033310927
0.24966036233093244,16694.079099864517,0.2506140247421771,0.010272683868251064,0.2403413408739299
0.24508289121194607,16694.197017343853,0.25027551412888743,0.010139148642965622,0.24013636548592562
0.2489450159352858,16694.31491964139,0.2488194087144799,0.009868460853618382,0.23895094786086532
0.2459071758669525,16694.43280676282,0.2469006203903048,0.009416644449111243,0.23748397594119727
0.24110942021087914,16694.550678713844,0.2458340847406532,0.008804217344220704,0.23702986739643617
0.24427992074612698,16694.668535500157,0.2460396280788418,0.008178286058451466,0.2378613420203939
0.23418134895927514,16694.786377127464,0.24657564330918477,0.007748476720958894,0.23882716658822942
0.2386267168347396,16694.904203601454,0.24658418143552965,0.007644616606340674,0.2389395648291925
0.23623553518399815,16695.02201492783,0.2459586317817778,0.007891122548552463,0.2380675092332289
0.23731404030511763,16695.1398111123,0.24406423634841687,0.008497060236961559,0.2355671761114589
0.23768756951430275,16695.257592160553,0.2432781249189747,0.009187115526077165,0.23409100939290117
0.24324530054002647,16695.37535807829,0.24480147377118466,0.009702857611382098,0.2350986161598063
0.2445467796197907,16695.493108871222,0.24733380648978368,0.009997795160155608,0.23733601132963184
0.24422588960558023,16695.610844545045,0.24908346815642993,0.010140424800254618,0.23894304335617914
0.24658011524083467,16695.728565105455,0.24964404946283422,0.010189501333180015,0.23945454812965802
0.24208113426718939,16695.846270558166,0.24989772096505872,0.010152000963266964,0.2397457200017956
0.24720547869185297,16695.96396090887,0.25004720493760396,0.010065253651299077,0.23998195128630873
0.25416630047526284,16696.08163616328,0.24999011452561654,0.009975686542438524,0.24001442798318182
0.25039421284538266,16696.199296327093,0.24974905225691002,0.00991243674467072,0.2398366155122431
0.24425664935256522,16696.31694140601,0.24938487631165182,0.009893801050252938,0.23949107526140267
0.2493803082715574,16696.434571405753,0.2489880500218206,0.009922388769033562,0.23906566125279083
0.25175241269090337,16696.552186332006,0.2487366373535637,0.009975477018724923,0.23876116033484254
0.2469552279709841,16696.66978619049,0.24864242401646341,0.010016738317691927,0.23862568569877526
0.24276431056646958,16696.787370986913,0.24852370802879165,0.010034432632204151,0.23848927539659132
0.24807571963114333,16696.904940726963,0.24836563552055835,0.010043349154455728,0.23832228636610642
0.24705401743713268,16697.022495416364,0.24840009714910158,0.010061147978822705,0.2383389491702827
0.243222848551179,16697.14003506082,0.2487425424977518,0.010093324259367082,0.23864921823838853
0.24672843129992697,16697.25755966604,0.24917136051586936,0.010126005047766331,0.23904535546810685
0.24660819378470702,16697.375069237725,0.2494022024178906,0.010134718679531828,0.2392674837383626
0.24749896840698044,16697.492563781594,0.24913045989185617,0.010098855980289293,0.2390316039115707
0.24777745947067706,16697.61004330335,0.24862975291038883,0.010012051147998264,0.23861770176239436
0.2452029708069147,16697.727507808708,0.2483965140812269,0.009906425604528781,0.23849008847670192
0.24572238372131555,16697.84495730337,0.24840274305637042,0.00984042878194434,0.23856231427442987
0.24649841531756297,16697.962391793055,0.2485428677316847,0.00985111948018877,0.23869174825149975
0.24744482138706647,16698.079811283475,0.24890223216195848,0.009925608558093397,0.23897662360386887
0.24996573626012714,16698.197215780332,0.24961681210371495,0.010014979202462514,0.23960183290125622
0.23732989701160048,16698.31460528935,0.25030111368436914,0.01007536502573942,0.24022574865863355
0.2419076041894275,16698.431979816236,0.25054503493369334,0.010083852866058899,0.24046118206763828
0.24945179033452153,16698.549339366706,0.25053146936502,0.010044115172957566,0.2404873541920663
0.24622475293885523,16698.666683946467,0.2506057790737713,0.00998863226129135,0.24061714681248378
0.24591308198400333,16698.784013561246,0.25065351504880556,0.009960486532513446,0.24069302851629595
0.2488267361701912,16698.90132821674,0.25065990916082154,0.009974345202840632,0.2406855639579847
0.24778897934520266,16699.018627918682,0.2507076003181251,0.010019768182759228,0.24068783213536973
0.2522354485517571,16699.135912672777,0.25082388308359993,0.010077439799246,0.2407464432843578
0.2519249563354686,16699.253182484736,0.25090865373782634,0.010131192062179032,0.24077746167565112
0.2489762855270812,16699.370437360296,0.250789361000025,0.010175389547414928,0.24061397145261393
0.24305968526465646,16699.48767730516,0.2502454925687841,0.010212570015277929,0.24003292255350997
0.24024170086378216,16699.604902325034,0.249002315913569,0.010233682296199824,0.238768633617373
0.22276258077515884,16699.72211242566,0.24671735090696648,0.0102300764769222,0.23648727443004808
0.21441318208179766,16699.83930761274,0.24355920308446835,0.010213196388401718,0.2333460066960704
0.21256718536701402,16699.956487892,0.24046045421752427,0.010191817299798222,0.23026863691772978
0.22726068954484036,16700.07365326915,0.23856719303785898,0.010149663227830091,0.22841752981003258
0.2250918308866456,16700.190803749923,0.23846120112170718,0.010062181784654702,0.22839901933705617
0.2276932650942915,16700.307939340033,0.23978555231150428,0.009948368560469113,0.22983718375103887
0.23295897054432724,16700.4250600452,0.24193587919819132,0.009851407311383995,0.23208447188681103
0.24503602383271741,16700.542165871146,0.24421473990133777,0.009798013272991636,0.23441672662834986
0.2508813054345196,16700.65925682359,0.24616738858882378,0.009784212825699806,0.23638317576312773
0.24499657033200548,16700.77633290826,0.2476110423857878,0.009797729472109268,0.2378133129136823
0.24449995111983494,16700.893394130875,0.24855395275176445,0.009838544671685009,0.23871540808008324
0.24668153476649715,16701.010440497157,0.24922063657980825,0.009888636004550857,0.2393320005752612
0.24575112336475916,16701.127472012835,0.24963285179761668,0.009929356058702116,0.23970349573891836
0.2423621441370907,16701.24448868362,0.2497539894805183,0.009961973830923046,0.23979201564959907
0.24369567403723735,16701.361490515254,0.24958259332846175,0.009992294241599784,0.23959029908686577
0.23953522096526222,16701.478477513447,0.2489301730480992,0.010000053049595923,0.23893011999850705
0.24639432722973628,16701.59544968393,0.2474556283847275,0.00996140304546619,0.2374942253392651
0.2459721306778862,16701.71240703243,0.24544177344102475,0.009886528730523893,0.2355552447105046
0.24689363093157835,16701.829349564683,0.24370093484144711,0.00980175471623406,0.2338991801252168
0.24804863465607396,16701.946277286395,0.24291689705444183,0.009728908154205582,0.23318798890023995
0.2513636324198108,16702.063190203306,0.24316545376081844,0.00969072607943472,0.2334747276813874
0.2441999432561227,16702.180088321144,0.2441932816167162,0.00971346440276976,0.23447981721395014
0.24278051278010607,16702.29697164564,0.24597163117955045,0.009805904832563382,0.23616572634699085
0.2510390842238956,16702.413840182508,0.2480024979813289,0.009926946620159714,0.23807555136117295
0.2529517834502936,16702.530693937486,0.24956332641886386,0.010031004478182056,0.23953232194068563
0.24740705932667378,16702.647532916304,0.25037195286403297,0.010099680011514688,0.2402722728525221
0.2439554130459879,16702.764357124703,0.2507110259629966,0.010130751315850273,0.24058027464715018
0.24285818099072143,16702.88116656839,0.2508395257581551,0.010132661322145001,0.24070686443601394
0.2434045747739418,16702.997961253117,0.2508931112214825,0.01012476681089081,0.24076834441059553
0.24905878873999426,16703.114741184603,0.250915572204936,0.01012738107893403,0.24078819112600577
0.250182980960267,16703.23150636858,0.25091109137294887,0.010152502205879686,0.24075858916707304
0.24833726642949722,16703.348256810794,0.2508950822380933,0.010199557965574754,0.2406955242725224
0.24975250085165226,16703.46499251696,0.25086318684453235,0.010256835961739418,0.24060635088279678
0.2519064066297168,16703.581713492822,0.25076075895455424,0.010304464500023857,0.24045629445453423
0.2490493289810316,16703.698419744112,0.25061266261816056,0.010316195167112897,0.24029646745105152
0.23943857981268446,16703.81511127657,0.2503360995189836,0.010273783372005053,0.24006231614698242
0.24188212945619791,16703.93178809591,0.2496839455574231,0.010187580995063537,0.2394963645623634
0.24020051124453454,16704.04845020789,0.24874956667558573,0.010077109004324783,0.23867245767126477
0.24547992985287984,16704.16509761824,0.24786658187834798,0.00995720862863639,0.23790937324971537
0.25070836002945884,16704.281730332685,0.24742521087128455,0.009837060853941829,0.2375881500173465
