data,wl,model_composite,model_cool50,model_hot50
0.2286947348316669,15960.754419431447,0.22840917390881652,0.009581550156517526,0.2188276237523026
0.2226554501489,15960.86847935796,0.21343268387590977,0.009483457938250547,0.20394922593766265
0.214058712891833,15960.982524085612,0.20136622337711396,0.009398698254413059,0.19196752512270418
0.2093611663004581,15961.096553620688,0.19523436651226986,0.009327042182050271,0.1859073243302228
0.2053252598346473,15961.210567969454,0.19658619100219127,0.009262868640241177,0.1873233223619533
0.21908768912212562,15961.32456713818,0.20503723312840608,0.009203649707751544,0.19583358342065785
0.2290108673745526,15961.438551133142,0.21764164405729594,0.009185390607812016,0.20845625344948737
0.2245408626015206,15961.552519960607,0.2304262014894804,0.009251002088182941,0.22117519940130104
0.23074542085551117,15961.666473626841,0.24100101266652385,0.009384816668857019,0.23161619599767058
0.24754144993626642,15961.780412138114,0.2489886424056461,0.009542298713884168,0.23944634369176576
0.26383715411293013,15961.894335500694,0.25506240896613946,0.009681076209458427,0.24538133275668494
0.2675614450096733,15962.008243720846,0.2599409723355901,0.009794235723468867,0.2501467366121252
0.26535567184404935,15962.12213680483,0.26418759055296603,0.00989233716501075,0.25429525338795933
0.26126238905498284,15962.236014758917,0.2678924170218629,0.009979457244412775,0.25791295977745426
0.27047368724184967,15962.349877589366,0.2707350525513358,0.010050786103709311,0.26068426644763065
0.27134584058794536,15962.463725302432,0.2725213648373865,0.010095279604592496,0.26242608523279815
0.2625181064812108,15962.57755790438,0.2734192285636241,0.01012194183373013,0.26329728672989816
0.2671420777321422,15962.691375401471,0.2738578523423078,0.010146836523635516,0.2637110158186765
0.2626774149601082,15962.805177799964,0.27403292678714136,0.010167759413358957,0.2638651673737866
0.26311658411333794,15962.918965106112,0.27360333367915207,0.01016329164875069,0.26344004203040555
0.2599564285361292,15963.03273732617,0.2721681348115423,0.010123280890514876,0.2620448539210316
0.2618386402813666,15963.146494466397,0.2699003305695263,0.010066410974313617,0.2598339195952168
0.253905659749001,15963.260236533048,0.2675534251878315,0.010020762846118005,0.2575326623417176
0.253048850002122,15963.37396353237,0.26590200861036495,0.010001502316050709,0.2559005062943183
0.25522666325179516,15963.487675470618,0.2652517469907912,0.010006967414856632,0.25524477957593866
0.24804170513557872,15963.601372354042,0.2660591976908511,0.010044506632898744,0.2560146910579565
0.24425841628805833,15963.71505418889,0.26843174450221924,0.010124984685924453,0.2583067598162989
0.25135959208598635,15963.828720981426,0.2713822090854964,0.010232230083785656,0.2611499790017149
0.25050322708064565,15963.942372737869,0.27336048158105586,0.010325897754880315,0.2630345838261797
0.25258693667243104,15964.056009464484,0.27324390483620303,0.010377279980596317,0.2628666248556109
0.2513115191465919,15964.16963116752,0.27136643944354366,0.01039695039172753,0.2609694890518203
0.24697799028786338,15964.28323785321,0.2690421254767606,0.010401073645086413,0.25864105183167835
0.2504587256122498,15964.396829527803,0.2672968599332668,0.01037970061870883,0.2569171593145621
0.2539694337610004,15964.51040619754,0.2666996797397225,0.010319869404972207,0.2563798103347544
0.253071183870266,15964.623967868662,0.26730760202263987,0.010219681701488032,0.25708792032115596
0.2480502336361846,15964.737514547414,0.26842891999109786,0.010119296761677101,0.2583096232294249
0.24536669544825326,15964.85104624003,0.26939646876946904,0.010046263455911112,0.25935020531356207
0.24914945847584904,15964.964562952753,0.2699181798563752,0.009982861871644768,0.25993531798473457
0.24799149451367605,15965.078064691807,0.2697967201895272,0.009908201996555791,0.25988851819297554
0.24996317533294257,15965.191551463444,0.26862638245722187,0.009825794736639486,0.25880058772058645
0.2533765824183299,15965.305023273893,0.26619320699861077,0.009749421234954666,0.25644378576366017
0.2508618389389273,15965.418480129385,0.26292197461216515,0.009704112872090246,0.25321786174007893
0.24835079381122016,15965.531922036156,0.25972528800382677,0.009712845168074686,0.2500124428357561
0.24746740131857875,15965.645349000439,0.2574899938345062,0.009775927755399648,0.2477140660791105
0.24360120413229583,15965.758761028466,0.2566609432584498,0.009864922101885944,0.2467960211565678
0.23831663257039923,15965.872158126454,0.25700145953448233,0.009947855042616915,0.24705360449186942
0.2206697088029813,15965.985540300651,0.25704992003511057,0.010014190479124286,0.24703572955599026
0.21413575023557738,15966.09890755727,0.2546881240659109,0.010044707174227402,0.24464341689168748
0.20226926316841784,15966.21225990254,0.24799693133920672,0.010015861716525807,0.23798106962268478
0.19495997019977934,15966.325597342695,0.23604654950586285,0.009912024940582194,0.22613452456528438
0.18512083305015603,15966.438919883956,0.2194484255759711,0.009737130714782893,0.20971129486119172
0.17488667856170795,15966.55222753254,0.20087791380640224,0.00951637602703337,0.19136153777937215
0.16531314630215263,15966.665520294677,0.18471787069658846,0.009302558728711443,0.17541531196788007
0.1665520439289709,15966.77879817658,0.17540917563679354,0.0091606281634394,0.1662485474733571
0.16901607837907434,15966.89206118447,0.1756447993061868,0.00913473425096419,0.16651006505522556
0.1735175130315781,15967.005309324584,0.1852694671339032,0.009231326241548099,0.17603814089235817
0.19239755909705317,15967.118542603115,0.2012823044718362,0.009420475087330793,0.1918618293845087
0.2014676535713332,15967.2317610263,0.21919239360676893,0.009645285691967261,0.2095471079148052
0.21653007446662087,15967.344964600341,0.23517801839910746,0.009849881499249424,0.22532813689986175
0.22616999838915533,15967.458153331465,0.24749167115712223,0.010008478865514972,0.23748319229161113
0.22968059778900798,15967.571327225873,0.25621563489436466,0.010118341224645363,0.2460972936697233
0.2347124446229761,15967.68448628979,0.2621688025307035,0.010179033123840425,0.2519897694068671
0.24234071541873872,15967.79763052942,0.2661285904512397,0.010200231309961045,0.25592835914128276
0.2452348563189722,15967.910759950979,0.2687777333454178,0.010209112532840368,0.2585686208125816
0.2519240546831566,15968.023874560675,0.2707486862711231,0.010226199537579273,0.26052248673354794
0.2522137159935546,15968.13697436471,0.27238038351991545,0.010257732414598111,0.2621226511053215
0.24710835745844778,15968.250059369302,0.27369669545081565,0.010302360381347547,0.2633943350694723
0.2515950121290555,15968.363129580655,0.27458799592061295,0.010359786067627922,0.2642282098529892
0.2593634469005617,15968.476185004974,0.2750100108896993,0.010422324736874752,0.2645876861528288
0.24912912106440188,15968.589225648464,0.27491942917602674,0.010460080487170727,0.2644593486888603
0.2507481785978033,15968.702251517323,0.27389756120602715,0.010444554698711644,0.26345300650731973
0.23857646599183904,15968.815262617763,0.27119310173074024,0.010366336353814305,0.2608267653769301
0.23699693501106253,15968.928258955975,0.26632512724206286,0.010241755450921503,0.2560833717911455
0.23090931171762027,15969.041240538165,0.2600088228766227,0.010114319438981018,0.2498945034376457
0.2271338820969918,15969.154207370535,0.25414556846474884,0.010036140898831054,0.24410942756592174
0.21734286189312507,15969.267159459278,0.2507329759376906,0.010036369807390644,0.24069660613030391
0.21792755359111013,15969.380096810595,0.2509196810768615,0.010094144986160215,0.24082553609070526
0.22691547780427324,15969.49301943068,0.25460461887034797,0.010168598347065965,0.24443602052328595
0.23215935270494573,15969.605927325727,0.26032345296880854,0.0102354663777416,0.25008798659107095
0.23179726677942306,15969.718820501932,0.26577726569085086,0.010270718452767301,0.25550654723808763
0.24426335212461595,15969.831698965492,0.26922587767287853,0.010261859492023927,0.25896401818085873
0.25518011715623506,15969.944562722585,0.2705322659759823,0.010218156430913932,0.2603141095450725
0.2577042172401548,15970.057411779422,0.2706297566200696,0.010165370645461322,0.26046438597461247
0.26021162641440393,15970.17024614218,0.27053980660609245,0.01012714068980453,0.2604126659162921
0.2688474086782401,15970.283065817053,0.2708619099960865,0.010114808236649833,0.2607471017594408
0.27228998138210986,15970.395870810218,0.2716206296443927,0.01012034566531292,0.261500283979084
0.27461819094139156,15970.508661127873,0.2724511502378937,0.010114857794363758,0.2623362924435341
0.26772143732241566,15970.621436776202,0.2731409061144737,0.010067630860979171,0.2630732752534987
0.2649260174633,15970.734197761387,0.2737467075409831,0.009972624477997988,0.26377408306298933
0.26377412577105386,15970.846944089613,0.27381595392028607,0.009868279665204338,0.26394767425508586
0.252435577607123,15970.959675767064,0.27202626927804396,0.009807037296536397,0.2622192319815117
0.23870487946977828,15971.072392799912,0.26708148312760194,0.009738975436088315,0.2573425076915177
0.2244625881337592,15971.185095194354,0.25828209725062556,0.009585665154791305,0.24869643209583825
0.21594537734079022,15971.297782956563,0.24556638736369668,0.0093650773508295,0.23620131001287098
0.2106049267015286,15971.410456092703,0.2304711329950943,0.009171441226816783,0.22129969176828113
0.2030514709683336,15971.523114608972,0.21679712102567134,0.009070363605626073,0.2077267574200487
0.2129420834408299,15971.635758511538,0.20988124580960846,0.00902651146689128,0.2008547343427205
0.21269650295208797,15971.74838780657,0.21274266592890956,0.009062301731112813,0.2036803641978001
0.22914506502198367,15971.861002500254,0.2236246141623265,0.009211273253257005,0.21441334090907302
0.2349388316261947,15971.973602598753,0.23818993729592747,0.00944022447708968,0.2287497128188415
0.24387358567825432,15972.086188108238,0.252055284473403,0.00971257989265906,0.24234270458074783
0.25623485932338286,15972.19875903489,0.26231269036533544,0.009957300111419026,0.2523553902539205
0.2498059093028996,15972.311315384877,0.2677962295493263,0.01009624575111895,0.25769998379821146
0.24949942067356856,15972.42385716436,0.2686633190797542,0.010097860899592605,0.25856545818016574
0.26997666985171326,15972.536384379515,0.26651850233980184,0.00998424978321632,0.2565342525565896
0.2694121317860584,15972.6488970365,0.26371279742378384,0.009804600497581077,0.2539081969262068
0.2699308952183641,15972.761395141488,0.2622134706895099,0.0096139466419331,0.2525995240475808
0.26661196882718846,15972.873878700644,0.26277698570428343,0.009476693865541355,0.2533002918387461
0.2615429781792268,15972.98634772013,0.2650577650513524,0.009456796484807056,0.2556009685665494
0.26103769068889987,15973.098802206105,0.26846579057554254,0.009556027829382752,0.2589097627461639
0.25912217016746764,15973.211242164733,0.27208457728541463,0.009706009852330576,0.2623785674330882
0.2517804197084803,15973.323667602177,0.27490708535499847,0.009844907807547331,0.2650621775474553
0.25222732267349746,15973.436078524592,0.2764840313871134,0.00995659658142876,0.26652743480568886
0.24400937907606812,15973.548474938141,0.27711155485121713,0.010061300874761803,0.26705025397645954
0.23653312069338178,15973.66085684898,0.27729711551186553,0.010176402855127711,0.26712071265674203
0.22840732801052674,15973.773224263257,0.2772737623682534,0.010298653914480637,0.266975108453777
0.22401416577528604,15973.885577187144,0.27697508720979785,0.010397523998438312,0.26657756321136383
0.21788815981850912,15973.99791562678,0.27618357159612433,0.010437329078304134,0.26574624251782447
0.21929648112689,15974.110239588326,0.2750646145782954,0.010377684116580393,0.2646869304617192
0.22156243219203559,15974.222549077936,0.2731460441925227,0.010225676107499148,0.2629203680850277
0.2252108698550413,15974.33484410175,0.2701101546446023,0.009994683922944232,0.26011547072166225
0.2150038355771768,15974.447124665929,0.2669156877479091,0.009632755754645624,0.2572829319932675
0.22065457919204462,15974.559390776614,0.2650001949492077,0.009077807721481009,0.25592238722773064
0.22693623940537253,15974.671642439964,0.26448524270185353,0.008366531385725493,0.2561187113161319
0.2334782381781055,15974.783879662113,0.2630606810956275,0.007707693154379471,0.2553529879412519
0.23539391882942823,15974.896102449218,0.26036550694515653,0.0072729861951509635,0.2530925207500093
0.23701705885219565,15975.00831080741,0.258326242756449,0.007101193013176321,0.2512250497432764
0.24911621624107633,15975.120504742854,0.2578296751641981,0.007218021445228165,0.25061165371897365
0.2642580570967,15975.23268426167,0.25926251978961223,0.007560283513901219,0.2517022362757148
0.2619662635921194,15975.34484937001,0.2620553953590141,0.00802580545837455,0.25402958990064345
0.2566252082025776,15975.457000074017,0.26536252788222575,0.008534821858883792,0.2568277060233459
0.25900616138870636,15975.569136379823,0.26843345895937915,0.009026621647802404,0.25940683731158076
0.2608365941955532,15975.681258293573,0.27055889150576734,0.009463830847663219,0.2610950606581082
0.2661330258395258,15975.793365821406,0.2718753018695526,0.009801832877167954,0.26207346899238876
0.27253054327961446,15975.905458969453,0.2726586133124595,0.01002241934411048,0.2626361939683532
0.274246091322815,15976.017537743845,0.2731395325561297,0.01015913296520424,0.26298039959092967
0.2761773285904855,15976.129602150728,0.2734439175503731,0.010241654626144292,0.263202262924233
0.2711195425232403,15976.241652196228,0.27340494871990717,0.01027583078592762,0.26312911793398375
0.2687791288524513,15976.35368788648,0.2729482238887433,0.010244770470252067,0.2627034534184954
0.2696015693385144,15976.465709227614,0.27199834264392847,0.010140206003409325,0.2618581366405233
0.26138521393137554,15976.577716225755,0.27057989572631413,0.00998959146502946,0.2605903042612888
0.27615082798404245,15976.689708887045,0.2691800741383524,0.009837499287268696,0.25934257485108775
0.27642726704876186,15976.801687217601,0.2683140287865295,0.009733184217569066,0.2585808445689645
0.2745481106023414,15976.913651223547,0.2682156343164577,0.00970857948843789,0.2585070548280239
0.2772864416826227,15977.02560091102,0.2688677902992247,0.009758369371120318,0.25910942092810846
0.27187547208427154,15977.137536286136,0.27009286327556314,0.009839516680125858,0.26025334659544136
0.27106463318378754,15977.249457355023,0.2712846736789406,0.009898948160778749,0.26138572551816597
0.26610865184887245,15977.3613641238,0.2715393082192621,0.009899414032854804,0.2616398941864114
0.25637122165141907,15977.473256598596,0.27001636259734507,0.009844073595204056,0.2601722890021451
0.25695130064741434,15977.585134785528,0.26643217209297587,0.009745686471531486,0.25668648562144847
0.25382030087761664,15977.696998690713,0.2613561595021682,0.009644269628610539,0.25171188987356163
0.24839118068779317,15977.80884832027,0.25577839271755015,0.009632436521488666,0.24614595619606544
0.24384943775626503,15977.920683680315,0.25123693361242994,0.009761121521312713,0.24147581209112112
0.2494745315753614,15978.032504776975,0.2494494348640409,0.009982459007948231,0.23946697585609655
0.2477632156726672,15978.144311616352,0.25167392090437135,0.010155832834657128,0.24151808806971817
0.2562105573682413,15978.256104204569,0.25776792889169414,0.010205508528646256,0.2475624203630519
0.2619027138341938,15978.367882547733,0.2649513831251954,0.010215422103886635,0.25473596102131285
0.26620804549381255,15978.479646651962,0.2706359047513521,0.01021644716207159,0.26041945758928464
0.26692859796478796,15978.591396523363,0.2740239883329181,0.010178609203596952,0.2638453791293253
0.2682321333727837,15978.703132168046,0.27578693697196227,0.010088486393381575,0.26569845057858493
0.26583682722068885,15978.814853592123,0.2766699823291597,0.009998221881279362,0.26667176044788454
0.2673766762137307,15978.926560801703,0.27685312688240793,0.009959512639626794,0.26689361424278535
0.2662233693361715,15979.038253802892,0.2766362666219277,0.009959961528879258,0.2666763050930527
0.2549261937026156,15979.149932601791,0.27618922485114983,0.009986662634239881,0.2662025622169142
0.2561161299870241,15979.261597204508,0.2756409665082332,0.010030766902850482,0.26561019960538695
0.2549265963488396,15979.373247617148,0.27522661228901024,0.010076645314136242,0.2651499669748782
0.2448379400293074,15979.484883845817,0.275095241141928,0.010114264734379992,0.26498097640755225
0.24019677599500625,15979.596505896612,0.2752541523124407,0.010140745392919884,0.26511340691952506
0.23578385400047705,15979.708113775625,0.2755826449044998,0.010146142906356443,0.26543650199814756
0.24112413533122698,15979.819707488974,0.2758528418621497,0.010104775614549536,0.2657480662476044
0.25410310874981723,15979.93128704275,0.2758334504191249,0.00998741776218321,0.2658460326569459
0.2584972412176488,15980.042852443046,0.275533199698789,0.009789775203806054,0.2657434244949871
0.2500759717462715,15980.154403695959,0.27528717423977656,0.009548057044793471,0.2657391171949873
0.2556192496936735,15980.265940807594,0.2753492349817613,0.00933219904991881,0.26601703593184656
0.2546746649606656,15980.377463784034,0.275497739299929,0.00922773833809712,0.266270000961836
0.2538400220872981,15980.488972631381,0.2752267401630242,0.009305114396035498,0.2659216257669928
0.2555810691359119,15980.600467355722,0.2748603955141683,0.009559401644314904,0.26530099386985756
0.25521633650803555,15980.711947963147,0.275279448825149,0.00988971956788116,0.265389729257272
0.2604312217088528,15980.823414459748,0.2764327614945213,0.010190052026075805,0.2662427094684497
0.2617235352047782,15980.934866851623,0.27755902832465607,0.010402419438285005,0.2671566088863753
0.2614365111963896,15981.046305144839,0.2780856967325396,0.010508621935360759,0.2675770747971831
0.26721449632760214,15981.157729345503,0.2780270955437669,0.01051151642754294,0.26751557911622825
0.27667382153976616,15981.269139459695,0.27769307710835106,0.01043209231446956,0.26726098479388577
0.27193971491996827,15981.3805354935,0.27710885329261764,0.010328381724153178,0.2667804715684687
0.27255785384454423,15981.491917452997,0.2762588659604268,0.010264576521854437,0.2659942894385766
