data,wl,model_composite,model_cool50,model_hot50
0.3080862896629333,14685.821904623217,0.29851537004116624,0.008465026966656457,0.2900503430745142
0.28546954584085193,14685.927751118752,0.2969953195567993,0.008798797946907501,0.28819652160989623
0.29672555188963456,14686.033583114264,0.2967836096743169,0.00913848903989813,0.2876451206344232
0.3093481660251114,14686.139400615932,0.29820784786884136,0.009386261726553739,0.28882158614229214
0.27663240176931525,14686.245203629893,0.29997292087547245,0.009535420204981533,0.29043750067049545
0.2760437225301843,14686.350992162317,0.29974500175669105,0.009634599630748608,0.29011040212594696
0.29332232652494983,14686.456766219368,0.29659749729456963,0.009729446533287962,0.2868680507612862
0.3170206071994202,14686.562525807183,0.29248656131849843,0.009811687170357686,0.28267487414814524
0.2887671493700556,14686.668270931921,0.2895331993857499,0.009900323706631464,0.27963287567912287
0.316498536807941,14686.774001599737,0.2890156599257438,0.009984650453399914,0.2790310094723483
0.3344448871661433,14686.879717816766,0.29041634312241094,0.010033626849243391,0.280382716273172
0.3164638062553553,14686.985419589162,0.2920340507550146,0.010045956420794566,0.2819880943342245
0.30036681235855855,14687.091106923073,0.2921108275730057,0.010030576895438643,0.28208025067757153
0.29159403166956827,14687.196779824622,0.28997736950042746,0.010010408723525049,0.27996696077690686
0.2689770938176457,14687.302438299963,0.2868407342507395,0.009997216270954614,0.27684351797978934
0.2998281676553852,14687.40808235523,0.28469689797304515,0.009987058163680668,0.27470983980936886
0.32386849351679015,14687.51371199655,0.2849247411672995,0.009978417599764427,0.27494632356753945
0.24076978675758104,14687.619327230064,0.28772498138095043,0.009971093170807476,0.2777538882101474
0.2614548667756671,14687.724928061896,0.2923472189063591,0.009939627020326823,0.28240759188603676
0.2877252236273818,14687.830514498175,0.29708734721831664,0.009865929256896552,0.28722141796142464
0.2988660301051298,14687.936086545029,0.29974862134236097,0.009755616378166784,0.2899930049641988
0.3011494100431456,14688.041644208583,0.29855017495904523,0.009620486239390541,0.2889296887196592
0.3114409493881751,14688.147187494944,0.2931459902750208,0.00947043939941013,0.28367555087561513
0.2559447059858742,14688.25271641025,0.2857455388306131,0.009340584146348606,0.27640495468426884
0.234348300553116,14688.35823096061,0.2798394975231158,0.00930154401593184,0.2705379535071883
0.2643080024173792,14688.463731152136,0.27800504593493,0.009396120049285637,0.2686089258856486
0.2793238510475469,14688.569216990942,0.28101819657203336,0.009585508006591343,0.27143268856544633
0.3297575421329032,14688.674688483145,0.28775344239820344,0.009791773336042232,0.27796166906216563
0.3175920086657024,14688.780145634846,0.2955149258409623,0.00995658343438803,0.2855583424065788
0.34355240987077196,14688.885588452149,0.30089096493732626,0.010044726288956174,0.29084623864837467
0.331857444285965,14688.991016941169,0.3020970285677041,0.010049002725505738,0.29204802584220296
0.2887094876632393,14689.096431107999,0.2999263367350933,0.009994969469916563,0.2899313672651813
0.2572926606989941,14689.201830958737,0.2963392367925721,0.009925184432061675,0.286414052360515
0.2887072470693163,14689.307216499488,0.2930013486761745,0.00986733097026236,0.2831340177059166
0.30132131561967257,14689.412587736339,0.2909929452336279,0.009818304853815255,0.2811746403798171
0.2754077000320159,14689.517944675392,0.29109631343071296,0.009738087091087594,0.2813582263396298
0.271124484074677,14689.623287322733,0.2931278123585948,0.009600610478768565,0.28352720187983066
0.31831859728947864,14689.728615684451,0.2957756971510121,0.009450615650495655,0.28632508150052094
0.3204048654743898,14689.833929766633,0.29848470308618197,0.009285472332309565,0.28919923075387693
0.3201915691871542,14689.939229575366,0.3012986869616256,0.00909448024528961,0.29220420671634045
0.34418763846238803,14690.044515116728,0.3041167960280484,0.008867482635228834,0.2952493133928241
0.3205200102865643,14690.149786396805,0.30615922863613854,0.008627399922336574,0.29753182871380646
0.3082462135731607,14690.255043421665,0.3068290451451309,0.00844336745973189,0.29838567768540347
0.30655601282571154,14690.360286197394,0.306944436648004,0.008291276627122708,0.2986531600208858
0.2972638822747457,14690.465514730056,0.3069753612189486,0.008160601620368602,0.29881475959858445
0.30632615926183593,14690.57072902574,0.30706218905441257,0.008021219798472657,0.29904096925594437
0.3095090963786825,14690.675929090497,0.3072067340655567,0.007869490133849215,0.29933724393171196
0.3069557299110175,14690.7811149304,0.3074156904538137,0.00776059953073001,0.29965509092308806
0.27145759641846245,14690.886286551518,0.30753772353856407,0.007768786082632419,0.2997689374559361
0.28714849935229514,14690.99144395991,0.306357768188176,0.007999444559539092,0.29835832362864134
0.32130867237744953,14691.096587161639,0.304306090017353,0.008501875867144926,0.2958042141502125
0.2914626808168464,14691.201716162765,0.3039456978786573,0.009072087093198606,0.2948736107854632
0.2567188917102649,14691.306830969337,0.3057205072848409,0.009536921943626172,0.2961835853412193
0.34682591779538946,14691.411931587414,0.3081091141621095,0.009815713213035789,0.2982934009490784
0.4438220810684096,14691.517018023053,0.309456112404938,0.009913765425431808,0.2995423469795109
0.3455245406658438,14691.622090282297,0.30959115846139734,0.009859369682397543,0.29973178877900447
0.35703949296561577,14691.727148371194,0.3092908762803013,0.009675433620212873,0.29961544266009305
0.31596174794102533,14691.832192295788,0.30877722079335435,0.009450388403166065,0.2993268323901929
0.4011503505904507,14691.937222062132,0.3086415600077884,0.009233082252432955,0.2994084777553601
0.5723341409968501,14692.04223767626,0.30870826701624565,0.009101000378261953,0.29960726663798826
0.34100606681713624,14692.147239144211,0.30742796856046917,0.00915936573564468,0.29826860282482903
0.09167102192035215,14692.252226472026,0.30502209872755254,0.009317294404713513,0.29570480432284363
0.1603068462512892,14692.357199665737,0.3012016435371055,0.00944447741149406,0.291757166125616
0.21732161668050742,14692.462158731374,0.2949977225289209,0.00953151970506137,0.28546620282386403
0.3297943346668922,14692.567103674979,0.2872448010024351,0.009623825503709217,0.27762097549873027
0.3350791447419978,14692.67203450256,0.28095235626489184,0.009724349135777136,0.27122800712911904
0.29040487595150893,14692.77695122016,0.279275752399346,0.00977129093846151,0.2695044614608888
0.2523313255842848,14692.881853833798,0.2824079560219524,0.009799114245657567,0.2726088417762992
0.29741867453693194,14692.986742349496,0.28918564701163596,0.00986340236642843,0.279322244645212
0.30174375890495303,14693.09161677327,0.2972269806206513,0.009946325338999012,0.2872806552816568
0.3084305390843167,14693.196477111143,0.30384591878777095,0.010001316270698349,0.2938446025170772
0.2945621212177141,14693.301323369133,0.30781902448404636,0.009993134252342417,0.2978258902317086
0.2532524235547892,14693.406155553239,0.30962102994770613,0.00992528040466622,0.2996957495430446
0.32474431903281115,14693.510973669485,0.3102630557822699,0.009826143234827353,0.30043691254744725
0.3535051343531156,14693.61577772388,0.31043676951126487,0.009721790405221042,0.3007149791060485
0.3310854142345476,14693.720567722421,0.3104979024514655,0.00962650733428838,0.3008713951171818
0.31251696770134,14693.825343671126,0.3106272045407,0.009551482587815482,0.3010757219528891
0.34470386262263547,14693.930105575986,0.3107503172253604,0.009512931176258402,0.30123738604910666
0.3233781326026261,14694.034853443,0.31078480506358236,0.00951337902067593,0.3012714260429111
0.33654087588763976,14694.139587278174,0.31077383162838246,0.009532553749050593,0.3012412778793365
0.3996069363180061,14694.244307087505,0.3106582476935794,0.009530994452845935,0.30112725324073814
0.35431108509426135,14694.349012876979,0.3100048778479172,0.009456971574777602,0.30054790627314426
0.2851822530356901,14694.453704652595,0.3085227629804498,0.009246534289413327,0.2992762286910411
0.30711786856085826,14694.558382420333,0.3068723285879336,0.008860499798313127,0.29801182878962507
0.3156933338842079,14694.663046186191,0.3059808745606418,0.00836633683947455,0.29761453772117175
0.35944021743724386,14694.767695956145,0.3056188317488664,0.007953235728325748,0.2976655960205451
0.3464600066939273,14694.872331736186,0.30483227239495253,0.007798070031742036,0.2970342023632149
0.21291584050393292,14694.976953532288,0.3033442130452317,0.007955971223397532,0.29538824182183854
0.25122916386937494,14695.081561350435,0.30073856495363616,0.008399655368640645,0.292338909585
0.4412454588251165,14695.1861551966,0.2980058820899636,0.008841548229733322,0.2891643338602347
0.5770127851747447,14695.290735076753,0.2956152180154477,0.009122564047151529,0.2864926539683006
0.29527822478840765,14695.395300996874,0.2927112618578135,0.009260873519204202,0.28345038833861375
0.06711540832455541,14695.499852962932,0.2879134624237056,0.009326577163357082,0.27858688526035286
30.518327088752965,14695.813425196382,0.2577290420133356,0.009206893701050075,0.2485221483122895
8.41929301728413,14696.022403691042,0.24191264338238516,0.008903597848515524,0.23300904553387342
3.705499813333044,14696.12687205796,0.24190175146312795,0.008724327260179646,0.23317742420295207
0.4076461971438796,14696.335767060731,0.2555238354696188,0.008453849427420274,0.24706998604220243
0.5258500680232382,14696.544606461772,0.27358949636691665,0.008599292382662462,0.2649902039842583
9.09052605766867,14696.649005326513,0.28245062686786737,0.008861967382402736,0.2735886594854689
1.751497439819463,14696.753390308664,0.2915251922612966,0.009166294373310598,0.28235889788799035
1.0467315218229611,14696.857761414152,0.2992873655891676,0.009431177666551242,0.28985618792262086
0.594574755656765,14697.27510718837,0.30745036618658106,0.009699761565439162,0.29775060462114655
0.8523469620190838,14697.379408999657,0.3071624445724015,0.009641079463891672,0.2975213651085144
0.43313721211785944,14697.483696969897,0.3070882553501173,0.009572629232093998,0.2975156261180279
0.4464509020308122,14697.587971105013,0.30747441848291274,0.009499887127273673,0.29797453135564367
0.35198123158169525,14697.69223141094,0.3080090615703008,0.009440878501871176,0.29856818306843425
0.12323840246256339,14697.796477893588,0.30825365758071044,0.009420907524654357,0.2988327500560607
0.30992088349643976,14697.900710558884,0.3082131335505589,0.009432498689157227,0.2987806348614063
0.30724796477931243,14698.00492941275,0.3081238178470646,0.009442811574418064,0.29868100627265115
0.31198868507438016,14698.109134461092,0.30813443687909126,0.009429026844056217,0.29870541003503964
0.33813258358207826,14698.213325709832,0.30838540853093255,0.009377535335597716,0.29900787319533945
0.36287570087385257,14698.317503164879,0.3089722368949463,0.009285420746899687,0.29968681614805126
0.3402104250671979,14698.421666832137,0.3096562643585462,0.009169078490352874,0.3004871858681979
0.3853039969498027,14698.525816717523,0.31001607361718747,0.009048647131113988,0.30096742648607805
0.357463579096653,14698.629952826934,0.30997928590190815,0.00891455830736659,0.30106472759454617
0.32023238170070756,14698.734075166281,0.3097055519740892,0.008762926514023923,0.3009426254600699
0.350720056902883,14698.83818374146,0.3093830448301482,0.008634847335480596,0.3007481974946722
0.3690840106051008,14698.942278558365,0.3088970729572343,0.008604443691640188,0.30029262926559863
0.30919299520359456,14699.046359622898,0.3076763691807898,0.008767814257953865,0.29890855492284046
0.2991880576869553,14699.150426940954,0.3068488577383927,0.009086069794606279,0.29776278794379096
0.3086277903682965,14699.254480518426,0.3073090899195252,0.009436578453738471,0.29787251146579136
0.28813238686904896,14699.358520361196,0.30872730905971674,0.009717448248507293,0.2990098608112141
0.30159574269549017,14699.462546475157,0.3100372855526843,0.009870421503458569,0.30016686404923043
0.3328897251544993,14699.5665588662,0.3102166459264114,0.009864549391878733,0.30035209653453737
0.3429974926808548,14699.670557540205,0.3082860650303549,0.009666843969420871,0.29861922106093863
0.3121379508716191,14699.774542503046,0.30418522164000256,0.009227551750915922,0.2949576698890912
0.24562765399013953,14699.878513760612,0.3003586360777968,0.008506703730483407,0.2918519323473178
0.2395355045364902,14699.982471318772,0.299793435877066,0.007602451374988897,0.2921909845020814
0.2606725543287549,14700.086415183405,0.30177731514958606,0.006855338726800868,0.2949219764227895
0.2945049611421934,14700.190345360386,0.30279111896682837,0.00660874523852872,0.2961823737283039
0.2873509476658092,14700.294261855583,0.30242907270642905,0.006886982771952433,0.29554208993448094
0.2967253915960032,14700.398164674862,0.30206945747650527,0.007519550490726732,0.29454990698578287
0.3361624631639655,14700.502053824093,0.3037378677542559,0.008164887212100408,0.29557298054215986
0.3297851186234818,14700.605929309138,0.30538818586531724,0.008535817684763455,0.29685236818055827
0.2838685513495098,14700.709791135858,0.3044867901459003,0.008469905865569019,0.29601688428033573
0.30491797473456733,14700.813639310112,0.301272895518531,0.008001899003765831,0.2932709965147695
0.34704504668421393,14700.917473837764,0.2981262575729972,0.007355830985428188,0.29077042658757335
0.31565124936593386,14701.021294724662,0.29575941420454455,0.0068790712977510075,0.28888034290679776
0.2726220605135093,14701.125101976664,0.292029999526425,0.006911799587037498,0.2851181999393917
0.291665518906565,14701.228895599625,0.2867992576629199,0.007475679250156046,0.27932357841276806
0.3198328244818904,14701.332675599378,0.2837693246935888,0.008232063105637082,0.2755372615879559
0.3170582792020602,14701.436441981783,0.2867579974900175,0.008860152997734579,0.27789784449228727
0.3251563780565822,14701.540194752683,0.29405611518287855,0.009289381089140125,0.28476673409374287
0.35488280688553614,14701.643933917918,0.30126474242356555,0.009570754921159124,0.29169398750241093
0.34565681219971356,14701.747659483326,0.3059995438709855,0.009743811617449562,0.29625573225354057
0.34828464779896234,14701.85137145475,0.30862680283048544,0.009832080105037739,0.2987947227254524
0.32603487523753133,14701.955069838032,0.3099731731100583,0.009879548402669405,0.3000936247073936
0.3212736575456824,14702.058754638987,0.31052262118005564,0.009914665525027429,0.3006079556550329
0.29773720850738217,14702.162425863464,0.3106959182159653,0.00993875843821692,0.3007571597777531
0.29660929985071705,14702.266083517281,0.31065768052565823,0.009949837868253576,0.30070784265740935
0.3256923147785066,14702.36972760627,0.3102803134573546,0.009948315906130554,0.3003319975512287
0.29526144865277826,14702.473358136258,0.3092724404625851,0.009936542365897718,0.2993358980966921
0.3077569069942058,14702.576975113067,0.3073684456431063,0.009922672837722656,0.2974457728053883
0.30806609546999925,14702.680578542517,0.30468895638099974,0.009914773668521662,0.29477418271248274
0.30402922176163216,14702.784168430428,0.3018390578605977,0.009901495072729825,0.2919375627878725
0.31040625418165546,14702.887744782613,0.299663711418756,0.009854572569217391,0.2898091388495432
0.319112956198327,14702.991307604887,0.29882040353738665,0.009762536408026854,0.2890578671293644
0.32537267826696714,14703.094856903064,0.2993110707082591,0.009659200050974702,0.28965187065728887
0.3708996055714413,14703.19839268295,0.30089856070492244,0.009580924740363364,0.2913176359645636
0.3421405980179753,14703.301914950363,0.302839222997357,0.009539835354661512,0.2932993876427
0.4106649943165233,14703.4054237111,0.3041621065570261,0.009506245771738713,0.29465586078529193
0.41135132604948643,14703.508918970967,0.3044463758089956,0.009400503589308813,0.29504587221969136
0.41230037363845207,14703.612400735763,0.30368417332212205,0.009145395908622228,0.2945387774135043
0.3979763301825164,14703.715869011288,0.3023603003773014,0.008694423069142813,0.293665877308163
0.3250027900964141,14703.819323803342,0.3009678200706262,0.008092703671425729,0.2928751163992049
0.32290904326003234,14703.922765117717,0.29918346178990735,0.0075023631312406466,0.29168109865867103
0.34267215759219044,14704.026192960207,0.29612089184670054,0.007073817527896068,0.2890470743188087
0.34755594431545256,14704.129607336597,0.2910586801279944,0.006851465765859508,0.2842072143621391
0.33255739172888216,14704.233008252688,0.28475942364143453,0.0067673604644431585,0.27799206317699543
0.3054857057842981,14704.336395714252,0.2793310569264474,0.006723922368051379,0.27260713455839997
0.3082003684013864,14704.439769727082,0.27643377693609245,0.006646413101173747,0.26978736383492263
0.3179023104217292,14704.54313029696,0.27687470419820925,0.006495592787201443,0.2703791114110118
0.27838730692107766,14704.646477429664,0.2806153193782396,0.006309261514879361,0.27430605786336415
0.3517992158913679,14704.749811130969,0.2865831471850471,0.006203983186549025,0.2803791639985021
0.4299688293646473,14704.853131406648,0.29266477440321154,0.006318098784284352,0.2863466756189313
0.4997279487042014,14704.95643826248,0.29735794733179316,0.006698608457983833,0.2906593388738135
0.8966502701764144,14705.059731704237,0.30078565818869507,0.007273329813702523,0.29351232837499686
0.6966328978369846,14705.163011737683,0.3033564850180865,0.007913812282949705,0.2954426727351412
0.00631356495023825,14705.26627836859,0.3052770441173002,0.008488181967786423,0.2967888621495183
0.5497085777841572,14705.369531602717,0.3067504933739046,0.008901488208544344,0.2978490051653648
0.4921622055958694,14705.47277144583,0.307654471338877,0.00913521045381751,0.2985192608850641
0.3677072629810968,14705.575997903688,0.3078278892381207,0.009227700405314022,0.2986001888328113
0.3651380237372351,14705.679210982047,0.3073336265714087,0.009239407278428228,0.29809421929298513
0.38501144145594196,14705.782410686665,0.3059926250934596,0.009237581046365781,0.2967550440470984
0.4473794654967465,14705.8855970233,0.30325435530426836,0.009252572249413896,0.294001783054859
0.4611086886671179,14705.9887699977,0.298735337146189,0.009257590781658418,0.2894777463645351
0.4824773251638416,14706.091929615615,0.2919179967609693,0.00924829379534227,0.2826697029656315
0.5793347492304097,14706.195075882786,0.28242937600465867,0.00926510668821145,0.27316426931645155
0.8635338937230261,14706.298208804968,0.27116009015175735,0.009344651390384954,0.2618154387613766
1.5895918419025794,14706.4013283879,0.26145963589977317,0.009431254513006774,0.2520283813867705
0.8041312253746443,14706.607527558968,0.26046686611892517,0.009480644676250627,0.2509862214426786
2.1449035408163843,14706.813673441891,0.2800024840874573,0.009522882536465932,0.27047960155099565
2.0919091978840965,14706.91672641464,0.29014407640142154,0.009546990201168346,0.2805970862002576
7.229230334180214,14707.122792451348,0.3024380877735724,0.00960971967609682,0.29282836809748014
3.1555162777690877,14707.225805526763,0.3049994538451893,0.009603909913998331,0.29539554393119555
1.6690045147298116,14707.328805314517,0.3060475952632972,0.009551935741693897,0.29649565952160795
19.12394315001917,14707.431791820327,0.30584632232390396,0.009477474688594237,0.2963688476353143
1.2082053596642528,14707.637725009008,0.30154494721041714,0.009376961045484916,0.2921679861649368
0.02699108355995813,14707.740671703308,0.2985317693433562,0.009375254703154577,0.2891565146402061
2.0129145300702076,14707.84360513853,0.29615701182976983,0.00941964932288881,0.28673736250688553
0.8420224410412623,14707.946525320393,0.29528214786445595,0.009486680163226426,0.285795467701234
0.47936725762662363,14708.049432254593,0.29610940884377057,0.009562024084804567,0.28654738475897046
0.7356211718975936,14708.358073628307,0.3011325635815172,0.009720131982321533,0.2914124315992002
0.2478669841274283,14708.769410338657,0.28094384765536057,0.009622682308086437,0.2713211653472784
0.2609212141676736,14708.872211496846,0.26682855043117504,0.009459772670911196,0.25736877776026795
0.21129159471390996,14708.974999458651,0.2508737842344829,0.009259734203921623,0.24161405003056521
0.2269460503210017,14709.077774229767,0.23764365269147333,0.009081545162064072,0.228562107529413
0.21188649101401932,14709.180535815876,0.23216472178105857,0.008989423630995173,0.22317529815006706
0.22559289593129794,14709.283284222656,0.2369484402741265,0.009019955843773185,0.22792848443035707
0.2956274500980559,14709.386019455795,0.2504251697765404,0.00915790054444197,0.24126726923210234
0.3561951601655449,14709.488741520967,0.2679936896455645,0.00933236066018598,0.2586613289853827
0.29599387806970623,14709.591450423846,0.2841987287923076,0.009454587912769551,0.2747441408795424
0.3576667055627978,14709.694146170114,0.2947328157875888,0.009503818604839205,0.2852289971827541
0.3544756671330311,14709.79682876543,0.29860316850417085,0.009474231666747976,0.28912893683742735
0.3264359700894903,14709.89949821547,0.2976256520778055,0.0093716463777137,0.2882540057000963
0.36622056404327513,14710.002154525902,0.294558194610044,0.009230175833499207,0.2853280187765493
0.317412530522474,14710.104797702392,0.29182323309975194,0.009089798168047378,0.28273343493170894
0.19951963713564094,14710.207427750602,0.29079285387387,0.008976451290508657,0.2818164025833657
0.20205637291822268,14710.310044676193,0.2921188069727631,0.00887977929175318,0.2832390276810143
0.6335136841578121,14710.617816773818,0.30401450845450895,0.008786423583675934,0.2952280848708375
0.3895190472232906,14711.335493431838,0.30367354252649725,0.009941991992402689,0.29373155053409916
0.3442673686128429,14711.437966381603,0.30016147884187433,0.009960203837006971,0.2902012750048719
0.49168797034520684,14711.540426276513,0.2969367711250501,0.009946699216191745,0.28699007190886294
0.39392290372493133,14711.642873122197,0.2948549179366008,0.00991969269096116,0.28493522524564413
0.41191118337760296,14711.745306924284,0.2943759597338571,0.009882203305508878,0.28449375642835273
0.3797056903862836,14711.847727688406,0.29557572571057744,0.00984027461311769,0.2857354510974643
0.338232270019022,14711.950135420186,0.2979184876141169,0.009808208516087345,0.2881102790980341
0.3919828792380071,14712.052530125255,0.30028223546430094,0.009794598981026553,0.29048763648327897
0.36994515589688864,14712.15491180922,0.30181770619101145,0.00980422012306714,0.2920134860679489
0.37436984507807686,14712.257280477716,0.30263891719273894,0.009826890602123687,0.2928120265906199
0.33958942943481224,14712.359636136352,0.30333917553997264,0.009833667862148373,0.2935055076778289
0.34023822690259825,14712.461978790745,0.3042803286817747,0.009799321990595033,0.29448100669118427
0.34119260943867913,14712.564308446514,0.3053011162784864,0.009723600032149263,0.29557751624634176
0.36996591205206286,14712.666625109261,0.30578081781703487,0.009611873369347627,0.2961689444476918
0.38715198622931263,14712.7689287846,0.3048182535688798,0.009446687933026332,0.29537156563585804
0.2343684205247243,14712.871219478138,0.30219482239586803,0.009185004978100035,0.2930098174177725
0.3551449286074017,14712.973497195479,0.29869996955379646,0.00883319510579224,0.2898667744480087
0.1196157861246392,14713.07576194222,0.29521104293695183,0.008498263978948055,0.2867127789580081
0.28478623822547583,14713.178013723975,0.29273614568717704,0.008288237798707252,0.2844479078884741
0.31802107523763495,14713.280252546327,0.29197083988448275,0.008265229483749857,0.28370561040073716
0.33570046280542726,14713.382478414886,0.2935046019022255,0.00840480659329129,0.28509979530893853
0.3475988711764463,14713.484691335232,0.29715413978122424,0.008614884908721433,0.2885392548725072
0.3532601174615927,14713.586891312967,0.30155156646502734,0.00880041132524239,0.29275115513978944
0.3250076519752712,14713.689078353673,0.30512721770384316,0.008907751221173361,0.29621946648267433
0.31331260131087496,14713.791252462937,0.30695324737478313,0.008953036612114242,0.29800021076267347
0.3427264534611232,14713.893413646356,0.30674477274672346,0.009011638096740484,0.2977331346499875
0.3280963295085336,14713.995561909498,0.3048341091931581,0.00914285724635778,0.29569125194680485
0.3296355306531754,14714.097697257957,0.3026425019543644,0.009314333074841816,0.2933281688795271
0.32216039797537827,14714.199819697302,0.3013572802171484,0.009461825861739135,0.2918954543554138
0.32820650091590825,14714.301929233114,0.3010635304187893,0.009568834864864659,0.2914946955539292
0.3209092572261161,14714.404025870967,0.30139601047468717,0.009661285455623798,0.2917347250190679
0.30898042189060987,14714.506109616432,0.3023273448455081,0.00975034095380024,0.2925770038917125
0.33355763502336383,14714.608180475077,0.3038829768794475,0.00980627434599114,0.29407670253346097
0.3384535756571884,14714.710238452473,0.30529225285157957,0.009780809750988181,0.295511443100596
0.3257324171421976,14714.812283554185,0.30485411116354233,0.009636478109697113,0.2952176330538498
0.3225971449062338,14714.914315785782,0.3020558606288681,0.009318827364426642,0.292737033264446
0.3073936676917339,14715.016335152808,0.2981390777836921,0.008777483864783353,0.2893615939189132
0.3087637980521349,14715.118341660844,0.2938227005794481,0.008055127456959136,0.28576757312249323
0.27729319401115066,14715.220335315435,0.2872587446353587,0.007319512767236744,0.2799392318681261
0.2561858905340342,14715.322316122138,0.2758291785183973,0.006775930494919714,0.2690532480234815
0.25739273067601676,14715.424284086506,0.2616614112447062,0.00648807620728146,0.2551733350374285
0.24216142554606304,14715.526239214087,0.25002277117895305,0.006418075418621777,0.2436046957603349
0.22909541996876698,14715.628181510434,0.2446656853247155,0.0065573742418783085,0.23810831108284075
0.24828233895685495,14715.730110981089,0.24671480536368198,0.006906907378788557,0.23980789798489704
0.2616634147720997,14715.832027631603,0.25460491573044003,0.007448987359775457,0.24715592837066838
0.2838447385273303,14715.933931467503,0.26573162687277924,0.008081401654842868,0.25765022521794034
0.30941355060446063,14716.035822494348,0.2768485059072843,0.00867148594891913,0.26817701995836934
0.3271551593113847,14716.137700717663,0.28436127559960545,0.009133287608735613,0.2752279879908741
0.33632435561800667,14716.239566142991,0.28574946972943954,0.00945969298427181,0.2762897767451721
0.32489052464869955,14716.341418775857,0.2812180403059096,0.009669265651707127,0.27154877465420674
0.3235136749620244,14716.443258621792,0.2740383273408424,0.009758838258311267,0.2642794890825354
0.32120344871426165,14716.545085686335,0.26798263072268214,0.009776885591861762,0.25820574513082456
0.31364206872361994,14716.646899975009,0.2652251494866195,0.009796934884949697,0.255428214601674
0.30089569816169004,14716.748701493332,0.26687604142376303,0.009842151219323239,0.257033890204444
0.3166268349043802,14716.850490246827,0.272694582589141,0.009892558262440362,0.26280202432670485
0.3165014375042997,14716.952266241025,0.2815420155152093,0.009889545119929902,0.27165247039528373
0.31171511156951826,14717.054029481442,0.29165667588534283,0.009797246226261906,0.2818594296590854
0.32392198224917534,14717.155779973578,0.2995581276812881,0.009677885543037452,0.28988024213825514
0.3193058143890417,14717.257517722963,0.3032945744789646,0.009511405370274041,0.2937831691086951
0.30281156560539085,14717.359242735109,0.3037435667222575,0.009238629046852166,0.2945049376754099
0.3223726470749485,14717.460955015513,0.3019587328116056,0.008919949152528013,0.2930387836590821
0.3463306237526429,14717.56265456969,0.297765003047491,0.008748492382310468,0.28901651066518497
0.3591955942223386,14717.66434140315,0.2925277133172313,0.008816976692266937,0.28371073662496876
0.3871975305881044,14717.766015521385,0.28873244331658454,0.00905615051412019,0.2796762928024687
0.5259790569330945,14717.867676929907,0.28832462012626847,0.009340399459793437,0.27898422066647943
0.6289941181053746,14717.969325634205,0.29105803584798196,0.009582540806017585,0.2814754950419688
0.45791031789682946,14718.07096163978,0.2954448826837586,0.009760478137091275,0.2856844045466719
0.3401527287976751,14718.172584952132,0.30051746746806246,0.009853296342108733,0.2906641711259583
0.339764313945,14718.274195576741,0.3049336385401392,0.00988103851494535,0.2950526000251985
0.3589237014579156,14718.37579351911,0.3078257371738842,0.009875801217867963,0.2979499359560209
0.3465427844552106,14718.477378784713,0.3092192789850634,0.009832109309147038,0.29938716967592105
0.3305423385454232,14718.57895137905,0.30930683759629046,0.009743043901400834,0.29956379369489433
0.32179747209289067,14718.680511307592,0.30852744564416174,0.009591114388662371,0.298936331255504
0.3084374410027912,14718.782058575825,0.3077727016003038,0.009363622984167853,0.2984090786161406
0.3289510757413917,14718.883593189235,0.3077138938282378,0.009093032074010243,0.2986208617542321
