data,wl,model_composite,model_cool50,model_hot50
0.21306658914774024,15684.056232735766,0.2673355176823686,0.00959181297219145,0.25774370471018127
0.21471916295816226,15684.169048189167,0.268624856709767,0.00944573304503545,0.2591791236647357
0.23379902197031158,15684.281848306113,0.26901285693233756,0.009321743061960144,0.2596911138703816
0.24028741023921885,15684.39463309302,0.2687635178706727,0.0092333327101023,0.2595301851605746
0.24534486941435224,15684.507402556306,0.26771627021218747,0.009195282504147102,0.25852098770804444
0.24574748838793287,15684.620156702387,0.26575637926597284,0.009207016091381252,0.25654936317459565
0.258389272272931,15684.732895537667,0.26361538467170975,0.009218890588284658,0.2543964940834292
0.25441485490023646,15684.845619068576,0.26210931934364473,0.009228460858370539,0.25288085848527825
0.25475164336684036,15684.958327301501,0.26192724557506664,0.009262369291494996,0.2526648762835757
0.2660960701632593,15685.071020242873,0.2635199303754518,0.009336573066789536,0.25418335730866637
0.27092153932009044,15685.183697899092,0.26657266942058316,0.009462508891144812,0.25711016052944247
0.2754786388742577,15685.296360276563,0.270102172765537,0.00961510758969731,0.26048706517584386
0.27740505506221236,15685.409007381699,0.273052203542689,0.009748352936541155,0.2633038506061521
0.268304292233181,15685.521639220899,0.2740323260335506,0.009801164982023523,0.2642311610515313
0.27503067216034116,15685.634255800576,0.2714456422016348,0.009722287180048689,0.26172335502159033
0.2845942748773503,15685.74685712712,0.26496007905351265,0.009511291734225337,0.25544878731929144
0.2605060831270741,15685.859443206946,0.2563509878984317,0.009233665344165856,0.2471173225542698
0.2620688550563584,15685.972014046461,0.2488178167556478,0.008982807861102667,0.239835008894549
0.26026243296458096,15686.084569652041,0.24520595133940418,0.008828298368765187,0.23637765297064278
0.24369559856849374,15686.197110030107,0.24648534834795294,0.008813867006128679,0.23767148134182808
0.23537633989123116,15686.309635187046,0.2518568886548311,0.008972149052488472,0.24288473960234652
0.24072920136455916,15686.422145129258,0.25966586415649523,0.0092598724168044,0.25040599173969486
0.23275449600254916,15686.53463986314,0.26743016132394287,0.009565173589743342,0.2578649877342037
0.24876042135152354,15686.64711939508,0.27279238175855475,0.009795505331334374,0.26299687642722464
0.2479193744502936,15686.759583731482,0.2747608775143612,0.009937490094315214,0.26482338742005024
0.25185772483118124,15686.87203287873,0.27413868668799374,0.010025613002733897,0.2641130736852641
0.24231260124473553,15686.984466843222,0.2725464407428241,0.010087357795735554,0.2624590829470928
0.252805872338159,15687.09688563134,0.2712041322936195,0.010132429856965402,0.26107170243665834
0.27105666104885817,15687.209289249473,0.27076662820791964,0.010135395850848121,0.26063123235707575
0.2604881185234743,15687.321677704023,0.27148045681414623,0.0100403201633777,0.26144013665077276
0.2641356132555701,15687.43405100136,0.2726402377674782,0.009879813087440533,0.2627604246800419
0.2781885689512289,15687.546409147883,0.2734355224996023,0.009683271815972415,0.26375225068363406
0.26762102198987703,15687.658752149971,0.27355769896217697,0.00945713059754075,0.2641005683646404
0.27682911128046395,15687.771080014003,0.2730456182031709,0.009226802745171524,0.2638188154580036
0.2718642904737811,15687.88339274637,0.2722738396452071,0.009034185466522305,0.263239654178689
0.26242153340413,15687.99569035345,0.2713666620737037,0.008924155119265944,0.2624425069544419
0.2597731577917441,15688.107972841617,0.27058730758468774,0.008869275858320312,0.26171803172637154
0.2598788965714852,15688.220240217259,0.269939622623794,0.008839782370369325,0.2610998402534288
0.254268495505704,15688.332492486754,0.26886805960713067,0.008839630865450922,0.26002842874168386
0.25093343294454257,15688.444729656472,0.2668731744678099,0.008884824746805074,0.2579883497210089
0.2570538757099173,15688.556951732799,0.2639289214823969,0.008974591786719105,0.2549543296956818
0.26865029417944253,15688.669158722101,0.26038982059512067,0.009088428079258705,0.251301392515866
0.2607758031187709,15688.78135063075,0.25653322580548416,0.009235642718320475,0.24729758308716768
0.2488559292603957,15688.89352746513,0.25271492131698875,0.009434893168422002,0.24328002814857072
0.24652430186209565,15689.005689231606,0.25017827466865944,0.009635944572739443,0.24054233009592396
0.26250663977865896,15689.117835936539,0.2502857725934929,0.00978387157699175,0.2405019010165051
0.25798907185076125,15689.229967586316,0.25345190441926263,0.009850002249972664,0.243601902169294
0.26760911706620727,15689.3420841873,0.25963778478010174,0.00976706075795592,0.2498707240221499
0.26284969372751676,15689.45418574584,0.26596834948184256,0.009652202874542696,0.256316146607304
0.26501384392113914,15689.566272268334,0.2703355299901672,0.009556258795424962,0.2607792711947464
0.26371393074590593,15689.678343761121,0.2728274962584865,0.0094563490085414,0.2633711472499493
0.2709807739884316,15689.790400230577,0.2743783506914697,0.009366821888730639,0.2650115288027433
0.2696127883726855,15689.902441683063,0.2752676106445314,0.009364257006365548,0.26590335363817014
0.2724221243508011,15690.014468124939,0.27563277798489716,0.00949015446941042,0.26614262351549095
0.2640244475925496,15690.126479562563,0.27631699366536755,0.009660179474241545,0.26665681419113024
0.26164461729912375,15690.238476002301,0.2773991256540049,0.00979826954958514,0.267600856104424
0.27337113515824285,15690.350457450506,0.27807623295875067,0.009874508843683207,0.26820172411507176
0.26599531406956306,15690.462423913537,0.27784680032795417,0.009883113518542042,0.26796368680941646
0.25862169009124203,15690.57437539775,0.2770037472710802,0.009841539725861256,0.26716220754522324
0.27131145549318103,15690.686311909503,0.2756820218930439,0.009805133733265931,0.2658768881597823
0.2700765644575659,15690.798233455145,0.27412235218133774,0.009802423816521473,0.26431992836482054
0.27736259624376447,15690.91014004103,0.27267390886544557,0.00982209619503807,0.26285181267041174
0.2765020982145311,15691.022031673512,0.2715888762453474,0.009836346970623964,0.26175252927472764
0.2769396654298401,15691.133908358936,0.27104730914941755,0.009831480039574857,0.2612158291098469
0.27552262977051367,15691.245770103666,0.27120863908646864,0.009809614438573375,0.2613990246478995
0.2638971735484335,15691.357616914034,0.2720131920499866,0.009779469034695605,0.26223372301529524
0.2647354607471334,15691.469448796397,0.273297014406631,0.009745926308798452,0.26355108809783684
0.2667877650140277,15691.581265757102,0.27492964570533573,0.009712786471230176,0.2652168592341098
0.2739067899204881,15691.693067802486,0.2765551061272561,0.00969272538319509,0.2668623807440653
0.2638751914903476,15691.8048549389,0.27767460750413964,0.009689646988966386,0.26798496051517756
0.25853210113865543,15691.916627172677,0.2779576303134778,0.00967892264231637,0.2682787076711657
0.26534521134681277,15692.028384510177,0.27716014117265414,0.009627205975096354,0.26753293519756205
0.2578988997849941,15692.140126957725,0.27501519672234725,0.009522338491310308,0.2654928582310412
0.2451073388940592,15692.251854521666,0.27121185382491125,0.009387223389263202,0.26182463043565224
0.2525770076663993,15692.36356720834,0.2659301564778572,0.00924946714402838,0.256680689333833
0.23951321963569625,15692.475265024086,0.25962903003958376,0.009152967599170411,0.25047606244041737
0.22865235865662342,15692.586947975236,0.2522873862463534,0.009143702905549514,0.2431436833408078
0.2072596221200137,15692.698616068126,0.24383332396215227,0.009216071609517823,0.23461725235263828
0.18420294283014035,15692.810269309091,0.23516974222565498,0.009317738073785784,0.22585200415187293
0.16614359627020567,15692.921907704462,0.22894293350842176,0.009347088411390748,0.2195958450970347
0.21381444948377357,15693.03353126058,0.22771303210918686,0.009258363505419545,0.21845466860377097
0.15916096889955708,15693.145139983766,0.23228594744904893,0.009112260242136737,0.2231736872069159
0.17278142998986876,15693.256733880351,0.24092606345378575,0.00903997770297585,0.23188608575081368
0.23142419333936762,15693.368312956669,0.2506721097053272,0.009113570412139628,0.2415585392931915
0.23640571483439612,15693.479877219042,0.25898834907185575,0.00927681834527897,0.2497115307265808
0.23695173695207422,15693.591426673804,0.2646564988773408,0.009430675277406406,0.25522582359993845
0.2353601259253549,15693.702961327272,0.2678777400075874,0.009537456215104387,0.2583402837924872
0.24137081087060505,15693.814481185771,0.26967861255826353,0.009615003986240439,0.26006360857202726
0.25144525011815266,15693.925986255628,0.2712469611348005,0.009680423330269769,0.2615665378045349
0.27117787501150864,15694.037476543168,0.2731575697321935,0.009746292964091451,0.26341127676810633
0.2521628252558739,15694.148952054711,0.27525511035506617,0.009819912982397087,0.26543519737267335
0.2496024826351261,15694.260412796568,0.2770570163756152,0.009897494831908184,0.2671595215437113
0.24947006895414664,15694.37185877507,0.2782979046843031,0.009961924833631387,0.26833597985067603
0.2658254718360696,15694.483289996522,0.27902417660834844,0.009987164623717815,0.269037011984635
0.27091433389841824,15694.594706467253,0.27930780413457335,0.009956286371994666,0.26935151776258304
0.2715943931350707,15694.70610819357,0.2793097582400305,0.00986951856336392,0.2694402396766709
0.2818803812655476,15694.817495181793,0.27933245583124033,0.009754402382125923,0.2695780534491187
0.2763105726356734,15694.928867438233,0.27939004875660256,0.009672526284642033,0.2697175224719648
0.2673183952641217,15695.040224969202,0.279317337630285,0.009674723834453027,0.26964261379583626
0.26506523666449605,15695.15156778101,0.2792013365319172,0.009741809082893195,0.26945952744902835
0.2769461725227727,15695.262895879969,0.27922818651371617,0.009801624380301528,0.269426562133419
0.28419658797321656,15695.374209272384,0.2790580258244035,0.009801102479956844,0.26925692334445095
0.28088443644242195,15695.485507964571,0.278444434605542,0.009715356129273047,0.2687290784762733
0.2729282501729216,15695.596791962827,0.2779506824237769,0.009542009383845584,0.2684086730399356
0.270445258018666,15695.70806127347,0.2780946687920405,0.009331808825533092,0.26876285996651167
0.2777714635048865,15695.819315902794,0.2783815606189638,0.009200312297763252,0.26918124832120477
0.28131703333506064,15695.930555857107,0.2776633567582467,0.00925117696807246,0.2684121797901785
0.2805176648290262,15696.041781142707,0.2760527589434915,0.009464687362749797,0.266588071580746
0.2698972344095196,15696.152991765899,0.27437190900701586,0.009692365291910908,0.2646795437151092
0.2682239081268965,15696.264187732984,0.27222301986374303,0.009861887803760704,0.26236113205998657
0.2710802974528486,15696.375369050262,0.26942749031896934,0.009988670623241916,0.2594388196957316
0.2754160492591346,15696.486535724025,0.2669259696456113,0.010083199619221803,0.2568427700263937
0.2772563094297745,15696.59768776058,0.2661589745890432,0.010089999401091483,0.2560689751879559
0.27676556488164095,15696.708825166212,0.26760821088074543,0.009984754319851801,0.2576234565608978
0.275937336230027,15696.81994794722,0.27035256536281116,0.009882768490227699,0.2604697968725877
0.279559927934029,15696.931056109901,0.2734624211625116,0.009848819240135058,0.2636136019223808
0.2804489046736597,15697.042149660536,0.2759856795957766,0.009866797004682997,0.2661188825910979
0.2784846208785469,15697.153228605435,0.2773410160298619,0.009892831109284305,0.26744818492058187
0.2727961784144583,15697.264292950875,0.27763451435743486,0.009903954903966864,0.2677305594534723
0.2851883839053591,15697.375342703144,0.27731251964790765,0.009883998028279713,0.26742852161963226
0.2783999345747026,15697.486377868532,0.27672264732232343,0.00982412648292418,0.2668985208394036
0.2648393218820934,15697.597398453338,0.27621472953718007,0.009739762379143008,0.26647496715804136
0.2648836954605468,15697.708404463834,0.2761072951718364,0.009651183348283111,0.26645611182355755
0.2648966259325632,15697.81939590631,0.27634988241332226,0.009586396966033023,0.2667634854472935
0.2463480418772792,15697.930372787052,0.2763165374038323,0.009585306515875011,0.2667312308879615
0.23075092201084593,15698.041335112333,0.27560077908231273,0.00964430421725384,0.26595647486506313
0.2157815091544421,15698.152282888443,0.2742414793039353,0.00971394595959581,0.26452753334434376
0.2095361361472025,15698.263216121664,0.2722721785519587,0.009780593699666195,0.26249158485229673
0.20570614525734454,15698.374134818268,0.2702243844067629,0.00983901751270531,0.2603853668940618
0.1957669197545602,15698.485038984538,0.26903665359474305,0.009846428394205195,0.2591902252005421
0.20450042752951733,15698.595928626757,0.2687328635875998,0.009770376892449997,0.258962486695154
0.20309624095381493,15698.706803751184,0.2681956598304697,0.009635114477211815,0.25856054535326206
0.2097025977421828,15698.817664364109,0.2656005956686753,0.009473213211181417,0.256127382457498
0.20514621031945648,15698.928510471802,0.25969745308435505,0.009256028390278781,0.2504414246940803
0.2231789672783973,15699.03934208053,0.24985593170834838,0.008975441365394491,0.24088049034295778
0.20923588990619152,15699.150159196573,0.23652214274063899,0.008732634425085619,0.22778950831555708
0.20270138014457104,15699.260961826203,0.2228396199741822,0.008636462593004353,0.2142031573811814
0.20462510951796745,15699.371749975679,0.21299581412517024,0.00865407836651519,0.20434173575865847
0.21846759457738568,15699.482523651273,0.20941372784313952,0.008705459198539805,0.20070826864460312
0.2201643087272425,15699.59328285926,0.21064201650127162,0.008782339055424221,0.2018596774458508
0.21691198778811918,15699.704027605896,0.21326932991569553,0.00887520700135534,0.20439412291434364
0.22248005644978255,15699.81475789745,0.21471785073111396,0.008949079774775888,0.20576877095634155
0.22325795361672326,15699.92547374019,0.21462968918540767,0.008992077379144103,0.20563761180626705
0.23223424778013763,15700.036175140373,0.21511826111595997,0.009024214214677237,0.20609404690128622
0.22512036689292803,15700.146862104257,0.21906909472157393,0.009073788696941493,0.20999530602463595
0.2372158654814223,15700.257534638118,0.22753075895246117,0.009155672797738816,0.218375086154726
0.24356587282373918,15700.368192748205,0.2389294343309763,0.00926256333295926,0.22966687099802083
0.24810730522787255,15700.478836440772,0.2505675681565832,0.009369596888999025,0.2411979712675881
0.2584865923527711,15700.58946572209,0.2601938596526193,0.009459747290306918,0.25073411236231646
0.25323221229496623,15700.700080598403,0.2668160148538928,0.009521619927319827,0.2572943949265771
0.2529744467504599,15700.81068107597,0.27068029870958144,0.009541070074151657,0.261139228635434
0.2619415069271158,15700.92126716105,0.2726939914708337,0.009523009341396072,0.2631709821294418
0.26696594008819596,15701.031838859884,0.2738156220329927,0.009494682282306127,0.26432093975069076
0.2671967446552742,15701.142396178735,0.2746720748561757,0.009483060210223366,0.2651890146459565
0.27297818861724316,15701.252939123853,0.2754960643585484,0.009498629638976124,0.2659974347195765
0.2643880253635542,15701.363467701489,0.2762969500760589,0.00953255554919195,0.26676439452687123
0.2666479762281434,15701.473981917876,0.2769729294816205,0.009563830460745621,0.2674090990208791
0.2687811033297532,15701.58448177928,0.2773913808013261,0.009563837644262406,0.2678275431570679
0.2692503544326853,15701.694967291942,0.2774771592600974,0.009510747162903274,0.2679664120971984
0.27739963257116557,15701.805438462105,0.27730697127424897,0.009408692353173488,0.26789827892107976
0.27487634986645737,15701.915895296013,0.27708916327869554,0.009291916683218384,0.26779724659548143
0.2663533119706678,15702.02633779991,0.2769246512725658,0.00921100355438228,0.26771364771818773
0.2681124402980669,15702.13676598004,0.2767093216334908,0.009207265566593627,0.2675020560669014
0.2902345104945602,15702.24717984264,0.2765095602002317,0.009278823609644925,0.26723073659059104
0.2918354392103395,15702.35757939395,0.27658116437970076,0.009381481241073292,0.26719968313863174
0.2943883452818592,15702.467964640215,0.2768162500319766,0.009470665045745,0.26734558498623584
0.2763739376232028,15702.578335587667,0.2766843636440983,0.009521774607102379,0.2671625890370002
0.28379477566007677,15702.688692242544,0.27551919924005114,0.009538669512478634,0.26598052972757674
0.2801528296575876,15702.799034611078,0.27299006810930637,0.009514441446575653,0.26347562666273494
0.2862641073179724,15702.909362699513,0.2694549848804957,0.009457049778145802,0.259997935102354
0.26908418899742637,15703.019676514074,0.2658455904505263,0.009396670627452922,0.2564489198230775
0.2656916033973044,15703.129976060989,0.26323673105226686,0.00934467221923422,0.2538920588330367
0.26838954763034456,15703.240261346502,0.2623149626152835,0.009303723461753692,0.25301123915353385
0.27482967818170706,15703.350532376837,0.2632994496505955,0.0092667139638188,0.2540327356867808
0.26886129854462487,15703.460789158213,0.2658111627764847,0.009237691703328449,0.25657347107316036
0.27450730448870686,15703.571031696873,0.268948864096911,0.009226749262059101,0.2597221148348561
0.27129535166148466,15703.681259999039,0.27175692629452824,0.009230143106868196,0.26252678318766426
0.2633627932942085,15703.791474070931,0.2736147165658549,0.009275421209693453,0.2643392953561657
0.26988532628805273,15703.901673918781,0.27455491998802156,0.009387045463795249,0.2651678745242305
0.2679179192646835,15704.011859548804,0.27504253856948163,0.009538550050510703,0.26550398851897516
0.2723023869673873,15704.12203096723,0.2754728422142795,0.009659304440933115,0.2658135377733506
0.2743815773058409,15704.232188180275,0.27559598940439384,0.009681114888626914,0.26591487451577117
0.2754669140382897,15704.34233119416,0.27438370740712825,0.009565386274157064,0.26481832113297543
0.2714209854663931,15704.452460015113,0.2719789119915545,0.009265571099816029,0.26271334089174264
0.26976458229711775,15704.562574649335,0.2700676728331047,0.008759837664159238,0.26130783516894956
0.27006092389674324,15704.672675103053,0.26989259041807645,0.008134721945812013,0.26175786847226845
0.27358806444050243,15704.782761382483,0.2705052970264085,0.007607946270648408,0.2628973507557641
0.2674607223826642,15704.892833493843,0.2700556714490303,0.007357938185308854,0.2626977332637254
0.26195680904567026,15705.002891443335,0.2689407520454843,0.007375386439468847,0.2615653656060194
0.25841628337702544,15705.112935237177,0.26783938009517483,0.0075815512222147715,0.260257828872964
0.2545677925804366,15705.222964881583,0.2663135530286486,0.007824637748568017,0.2584889152800846
0.2696799825171384,15705.332980382762,0.2642941691968006,0.0079746410997632,0.25631952809704134
0.26200174088982353,15705.442981746923,0.26250031064943175,0.008045301638297387,0.25445500901113827
0.2550614373277853,15705.55296898027,0.26145544646671426,0.008131245522850002,0.25332420094386815
0.2534452986521688,15705.662942089019,0.25995718532039885,0.008311482383836704,0.25164570293656613
0.26066432886978214,15705.772901079368,0.25753708957373156,0.008609383951379815,0.2489277056223557
0.26358479379015054,15705.88284595752,0.2564792987380126,0.008927437372876936,0.24755186136513965
0.26069779235884954,15705.992776729685,0.25687890992450296,0.009173787191564448,0.2477051227329425
0.24215685747524873,15706.102693402065,0.2571348901350591,0.009319490195276526,0.24781539993978657
0.25435031875417463,15706.212595980853,0.2561223364449864,0.00940374340447032,0.2467185930405201
0.2765505253886472,15706.322484472259,0.2547036889321007,0.009473415919542347,0.24523027301256234
0.26744368649460537,15706.43235888248,0.25440851290883826,0.0095470357976485,0.24486147711119374
0.26600559297947607,15706.542219217712,0.2548325026857705,0.009652498890526317,0.24518000379524824
0.27421289602273213,15706.652065484155,0.2552756604059391,0.00978019998318521,0.2454954604227579
0.27418421908528795,15706.761897687995,0.2552182451171722,0.00989485055356916,0.2453233945636071
0.31551373436140173,15706.87171583544,0.254712962057663,0.00995485380690315,0.24475810825076388
0.2820145365715182,15706.98151993268,0.2540749455417508,0.00994024121501768,0.24413470432673717
0.2747616636422587,15707.091309985903,0.25357205140575273,0.009877344695652839,0.2436947067101039
0.2818983122833352,15707.201086001305,0.2533375670056534,0.009811686307870155,0.2435258806977873
0.2822516562959326,15707.310847985076,0.2533943259135322,0.009771014949250758,0.2436233109642855
0.28452947153128505,15707.420595943404,0.25373722374625257,0.009761847485843673,0.24397537626041288
0.2795849587157505,15707.530329882478,0.2544139436344697,0.009777631595785322,0.24463631203868835
0.2700879291230899,15707.640049808482,0.25543426400369434,0.009802520147981244,0.24563174385571712
0.2702801023629733,15707.749755727604,0.25674534019673123,0.00981590606918344,0.24692943412755183
0.270909608060303,15707.85944764603,0.2582978551917102,0.009807886229534065,0.24848996896218023
0.27730157142771167,15707.969125569945,0.26002252922398694,0.00978954162384632,0.25023298760014473
0.27883999789334313,15708.07878950553,0.2618334926533942,0.009778617004769341,0.25205487564862894
0.28848568369850264,15708.188439458965,0.26356374088911183,0.00978321806301518,0.2537805228261008
0.27314855993906695,15708.298075436436,0.26496293920662134,0.009800970613622482,0.255161968593003
0.27170155927947975,15708.407697444116,0.26591068675952484,0.009825154178547896,0.2560855325809811
0.2718584083646903,15708.517305488187,0.2665500770522642,0.00984645407210087,0.2567036229801675
0.27153515680916823,15708.626899574823,0.26716940715756204,0.009853357596744343,0.2573160495608219
0.28337599950053105,15708.736479710204,0.2679176082148281,0.009843930727717243,0.258073677487115
0.27806399944469934,15708.846045900505,0.26888530598307336,0.009821889262762794,0.2590634167203148
0.2725990081300843,15708.955598151895,0.27020105131340555,0.009792701771503992,0.2604083495419058
0.271035513287454,15709.065136470555,0.27171607956245325,0.009774503902129741,0.2619415756603278
0.2754394822802752,15709.174660862653,0.27299551175675,0.009790952228377708,0.26320455952837657
0.27548131982031293,15709.284171334351,0.27360466442606596,0.009848345334252082,0.2637563190918181
0.2726238837410368,15709.393667891836,0.2733906360641972,0.009919197282149466,0.26347143878205204
0.2726528836148359,15709.503150541259,0.2725063654027935,0.009953269397483014,0.26255309600531473
0.27419008777300563,15709.6126192888,0.2711033812790884,0.009914402073075918,0.2611889792060167
0.2794614093562791,15709.722074140614,0.26923788611320043,0.009815016361865157,0.2594228697513395
0.2838456985338418,15709.831515102884,0.26720701358349447,0.009693877025810888,0.25751313655768776
0.2833593260637419,15709.94094218175,0.26555654419185837,0.009595025451415521,0.255961518740447
0.2827537593965408,15710.050355383399,0.2648636211529218,0.009556208858163785,0.2553074122947621
0.27807045210445414,15710.159754713975,0.26535468104860643,0.009596418769913741,0.2557582622786968
0.2699563212353021,15710.26914017965,0.2667930348454069,0.009704988701672985,0.2570880461437381
0.2799515502636271,15710.378511786574,0.26883108908332887,0.00983554431499231,0.25899554476834075
