data,wl,model_composite,model_cool50,model_hot50
0.21686913425536852,17138.879203102635,0.22685414191746203,0.009640714025460906,0.21721342789200465
0.22745467220838547,17139.00340906392,0.22768943578115816,0.00959755851793824,0.21809187726322346
0.23078663322222356,17139.12759844345,0.22818553031992783,0.009506079001143542,0.2186794513187878
0.2331876561545965,17139.25177124589,0.22848779013264675,0.009379257289018134,0.21910853284363213
0.22956969540361105,17139.375927475907,0.2285474733367572,0.009246341793471606,0.2193011315432891
0.23442796308359393,17139.500067138197,0.2282920430784515,0.009142995402521543,0.21914904767593343
0.22368183104231287,17139.624190237428,0.22765828076044278,0.009094982596141735,0.21856329816430453
0.20794531247101938,17139.748296778278,0.22677216447863585,0.009080529358620389,0.21769163512001893
0.21153907492152374,17139.872386765448,0.22574233710380814,0.009065564095510641,0.21667677300830096
0.21439175058237164,17139.996460203616,0.2245879517353113,0.009020214351504522,0.2155677373838102
0.22168164587973616,17140.120517097475,0.22342393739302482,0.008950091475371373,0.21447384591765686
0.21769039019906353,17140.244557451726,0.2228398947182353,0.008845022480505097,0.21399487223773359
0.2236092106676381,17140.368581271065,0.22308668294110134,0.008702088698236797,0.21438459424286793
0.23012288922521432,17140.492588560202,0.2237200720687949,0.008571316815089977,0.21514875525370833
0.22855941748549455,17140.616579323832,0.22422259637766923,0.008504994905716887,0.2157176014719557
0.22487531816990913,17140.740553566684,0.22420992208508886,0.008523123651796482,0.21568679843329575
0.2177066241538014,17140.864511293446,0.22359396933726608,0.008585031267615803,0.21500893806965365
0.21480818131613938,17140.98845250885,0.22245356934730945,0.008641256655272708,0.21381231269204012
0.2121967862449943,17141.112377217607,0.22100629024590784,0.008668075279767965,0.21233821496614325
0.22476637397226637,17141.236285424446,0.2196753016392079,0.008670795197169625,0.2110045064420416
0.22332401622406542,17141.360177134087,0.21897760628832033,0.008671315491160878,0.2103062907971628
0.22919515322144998,17141.48405235127,0.21923242034699025,0.00869856598491462,0.21053385436207897
0.22512850179906344,17141.60791108071,0.22057322053859346,0.008774955556901576,0.21179826498169524
0.21838166959058775,17141.731753327163,0.2227361081061004,0.00890048854264308,0.2138356195634607
0.2133451085755215,17141.85557909535,0.2250831807707652,0.009049626243871046,0.2160335545268976
0.22134578457366846,17141.979388390024,0.2269297603956129,0.009185050951097134,0.21774470944451924
0.22603061214322734,17142.103181215927,0.22795138266802725,0.009278577205258114,0.21867280546277265
0.22010236950619427,17142.22695757781,0.2283760702108103,0.009322648109177812,0.219053422101636
0.22859555498621423,17142.35071748042,0.22852408575242572,0.009335229341502268,0.21918885641092697
0.23651436632736425,17142.47446092852,0.2285844792457951,0.009342067587766166,0.21924241165803246
0.24354825242170794,17142.598187926862,0.22865434989191724,0.009357131826617595,0.21929721806530317
0.2462387484201573,17142.72189848021,0.22874796669136618,0.009385315671160842,0.21936265102020885
0.2693219469370751,17142.84559259333,0.22883536600763354,0.009425029472287749,0.2194103365353493
0.287209563892857,17142.969270270994,0.22888094070767437,0.009470779901978943,0.21941016080569894
0.2532808115255504,17143.092931517967,0.22887085553353248,0.009517347200756325,0.21935350833277967
0.22035947545911574,17143.216576339026,0.22881824005836535,0.009560428720888494,0.2192578113374804
0.21658531672989753,17143.340204738954,0.2287451729868686,0.009593129013447227,0.21915204397342491
0.22003894141921648,17143.463816722528,0.2286386204647584,0.009602517533133554,0.2190361029316284
0.23228096606261844,17143.587412294535,0.2283857816625014,0.00956615514383838,0.21881962651866654
0.22852959901703665,17143.71099145976,0.2278105096231805,0.009456645921089014,0.218353863702095
0.22598109664097027,17143.834554223,0.22642240276978254,0.009283504199193555,0.2171388985705925
0.21661144266710872,17143.958100589047,0.22367417307585408,0.009080638637567327,0.21459353443829018
0.2082860240338791,17144.081630562705,0.21984755470751843,0.008882711109222787,0.210964843598299
0.2041105565404405,17144.205144148764,0.21610511547686298,0.008734013824515306,0.20737110165235098
0.20779819979286268,17144.328641352033,0.21366627258381826,0.00868420904129869,0.20498206354252285
0.22106843014148553,17144.45212217732,0.2130143790451415,0.008742324176263284,0.20427205486888148
0.21506169451934917,17144.575586629442,0.21447416143857426,0.008830962920901402,0.20564319851767615
0.21741901669522756,17144.699034713205,0.21770350071476807,0.008883799368135268,0.20881970134663613
0.217876168344206,17144.822466433438,0.22115744029885595,0.008902887755368707,0.21225455254349063
0.2184235950874432,17144.94588179495,0.22370193292544352,0.008910723467349679,0.21479120945809724
0.2281777232993785,17145.069280802563,0.2253389609529572,0.008912518297883469,0.21642644265507716
0.22404881029498994,17145.192663461123,0.22653299447991318,0.00889916684685768,0.21763382763305894
0.2237542446563833,17145.31602977545,0.22731833912566268,0.008892943508860733,0.2184253956168054
0.23311636279093978,17145.439379750373,0.22753640562031036,0.008936079178882698,0.2186003264414311
0.22273593560826005,17145.56271339074,0.22732146604396736,0.009027693657226204,0.2182937723867446
0.215303307847268,17145.68603070138,0.22658199755252528,0.009140811080947237,0.2174411864715815
0.21212962844439634,17145.809331687145,0.22526135291083443,0.00925681690074766,0.21600453601009023
0.23189210172363106,17145.932616352886,0.2237341281098606,0.009367700196627146,0.2143664279132369
0.24303631018431177,17146.05588470344,0.2226483310907959,0.009448760136354956,0.2131995709544444
0.24074199958394327,17146.179136743678,0.2224483247584368,0.009453597736019576,0.21299472702242064
0.23082346744541168,17146.302372478447,0.2231966484838833,0.009373731826471218,0.21382291665741554
0.21454917494888992,17146.425591912608,0.22457485112694323,0.00925306600369727,0.2153217851232494
0.21477292073543133,17146.548795051025,0.22574666893851533,0.009128462739892143,0.21661820619862665
0.22825742896676368,17146.67198189857,0.22631915427638472,0.00900415616690306,0.2173149981094851
0.22380901117389893,17146.795152460105,0.22659515463743893,0.008889862776396631,0.21770529186104573
0.2141079232135381,17146.91830674051,0.22667112156039368,0.008834591947882334,0.2178365296125148
0.22509336848350542,17147.04144474466,0.22633056352497424,0.008878060239886907,0.21745250328509078
0.22719044123423576,17147.16456647744,0.22590463155614127,0.008972317939331191,0.2169323136168135
0.23392121839563343,17147.287671943726,0.22567914438731526,0.009055411328512359,0.21662373305880636
0.23143270605896554,17147.410761148403,0.22552674177312632,0.009096480337871419,0.21643026143525834
0.22868773102843845,17147.533834096364,0.2251529281702303,0.009084233239129142,0.21606869493110462
0.22147488113807406,17147.656890792514,0.22434476513164428,0.009034798875692997,0.21530996625595472
0.22183849672777373,17147.779931241734,0.22373808831654857,0.008931635570969553,0.2148064527455824
0.22387438267159587,17147.90295544893,0.22382767195314748,0.008798468015280447,0.21502920393787045
0.21975115573092577,17148.025963419,0.22417689059968995,0.008735260643275363,0.21544162995641797
0.22340136693860121,17148.148955156867,0.2247095375213953,0.008787920337783089,0.21592161718361563
0.2297156854547744,17148.271930667423,0.2253563188628662,0.0089490310823837,0.21640728778048593
0.2191899817094817,17148.394889955583,0.22630489252727395,0.009127325425997906,0.2171775671012795
0.22921122316034878,17148.51783302627,0.22718128784380956,0.00924333653337997,0.21793795131043306
0.23072297541598588,17148.640759884405,0.22744961147800824,0.00927638738904539,0.21817322408896633
0.22639204600137694,17148.7636705349,0.2273809744819601,0.00923699032903647,0.2181439841529271
0.22729241433561526,17148.8865649827,0.22721841912155663,0.009185650309984824,0.21803276881157527
0.21673843426330727,17149.00944323271,0.2271535497712235,0.009166737458659778,0.2179868123125672
0.21960034207654008,17149.132305289877,0.2273079769043675,0.009189029094852339,0.21811894780951863
0.22583975604193163,17149.25515115914,0.22761138864064376,0.009238335739134625,0.2183730529015126
0.2189920572177127,17149.377980845435,0.22792662107951772,0.00928515572644161,0.21864146535307963
0.21842312659472965,17149.500794353695,0.2281988688287228,0.009310610989376933,0.2188882578393494
0.22112967702811298,17149.62359168888,0.22837724735936396,0.009326649306445093,0.21905059805292237
0.21647036006991902,17149.746372855934,0.22845302586910507,0.009355567212426747,0.21909745865668184
0.2227384817771982,17149.869137859812,0.2284809801447186,0.009410419123284084,0.21907056102143802
0.22564840473107914,17149.991886705455,0.22850511094967796,0.009490816405000702,0.21901429454468077
0.2237160859209808,17150.114619397842,0.22853562221430448,0.009578408422112477,0.21895721379219554
0.2267302167129499,17150.23733594193,0.22857241010533122,0.009642173613793912,0.21893023649154084
0.2219274361747951,17150.360036342678,0.22855279221351965,0.009661569266624813,0.2188912229468984
0.21755503329236756,17150.482720605054,0.22841447698068204,0.009640524878039918,0.21877395210264566
0.21723264648471163,17150.60538873404,0.22818060628736722,0.009592823200612522,0.21858778308675825
0.2234511628831951,17150.728040734604,0.22792072644444794,0.009524215734314204,0.21839651071013727
0.22875123192392327,17150.850676611728,0.22774948892379593,0.009428610460413045,0.21832087846338638
0.2330968751584173,17150.97329637039,0.22755991265232325,0.009316825025241284,0.21824308762708547
0.2237496747370816,17151.09590001558,0.22714148752877522,0.009195838591035791,0.2179456489377429
0.22095286578735757,17151.21848755228,0.22663024386441902,0.009041914643882324,0.21758832922054017
0.21827640682289798,17151.34105898549,0.22641918125430588,0.008833691237751686,0.21758549001655764
0.22048927502590854,17151.463614320204,0.22679582550349803,0.008606495418561486,0.21818933008493996
0.22287804539042608,17151.586153561417,0.22728527882391325,0.008467824894633767,0.2188174539292829
0.22445709267349867,17151.708676714134,0.2270990675975464,0.008502957626107947,0.21859610997144183
0.21833951571201343,17151.83118378335,0.22664685072500676,0.008687646541844387,0.21795920418316578
0.22114959571491358,17151.953674774086,0.22674650207481595,0.008928357167210979,0.21781814490760842
0.2271194231306852,17152.076149691347,0.22750893722708074,0.009147788283321166,0.21836114894376304
0.2235186895019341,17152.198608540155,0.22830913738663713,0.00931838957636807,0.21899074781027258
0.2288933639035541,17152.321051325514,0.22860111248011522,0.00944085601133029,0.21916025646878845
0.23499630591139092,17152.44347805246,0.22858770276341206,0.009497003070655556,0.21909069969276002
0.23777163523876624,17152.56588872601,0.22857027731544083,0.009475331955040361,0.21909494536040397
0.2368227058175109,17152.688283351195,0.2285459268799645,0.00940989979176723,0.2191360270882008
0.2250946928217616,17152.81066193304,0.22849992406089953,0.00934617095086291,0.21915375311004012
0.2189025376969524,17152.933024476588,0.2284629383508398,0.009314914718716637,0.21914802363212668
0.22230544080999826,17153.055370986876,0.22844767315506778,0.009326522691180787,0.2191211504638905
0.22819626630370535,17153.17770146894,0.22844147125836586,0.009379832060454847,0.21906163919791452
0.22107738978718194,17153.30001592782,0.2284090636185747,0.009458262811701616,0.2189508008068766
0.22631355975788905,17153.422314368578,0.22834358084879156,0.009526359208390575,0.2188172216404045
0.22542112448441007,17153.54459679626,0.22826315033279693,0.009555932051117181,0.21870721828168327
0.21880292217828035,17153.666863215913,0.22814223452128454,0.009548637707983578,0.2185935968133045
0.21789198515456648,17153.7891136326,0.22797856332496386,0.009521690475983053,0.2184568728489843
0.21414610821657137,17153.911348051384,0.22778651020551532,0.009477880570167024,0.2183086296353518
0.21675238298514157,17154.03356647732,0.22762388955542912,0.00939191649092793,0.2182319730645047
0.22665961623132566,17154.155768915483,0.22729423876472163,0.009274932694829235,0.21801930606989586
0.22511109123458553,17154.277955370955,0.22682383619463328,0.009135299112500677,0.21768853708213606
0.22279437365364896,17154.400125848784,0.22665023382975666,0.008984580732026572,0.21766565309773353
0.22690889957533106,17154.52228035406,0.2267418194888548,0.008881593558172455,0.2178602259306858
0.22538317065980007,17154.64441889187,0.22689193342866995,0.008875888860276406,0.218016044568397
0.2180458692412634,17154.76654146729,0.2268746326854888,0.008966459728502192,0.21790817295699005
0.22674398789053588,17154.888648085405,0.22705240105433833,0.009053934719133946,0.21799846633520786
0.22474958906660253,17155.010738751313,0.22744314496128243,0.009073809209198116,0.21836933575208778
0.22237076779007575,17155.132813470107,0.22743334709904944,0.009055883904619887,0.21837746319443305
0.2214090907573208,17155.25487224688,0.22719601778750348,0.009039608343498975,0.21815640944400796
0.2330058483439958,17155.37691508673,0.22720240549280307,0.009051364610700085,0.21815104088210646
0.23371279007065518,17155.498941994763,0.22749290003893005,0.009108840962691904,0.21838405907624162
0.2296839665901306,17155.620952976085,0.22770376614268323,0.009198879399942914,0.2185048867427438
0.2251777766865008,17155.74294803581,0.22762806320318799,0.009262444239329279,0.2183656189638622
0.22166656624315487,17155.864927179053,0.22728207228352532,0.009261319117109363,0.21802075316641942
0.2276078622749029,17155.986890410924,0.22655645681114694,0.00921020675012568,0.21734625006102473
0.22592570791958688,17156.108837736545,0.22521949442997932,0.009143648457737843,0.21607584597224494
0.2220063402605462,17156.23076916104,0.2234443972349934,0.009089261930526329,0.2143551353044705
0.2175621562722891,17156.352684689533,0.2217727500887439,0.009064323609926457,0.21270842647882085
0.22252761632618165,17156.474584327163,0.22076827677949637,0.009069393338185228,0.21169888344131454
0.2338671419025865,17156.596468079046,0.22073571977314965,0.009092512215222124,0.21164320755793092
0.23862605933141884,17156.718335950336,0.2216453234471332,0.009140299412664733,0.21250502403447188
0.23214370250301758,17156.840187946163,0.22322750456881868,0.009227819058470622,0.21399968551035148
0.22949042393501556,17156.962024071672,0.22496767904769788,0.009346230130918256,0.2156214489167831
0.22512882995591435,17157.08384433201,0.22638824774606683,0.009472047096024328,0.216916200650046
0.22561407486642882,17157.205648732324,0.22732526213393953,0.009576991755169396,0.21774827037877365
0.22664448023448955,17157.32743727777,0.227848479890409,0.009639478762743455,0.21820900112766906
0.22240756406901568,17157.4492099735,0.2280868677844353,0.009658376525358461,0.21842849125908037
0.22824896917851184,17157.570966824678,0.22818290991758258,0.009645813965289398,0.21853709595229673
0.22819376664799287,17157.692707836464,0.22815462804465106,0.009606770819157465,0.21854785722549713
0.22454297260714032,17157.81443301402,0.2280261088350095,0.009532516777538875,0.21849359205747418
0.2216338378772977,17157.936142362523,0.22787729753787525,0.009391379248863694,0.21848591828901506
0.22313850219021647,17158.057835887146,0.22691114042023244,0.009203771789209158,0.21770736863102674
0.22129963985482137,17158.179513593055,0.22500677952365206,0.008998028979994618,0.21600875054366087
0.22481225552966344,17158.30117548544,0.2227670669581895,0.008773373618310971,0.2139936933398819
0.219449760079329,17158.42282156948,0.22079665370433704,0.008524459089700906,0.21227219461463945
0.22672638410646212,17158.54445185035,0.21893861374170784,0.00830263072288419,0.21063598301882697
0.22695449243942883,17158.666066333255,0.21655496117510617,0.008236965771974244,0.20831799540313517
0.22280005856877425,17158.787665023377,0.21471815864166244,0.008352016145911006,0.2063661424957547
0.21558204315095125,17158.909247925912,0.21456752093325826,0.008567402036510763,0.20600011889675077
0.21671613847621252,17159.030815046066,0.21645089993810465,0.008802269295751989,0.207648630642356
0.22242081205457095,17159.152366389033,0.2196532413574197,0.00901923922426374,0.21063400213315933
0.214089391798366,17159.273901960023,0.22291546750144534,0.009205980093661767,0.213709487407787
0.20939181143423682,17159.395421764242,0.22530227070900424,0.009349903104771847,0.21595236760423586
0.20943989793158374,17159.516925806907,0.22656697687616134,0.009447724410557422,0.2171192524656074
0.22062744044228283,17159.63841409322,0.2269554619196168,0.009514893599709391,0.2174405683199109
0.22900114672861424,17159.759886628417,0.22688314870082377,0.009568572867791187,0.2173145758330361
0.2258044902336004,17159.88134341771,0.2267292808057751,0.009615972899807415,0.2171133079059712
0.22952721023395914,17160.002784466324,0.22670727220259476,0.009657772747838519,0.21704949945475976
0.22676457138014938,17160.12420977949,0.22687588185242621,0.009687317925122728,0.217188563927307
0.22484337573249888,17160.24561936243,0.2271466924255521,0.009687587258982843,0.2174591051665728
0.2293526992882369,17160.3670132204,0.22726864681437983,0.00963101390665068,0.21763763290773266
0.22779062189581442,17160.488391358616,0.2272018832815208,0.009490338064785013,0.21771154521673927
0.22499553349103474,17160.609753782333,0.22687570362297063,0.009300333045728403,0.2175753705772457
0.2364400436584418,17160.731100496792,0.22594475668483333,0.009115403897824116,0.21682935278701268
0.248046555152418,17160.852431507235,0.22450807308242496,0.008958274839355422,0.21554979824307297
0.24757293628183671,17160.973746818916,0.2230061437836251,0.008828843248141965,0.21417730053548653
0.2682393353236527,17161.0950464371,0.2219457006359153,0.008724287150840776,0.21322141348507787
0.26436604021875215,17161.21633036704,0.22138644970053775,0.008656126540772063,0.21273032315976906
0.23841661751258877,17161.337598613987,0.22101485434613138,0.008626231948606997,0.21238862239752773
0.2234731113256582,17161.45885118322,0.22079868131905367,0.008631226344544328,0.2121674549745127
0.22597272040478564,17161.58008807999,0.22072014155143904,0.008678775969163258,0.21204136558227912
0.22907222943696112,17161.701309309585,0.22095153638301068,0.008760826935087868,0.21219070944792617
0.22611918219349803,17161.82251487727,0.22172674955571622,0.008854327794634026,0.2128724217610856
0.22418541705577197,17161.94370478832,0.22299425309515436,0.00894378701001773,0.21405046608514003
0.22264208458602933,17162.064879048026,0.22443668470243816,0.009022483687885463,0.2154142010145561
0.21960905956038598,17162.186037661664,0.22563027789036155,0.009078444553250378,0.21655183333711464
0.22420424710947703,17162.30718063452,0.22617136207229038,0.009095300408855513,0.21707606166343832
0.223075448214403,17162.42830797189,0.22598059127523437,0.009052504506882282,0.21692808676835554
0.22453182229808186,17162.54941967907,0.22553603030303032,0.008932558475841646,0.2166034718271921
0.22775209545210093,17162.67051576135,0.22535929832615834,0.00876606853365223,0.2165932297925095
0.2267093831487263,17162.791596224037,0.22529298486240404,0.008649185423451911,0.21664379943895554
0.22775829817547774,17162.91266107243,0.22478618411653742,0.008652593227145624,0.21613359088939518
0.2258448345722458,17163.03371031184,0.2239477040059017,0.008728650848798081,0.215219053157107
0.21751602735385375,17163.15474394757,0.2232661745519544,0.008810143046382118,0.21445603150557568
0.2189361918520771,17163.275761984947,0.2229706343184394,0.008875397089571108,0.2140952372288717
0.222140317839647,17163.396764429275,0.22313409426399006,0.008931238878912152,0.2142028553850813
0.22085605084513887,17163.51775128588,0.22368826739436756,0.00898087607241742,0.21470739132195354
0.21903712586166912,17163.638722560085,0.22441081627596693,0.00900712446218453,0.21540369181378582
0.21841825881825425,17163.759678257215,0.2249472667344081,0.009003615059637498,0.21594365167477403
0.2155489084182067,17163.880618382605,0.22520555023026198,0.00895247612076291,0.2162530741095025
0.2201268444247347,17164.001542941583,0.22535370526120926,0.008870428218887961,0.21648327704232473
0.2217602347328032,17164.12245193949,0.2252275215852625,0.008841488850995097,0.21638603273427082
0.2199637333610552,17164.243345381663,0.22473992602259546,0.008897148419780666,0.21584277760281823
0.21425836399236023,17164.364223273442,0.2242081654786358,0.008997415469291377,0.21521075000934786
0.21458118519546823,17164.48508562018,0.22381680732585982,0.009094581634778203,0.21472222569108504
0.21659575643156506,17164.605932427225,0.2234372867786982,0.009176368612046248,0.21426091816665538
0.21585021831237594,17164.726763699935,0.22314619051006562,0.009241264739434752,0.2139049257706343
0.21969241241094822,17164.847579443653,0.22324223158464374,0.009269067268589243,0.21397316431605792
0.22498411558213663,17164.96837966375,0.22365547787269094,0.009265212919400564,0.2143902649532938
0.22637081613086266,17165.089164365585,0.22422766765893307,0.009250100941518945,0.21497756671741755
0.22088096136482716,17165.20993355453,0.22481270635091297,0.00922887811437751,0.2155838282365389
0.21918033190202227,17165.330687235935,0.22530810887005476,0.009185490681411567,0.21612261818864664
0.221920387122766,17165.451425415195,0.2256769935517327,0.00912595111397351,0.21655104243776266
0.22548429199428113,17165.572148097683,0.22587166661477018,0.009064985086116592,0.21680668152865704
0.22558435608770935,17165.692855288762,0.22610142422098736,0.009002680090565858,0.21709874413042493
0.2223435376727647,17165.81354699384,0.2264223473146052,0.00895723086380581,0.21746511645080283
0.2224313385451357,17165.93422321828,0.22677276057499443,0.008952691496767652,0.21782006907823023
0.2294847842713234,17166.054883967485,0.22702185572654907,0.009010278983538962,0.21801157674301355
0.23182142338010325,17166.175529246837,0.22701808047403316,0.009117879012365748,0.21790020146167088
0.22800835960438443,17166.29615906174,0.22675319586780973,0.0092240346111722,0.217529161256641
0.22122680398183014,17166.416773417594,0.22597692759272844,0.00931502357328368,0.21666190401944824
0.2222960885614637,17166.53737231979,0.2249447472921922,0.009392238937905912,0.21555250835428974
0.22055220084726374,17166.65795577375,0.22416130050966773,0.0094599164111005,0.2147013840985707
0.22302352796060268,17166.77852378487,0.223887781648026,0.009523013970243785,0.21436476767778567
0.22363180033372698,17166.899076358568,0.2241451609737761,0.009574961692853039,0.21457019928092655
0.224570447771361,17167.01961350026,0.22476957925118105,0.009605467389650794,0.21516411186153375
0.2264947662710581,17167.14013521536,0.2254782713517572,0.009603511547006234,0.21587475980475446
0.22249836863866737,17167.260641509292,0.22586499311496,0.009560125761072817,0.2163048673538907
0.22040487258549227,17167.38113238748,0.22542157533095514,0.009475951220395086,0.21594562411056353
0.2188402083211359,17167.50160785536,0.22349345499432166,0.009358296388467306,0.2141351586058578
0.21490391398344985,17167.62206791836,0.21926296095942033,0.009218651165453033,0.21004430979397068
0.20480779578459937,17167.74251258191,0.21207064956911253,0.009071272996298774,0.20299937657281705
0.20263375273745704,17167.862941851454,0.2020148224819846,0.008927338424484585,0.19308748405750317
0.20155396438156564,17167.983355732435,0.1904434158221147,0.008791597673233398,0.18165181814888431
0.19613825446477423,17168.103754230287,0.17997389084701973,0.008670354473454156,0.17130353637356846
0.18954358233412927,17168.224137350473,0.17374192319142887,0.008590730178722604,0.16515119301270909
0.1898791001285437,17168.344505098437,0.1738747422218454,0.008586654879477726,0.1652880873423705
0.19204297550315694,17168.464857479634,0.18019776376443108,0.00866507628637969,0.17153268747805428
0.19759729460261494,17168.585194499527,0.19040562321048318,0.00880332545848263,0.1816022977520036
0.19722024903907098,17168.705516163573,0.20148000046379427,0.008959121562885893,0.19252087890091155
0.20509538457312507,17168.825822477233,0.21100997422447726,0.009089328831838337,0.2019206453926422
0.2143653396466233,17168.94611344598,0.2177419133653107,0.009163470013379051,0.208578443351935
0.2165974822840427,17169.066389075288,0.22186301856143645,0.009154391114924538,0.21270862744651534
0.21777798723622463,17169.186649370626,0.2239873448519582,0.009090447480805298,0.21489689737115633
0.22357780856410564,17169.306894337475,0.22482623122473291,0.009015943812646006,0.21581028741209032
0.22167511425906616,17169.427123981317,0.22517825729641688,0.008952808900948747,0.21622544839547156
0.221972305858409,17169.547338307635,0.22553760285939223,0.008916402511508728,0.21662120034788693
0.2286625208558116,17169.66753732191,0.22608445883328881,0.008909332334317767,0.2171751264989745
0.21835328833791068,17169.787721029646,0.22662404173916004,0.008939244191268058,0.2176847975478954
0.20929441420724842,17169.907889436334,0.22697935272265968,0.009001461658192477,0.21797789106447066
0.20933981949976097,17170.028042547467,0.22720140392824162,0.009055521704623279,0.21814588222362183
0.22031132717757781,17170.148180368542,0.22722609615626876,0.00906707200214705,0.2181590241541252
0.22779129805866488,17170.26830290507,0.22691771333938965,0.009017913717566309,0.2178997996218268
0.2282698652760035,17170.38841016256,0.2261956847191648,0.008907688108736744,0.2172879966104315
0.22308999827749493,17170.508502146517,0.22538374706117423,0.008733656280061793,0.21665009078111583
0.22101119594670005,17170.628578862455,0.2248927955030349,0.008498461901396904,0.21639433360164137
0.22267455288731902,17170.7486403159,0.22484409225625976,0.00823605983854343,0.21660803241771967
0.22773863387295468,17170.86868651236,0.22493975821339346,0.008029292584371206,0.21691046562902558
0.22570135322435567,17170.98871745737,0.22492325708525662,0.007951161148609163,0.2169720959366508
0.2268396532805759,17171.108733156456,0.22499110953520082,0.008017337471247651,0.2169737720639565
0.23119829487114485,17171.228733615142,0.22492300503930784,0.008183483663205317,0.2167395213761059
0.22072220906020384,17171.34871883896,0.22468669300992075,0.008371991947273208,0.2163147010626509
0.22206292668105948,17171.468688833455,0.2243701255382981,0.008543613656091173,0.21582651188221033
0.22445378798359888,17171.58864360416,0.22400952369611202,0.008687171259096318,0.21532235243701908
0.2258029178499667,17171.708583156626,0.22429290383269251,0.008806445589661942,0.215486458243034
0.22482562380046892,17171.828507496393,0.22516100434383582,0.008919499584029964,0.21624150475980927
0.22280586063849664,17171.94841662902,0.22620389282521555,0.009029593367161064,0.21717429945805794
