data,wl,model_composite,model_cool50,model_hot50
0.25516326325991856,16231.233970713833,0.26418459353443485,0.007744103448387426,0.2564404900860512
0.2380119396437088,16231.351507593381,0.26535010031218836,0.007508651958842295,0.25784144835334977
0.2360193307188768,16231.469028536825,0.2660070237592651,0.007364333979620933,0.2586426897796479
0.24209900691665162,16231.586533550335,0.2658200781559583,0.0073053913013090875,0.25851468685465295
0.24248707639449493,16231.704022640068,0.264906866552577,0.007330542334677443,0.2575763242179033
0.2520319373302998,16231.821495812206,0.2632792466391689,0.007411716231116773,0.2558675304080558
0.24647018506170057,16231.938953072897,0.2604393424844582,0.00748650821705987,0.252952834267402
0.2375788616736539,16232.056394428313,0.25570316743417415,0.007507093973151628,0.24819607346102612
0.22429329980952126,16232.17381988462,0.2489689579030518,0.00747989182050182,0.24148906608255352
0.22169959778445944,16232.291229447977,0.24098204409021018,0.00743926933611539,0.23354277475409824
0.216151034632237,16232.408623124542,0.23295011759356307,0.007403742195580658,0.22554637539798578
0.22988720420190348,16232.52600092048,0.226446063175402,0.007394660267769392,0.2190514029076359
0.23092050031289713,16232.643362841955,0.22348690234869323,0.007457159773893382,0.2160297425748031
0.224684327089694,16232.760708895117,0.2254355499119793,0.007623541833929605,0.217812008078053
0.22544288463367723,16232.87803908613,0.23160921813413535,0.007894038483154165,0.22371517965098459
0.2452201271769753,16232.995353421158,0.23915078296528142,0.008334407426524854,0.23081637553876008
0.24293521481361632,16233.112651906347,0.2465063486101224,0.008896969422440988,0.2376093791876851
0.2506619732964491,16233.229934547857,0.25297346776033547,0.00941160953146082,0.2435618582288784
0.25263601193306834,16233.347201351844,0.25706474073287483,0.0097845508208773,0.24728018991200143
0.2627756577822121,16233.464452324468,0.2580670765333313,0.01002309662556849,0.2480439799077667
0.2674387398209472,16233.581687471871,0.257069214682078,0.010171133539028918,0.246898081143053
0.2554258525532968,16233.698906800222,0.2565187646842376,0.010210065354775508,0.24630869932946603
0.24663070569356804,16233.816110315653,0.2573934172021499,0.010165862768685361,0.2472275544334685
0.23536533726881367,16233.933298024336,0.25893588787216215,0.010096195402680556,0.2488396924694855
0.23926494549601615,16234.050469932416,0.26060326295134323,0.010027065830364187,0.25057619712098295
0.2444878474415595,16234.167626046032,0.2619708525158544,0.009988473989383441,0.25198237852647487
0.25214210948089716,16234.284766371347,0.2624925234363373,0.00999330755039744,0.25249921588594376
0.25070396202763956,16234.401890914503,0.26219427730621037,0.010016248362178693,0.2521780289440356
0.26955511179622776,16234.518999681652,0.26131153017088604,0.010032961950621101,0.2512785682202689
0.29977466053141577,16234.636092678933,0.26059626246770695,0.010024910255493867,0.250571352212217
0.27373757292438755,16234.7531699125,0.2606282859100021,0.010009474907879977,0.250618811002126
0.25162293651710615,16234.870231388493,0.2618573423530316,0.010004277176698087,0.25185306517633743
0.23788829871312428,16234.987277113067,0.2644126073008744,0.010037074119972823,0.25437553318090556
0.24722177941439305,16235.104307092352,0.2673244275297434,0.010130971962027896,0.2571934555677195
0.2642474513135448,16235.221321332505,0.26953920426658395,0.010262701763854203,0.2592765025027338
0.2706672546897946,16235.338319839653,0.27059225415640253,0.010402034663598582,0.260190219492808
0.2728832155376604,16235.455302619948,0.27091872385769095,0.010512384887091233,0.2604063389706038
0.26382741350368544,16235.572269679527,0.27110426416059374,0.010582080785430686,0.26052218337516714
0.2897421097255198,16235.689221024533,0.2714517318592862,0.01061114285812738,0.2608405890011629
0.2958483584324915,16235.806156661109,0.2720128153124977,0.010575779329769977,0.2614370359827318
0.3103183978013261,16235.923076595378,0.27227063337589374,0.010448671644029935,0.2618219617318679
0.26845943703003927,16236.039980833497,0.27122591294866355,0.010210965983541253,0.2610149469651264
0.25490642332538854,16236.156869381595,0.26929860627822094,0.00983651373134477,0.2594620925468802
0.2594594325193003,16236.2737422458,0.2680670689229963,0.009369524651492104,0.25869754427150815
0.26184908604779367,16236.390599432261,0.2681523564747975,0.0089434666362473,0.2592088898385541
0.2650149604184494,16236.507440947104,0.2685385480239875,0.008679637652706478,0.25985891037128495
0.2683696323277308,16236.624266796467,0.2680762938344731,0.008551622506005914,0.25952467132847107
0.25981467287451493,16236.741076986476,0.2669761195299489,0.00839761267998916,0.2585785068499636
0.26259455689816397,16236.857871523274,0.26556284055447105,0.008088694495495312,0.2574741460589795
0.25900639755371735,16236.974650412987,0.26414303341832646,0.0076131377922350925,0.2565298956260951
0.2534697341311257,16237.091413661741,0.26307669389606236,0.007120584634385506,0.2559561092616805
0.24881821742885854,16237.208161275677,0.26252935194848936,0.006833932921787568,0.25569541902670545
0.2564772603605926,16237.324893260922,0.26241126695625305,0.006906851090310234,0.25550441586594647
0.2569624934285368,16237.441609623595,0.26217432283916864,0.007377328056339375,0.25479699478283296
0.2502585308513907,16237.55831036983,0.262894209859774,0.008088888351621186,0.2548053215081566
0.25217834257704336,16237.67499550576,0.2651551856629468,0.008740330699407623,0.25641485496354305
0.2542443248501868,16237.791665037494,0.26628103609765735,0.009058414262322088,0.25722262183533917
0.24440763311406855,16237.908318971175,0.2637963078627701,0.008904171948076169,0.2548921359146978
0.23611860899926845,16238.024957312922,0.2577062983694093,0.008398165709191715,0.2493081326602213
0.2285964259462869,16238.141580068852,0.2494696977285604,0.00783935298584628,0.24163034474271772
0.22037620303749345,16238.258187245103,0.23972193849484044,0.007542446949284599,0.23217949154555928
0.2177404300959004,16238.374778847783,0.2304637069968691,0.007662785616781617,0.22280092138009086
0.20050116697312675,16238.491354883023,0.22606817569779497,0.008119720017886875,0.21794845567991145
0.20656371589233335,16238.60791535693,0.22891984538100946,0.008719832137016239,0.22020001324399666
0.21107382470919747,16238.724460275642,0.23732685290862807,0.009257162143679576,0.22806969076495207
0.22125475431323896,16238.840989645263,0.24709893164042757,0.009643726312270815,0.2374552053281605
0.24440515209771363,16238.957503471926,0.2538950671871637,0.009846747566440146,0.24404831962072743
0.24504403015340206,16239.074001761734,0.2557259071844815,0.009898823886623645,0.24582708329786174
0.2481667177260132,16239.190484520817,0.2541181476926467,0.009866593284193178,0.24425155440845733
0.2551526067773361,16239.306951755278,0.25203486671178804,0.009833914433682298,0.2422009522781096
0.25570468573519217,16239.423403471244,0.2516832172799961,0.009858290567110661,0.24182492671288927
0.25848722252805295,16239.53983967482,0.2541583833480919,0.009938336307355893,0.24422004704073985
0.2591285431585567,16239.656260372132,0.2590555085269194,0.010068567235969411,0.2489869412909539
0.253721963716056,16239.772665569286,0.26470711429499105,0.010220094761460418,0.25448701953353464
0.26128205154644724,16239.889055272386,0.26912123689769557,0.010349227668599095,0.25877200922910054
0.2636906671343506,16240.005429487559,0.27165925380266526,0.01043255327237503,0.26122670053029434
0.2556020907479797,16240.12178822091,0.2727702911140534,0.010504969460801985,0.2622653216532555
0.2656377145512356,16240.238131478534,0.2728371849830375,0.010585511897522822,0.2622516730855188
0.27690407064400985,16240.354459266564,0.27217713983059466,0.010651047261790982,0.2615260925688078
0.27075224836533407,16240.470771591097,0.2707146939823948,0.010682072580204982,0.26003262140219396
0.25895165386212043,16240.587068458237,0.26840501105569814,0.0106795911237311,0.2577254199319712
0.25503466266282676,16240.703349874102,0.2655914941577521,0.010664204303066728,0.25492728985468943
0.2568200423414489,16240.819615844792,0.2628948576524136,0.010652594055393243,0.2522422635970244
0.2532719094495207,16240.935866376405,0.26073597297817364,0.010643462081077793,0.2500925108970999
0.2549190129644131,16241.052101475056,0.25909257039905337,0.010628984152145454,0.2484635862469119
0.25658395363761693,16241.168321146848,0.25784355696969335,0.010613916512982926,0.24722964045671442
0.2617976142152845,16241.284525397876,0.25719029363498513,0.010608909941105185,0.24658138369388394
0.260731898110711,16241.400714234249,0.25744711020283906,0.010617324702112706,0.24682978550073034
0.2659993889844832,16241.51688766207,0.25884384448052516,0.010630385133785227,0.24821345934674394
0.26485271706022345,16241.633045687437,0.2613920843135083,0.010628837233646462,0.2507632470798658
0.2592449977177138,16241.749188316438,0.2647655967483209,0.0105824614511258,0.2541831352971991
0.2621734779936102,16241.865315555197,0.2679761671841704,0.010476675049004274,0.25749949213517015
0.25853033668868824,16241.981427409797,0.2692004765532679,0.010327934004358406,0.25887254254891356
0.24773573262963952,16242.097523886334,0.2679885438750561,0.010146098200922085,0.25784244567413805
0.24677167683641393,16242.213604990911,0.26458000085853706,0.009950448075584888,0.2546295527829561
0.24345790691514949,16242.329670729621,0.25906439929623226,0.009745515055944188,0.24931888424029197
0.23169983338137687,16242.445721108557,0.2510204341903588,0.009556211816111998,0.24146422237425058
0.22038747022813657,16242.561756133822,0.23984289865793515,0.009441492103066535,0.23040140655487226
0.2187117221328725,16242.677775811497,0.22787352049556842,0.009414279063302512,0.2184592414322694
0.20979154909030778,16242.79378014769,0.21984633936957396,0.009446996526254288,0.2103993428433231
0.21205447535254357,16242.909769148479,0.2202316286343625,0.009496084524807085,0.21073554410955883
0.22509713549352475,16243.025742819966,0.22910222870911673,0.00957003380556232,0.21953219490355796
0.23439522684052363,16243.141701168233,0.24177115786444167,0.009713023407598474,0.2320581344568469
0.2421661965309292,16243.257644199375,0.2533911500718579,0.00992158639381303,0.24346956367804873
0.2443039991218438,16243.373571919485,0.26213980875711923,0.010140009873598073,0.2519997988835251
0.2556745672623102,16243.489484334643,0.267827756743534,0.010328936776306185,0.25749881996723184
0.25770058853879807,16243.605381450945,0.27097531278761844,0.010480741096534693,0.2604945716910878
0.25909177826643937,16243.721263274469,0.27237006481854775,0.010600658741925,0.26176940607662685
0.259433268790662,16243.837129811303,0.2727956967992166,0.010685349364359378,0.2621103474348614
0.26666903783547263,16243.95298106754,0.27298990731447,0.010737150792938906,0.26225275652153524
0.26582647607559173,16244.068817049256,0.2730673724431069,0.010768501896642796,0.2622988705464683
0.26216855658569366,16244.184637762535,0.272966968068446,0.01077378333204644,0.26219318473640374
0.2659666405185195,16244.30044321347,0.27280834642951246,0.010727874380322308,0.2620804720491943
0.25984032351499536,16244.416233408128,0.27218234472498726,0.010614372556020548,0.2615679721689708
0.25132103767156466,16244.532008352602,0.2707736684968838,0.01046294682521041,0.26031072167167746
0.2594755605596998,16244.647768052972,0.2691123768405252,0.01031872349730528,0.25879365334322396
0.2619062282084314,16244.763512515308,0.2677406194573482,0.010231942520839381,0.25750867693651286
0.26216883355505693,16244.879241745697,0.26712062112754065,0.0102323934553102,0.2568882276722345
0.2628519604224274,16244.994955750219,0.26723506653647716,0.010320969693462429,0.2569140968430188
0.2703580468899681,16245.110654534948,0.2679569285120131,0.010459407948177566,0.25749752056383957
0.26382420198482637,16245.22633810596,0.2689573582599233,0.01058878404070816,0.2583685742192192
0.26471078461096964,16245.342006469336,0.2693579323360356,0.01067071919527799,0.25868721314076176
0.26688117148646623,16245.457659631142,0.26884678136103285,0.010683389436883179,0.2581633919241538
0.2595057730272207,16245.573297597457,0.2675172727137179,0.010632470209897039,0.2568848025038249
0.2535205057226421,16245.68892037436,0.26556574666738264,0.010536065077649034,0.25502968158973766
0.2596714684793119,16245.804527967925,0.2632772616095778,0.010416628221583266,0.2528606333879986
0.2585380504668712,16245.92012038421,0.26106664416742337,0.010300458605668375,0.25076618556175895
0.26111032623982766,16246.035697629295,0.25950395145394367,0.01021275450614076,0.24929119694780685
0.26553197700042197,16246.151259709253,0.2589009628359711,0.010178613481967651,0.24872234935400733
0.2719853677966023,16246.266806630152,0.25923237518160097,0.01021267189596659,0.2490197032856383
0.26779272781612595,16246.382338398058,0.26030329538915953,0.010306045618720314,0.24999724977044316
0.27129869645275806,16246.497855019046,0.2618010928977544,0.010430822794836309,0.25137027010292207
0.26849254196966377,16246.613356499181,0.26339518347940966,0.010549953389817384,0.25284523008959625
0.265242492708413,16246.72884284452,0.2647500351210565,0.01062680676265877,0.25412322835840173
0.26280882495324365,16246.844314061143,0.2656793382813704,0.010630533124974896,0.25504880515639955
0.2568695360414321,16246.959770155105,0.2662623007636619,0.010536193431047638,0.2557261073326183
0.2575469416467227,16247.075211132478,0.26650502197440235,0.010344005394769741,0.25616101657963664
0.2571411938086992,16247.190636999323,0.26498639983211064,0.010084185533969866,0.25490221429814475
0.2480174884554184,16247.3060477617,0.2607521411439453,0.009708411926981964,0.25104372921696727
0.25165648011730984,16247.421443425672,0.2549845042913465,0.009169498844057785,0.2458150054472925
0.25632865081143263,16247.536823997307,0.24994981200146363,0.008535340141903295,0.24141447185956402
0.25048561673096953,16247.652189482655,0.24683671710671365,0.007965118681720855,0.23887159842499636
0.24585972383871083,16247.767539887778,0.24513667150375,0.007570240481451636,0.23756643102230188
0.22959290313636477,16247.882875218742,0.24524464669143212,0.007310021986197749,0.23793462470523788
0.22108927841981602,16247.998195481596,0.24691676150030525,0.007161708908509099,0.23975505259179966
0.2223821296274809,16248.113500682408,0.2478782291331098,0.007104295436541612,0.2407739336965717
0.21441416321605125,16248.228790827232,0.24529069875506163,0.007106579755403702,0.2381841189996614
0.2135715695241047,16248.34406592212,0.23841649755169367,0.00713837556258167,0.2312781219891154
0.2073597080222069,16248.459325973123,0.22966721880754978,0.007175039614380062,0.22249217919317302
0.19494329901742408,16248.574570986306,0.22278162516008979,0.007224465360445675,0.21555715979964735
0.2065052695102452,16248.689800967715,0.22070046229070403,0.007338391698927461,0.2133620705917798
0.2079299205675859,16248.805015923399,0.2245458901588141,0.007595106821127094,0.2169507833376903
0.2108952717409645,16248.920215859423,0.23349003873817076,0.008047745683060131,0.22544229305511407
0.2230557149992723,16249.035400781831,0.24504839662377076,0.008666043083638532,0.23638235354013584
0.23190165471448015,16249.15057069667,0.2562074390726325,0.009324773760708813,0.2468826653119275
0.24144942471493405,16249.265725609996,0.26462839953143735,0.009888356008222675,0.25474004352321866
0.24693405470578045,16249.380865527863,0.2693812624860972,0.010296508721195861,0.25908475376490536
0.2500528510062486,16249.495990456304,0.27102936036879427,0.010554254337100395,0.260475106031698
0.24685788387974136,16249.611100401373,0.27083377583816,0.010688492414380777,0.26014528342378335
0.25351976811462074,16249.726195369123,0.26993971927020993,0.010725845181919911,0.25921387408829416
0.25679001766938425,16249.841275365588,0.2690980914131676,0.010686087082651062,0.25841200433052064
0.25394406269326336,16249.956340396826,0.26882397424335924,0.010582980074180305,0.258240994169183
0.25194400799952943,16250.071390468876,0.26887393632817824,0.01044638397577669,0.2584275523524056
0.25264920895649545,16250.186425587775,0.2687364351986094,0.010306437782000636,0.2584299974166128
0.24784089362648254,16250.301445759576,0.2685831808691317,0.010169858818943635,0.25841332205019213
0.25146363349263046,16250.416450990318,0.26863350223750637,0.010038780309182033,0.25859472192832833
0.24519058562737225,16250.531441286035,0.268892119797751,0.009927628501849164,0.2589644912959059
0.24875777906044816,16250.646416652778,0.26907915866779125,0.009870077663611065,0.2592090810041842
0.24609754438753928,16250.761377096584,0.2689945091263628,0.00988853104653611,0.2591059780798307
0.24225124847179555,16250.876322623484,0.26920692802621077,0.00995791288956573,0.25924901513664905
0.2437844729783279,16250.991253239526,0.2699779330703036,0.010045204741260173,0.25993272832904746
0.248705429139192,16251.106168950744,0.2710083731929814,0.010134334194423875,0.26087403899856154
0.25288971906152546,16251.221069763173,0.27193883830295684,0.010224206125763415,0.26171463217719754
0.25763982694508386,16251.335955682849,0.27249514093402905,0.010319997671155412,0.2621751432628777
0.26529489529475664,16251.450826715809,0.27264160424103945,0.010424544480677802,0.26221705976036574
0.25460755430734083,16251.56568286809,0.272517183147492,0.010522471920196641,0.2619947112272995
0.24742899634219379,16251.680524145713,0.2719462308756573,0.010564629848278537,0.26138160102738284
0.25342516761838435,16251.795350554727,0.27034644288521764,0.0105135487686573,0.2598328941165644
0.25113878346620516,16251.910162101156,0.26792176691449937,0.010380099311875673,0.25754166760262776
0.24154127911355514,16252.024958791022,0.265762076555269,0.010200254262630284,0.25556182229264274
0.2390622896343336,16252.13974063038,0.2641495649115669,0.010040810598298814,0.254108754313272
0.24619671141955518,16252.254507625239,0.26322410888033343,0.00996627480805382,0.2532578340722836
0.2419096114940991,16252.369259781632,0.2635105084270159,0.009996584763376677,0.25351392366364317
0.23569008461739635,16252.483997105592,0.2651403440769545,0.010100240728285673,0.25504010334867283
0.2380200072980567,16252.598719603142,0.2672223585449592,0.01021356998282681,0.25700878856213644
0.23705044517774837,16252.713427280307,0.26816472052194656,0.010288453888037069,0.25787626663391355
0.23677054409895315,16252.828120143124,0.26722777066403675,0.010309581755652657,0.25691818890838813
0.23797085727766837,16252.942798197602,0.26433959252316863,0.010283619964214868,0.2540559725589578
0.23162223392348663,16253.057461449776,0.2598136535640303,0.010254899213876836,0.2495587543501574
0.2236097899317812,16253.172109905667,0.2552270910797524,0.010276022741167993,0.2449510683385883
0.2264443901355995,16253.286743571298,0.2523944154256882,0.010354679666227993,0.24203973575946405
0.22961581812551252,16253.401362452687,0.2524280954997066,0.010437469824069713,0.24199062567564072
0.23440365059439128,16253.515966555859,0.2555352755054981,0.01045486094714699,0.245080414558355
0.23547226909799476,16253.630555886835,0.260412457234063,0.010398540736525184,0.2500139164975418
0.24853306385897472,16253.745130451636,0.2647505166255236,0.010312971491314493,0.25443754513421313
0.2541283834389444,16253.859690256271,0.267157215289656,0.010235158002792316,0.25692205728686773
0.2464590068495287,16253.974235306774,0.2680274835621281,0.010166906011699336,0.2578605775504328
0.2534411746701259,16254.088765609149,0.26793492393649715,0.01006044027737086,0.2578744836591303
0.2606573407539442,16254.203281169417,0.26658428385489974,0.009810957911188823,0.25677332594371494
0.2515024417529836,16254.317781993597,0.26357560534117164,0.009289628717947796,0.25428597662322777
0.2512712864402792,16254.432268087696,0.26035923266332306,0.00844892694267529,0.25191030572065154
0.251658120480629,16254.546739457737,0.25956597976449935,0.00748166398327633,0.2520843157812267
0.24737205362432946,16254.66119610973,0.2606198388991139,0.006737206203001131,0.2538826326961164
0.24463333972802953,16254.775638049683,0.26100963408834893,0.006418176872894264,0.25459145721545823
0.25068632694972315,16254.890065283613,0.26092907365381846,0.006501820512058925,0.2544272531417631
0.24825368792606645,16255.004477817538,0.26120710339225256,0.006896466397093068,0.2543106369951631
0.24963021854097295,16255.11887565745,0.26182982089255125,0.0074205794709253856,0.2544092414216296
0.25251877983967785,16255.233258809378,0.26228498283209845,0.00787154925046712,0.2544134335816351
0.23226104591398336,16255.347627279318,0.2623976034643732,0.008170856525161276,0.2542267469392157
0.24092587487615813,16255.46198107328,0.2624766473602681,0.008391197487333924,0.25408544987293796
0.2599306811284146,16255.576320197275,0.26306293763104555,0.008659378532093705,0.2544035590989557
0.26534950837890625,16255.690644657314,0.2646382592421663,0.009023312437181968,0.2556149468049882
0.2614534893214899,16255.804954459392,0.26711031750369474,0.009417395862756812,0.2576929216409419
0.2614159356635676,16255.919249609522,0.26953629459972006,0.009721100349154218,0.25981519425056987
0.2584367862034061,16256.033530113698,0.2706503969778547,0.009862772771113913,0.26078762420674484
0.2611067707326258,16256.147795977939,0.27029462411981053,0.009866233871156505,0.26042839024865805
0.26094449889887505,16256.262047208229,0.269177801773247,0.00981141631921039,0.25936638545404067
0.2602974646997952,16256.376283810587,0.267705978855509,0.00977797086781053,0.2579280079877025
0.26123165239930785,16256.490505791007,0.2665078906431906,0.009797599781590236,0.25671029086160435
0.2619650233125782,16256.604713155484,0.26614832017655266,0.009867554303167846,0.25628076587338877
0.25221101800193424,16256.718905910027,0.266736666894836,0.00996816535317849,0.2567685015416615
0.26229096667385304,16256.833084060629,0.2679097859425296,0.01007122819960993,0.2578385577429237
0.25381466495803046,16256.947247613294,0.2691607017482948,0.010155455805344911,0.259005245942954
0.2613153842309739,16257.061396574009,0.27036171003307624,0.010218230171356504,0.2601434798617238
0.245002713488878,16257.17553094878,0.27131582896543777,0.010277191118665631,0.2610386378467762
0.23308980880411465,16257.289650743598,0.271815579096373,0.010341274833001847,0.26147430426337526
0.24096268675685217,16257.403755964458,0.2718890908140556,0.010400163635719707,0.26148892717834
0.25602649760852625,16257.517846617355,0.27160661440682304,0.010438403987092369,0.26116821041973476
0.25316186483828407,16257.63192270828,0.27107915206737054,0.010433062851109941,0.2606460892162647
0.25887055605409315,16257.745984243236,0.2703508863934663,0.010350580100012658,0.2600003062934578
0.2585759514701553,16257.860031228203,0.2685645819327333,0.010174200246309098,0.25839038168642825
0.25785418425303047,16257.974063669177,0.26504693049328826,0.009844957112490246,0.25520197338080197
0.25128146313180966,16258.088081572147,0.2609530817547051,0.009253069162254613,0.2517000125924544
0.24969380211985726,16258.2020849431,0.25878587285930554,0.008366101618999616,0.2504197712403097
0.2456423135066786,16258.316073788028,0.25948070912278176,0.007391245233764422,0.252089463889021
0.24013964772488458,16258.430048112921,0.2606129602938441,0.006719281005557758,0.25389367928829
0.24580691152391512,16258.544007923763,0.2608033067862041,0.006526776423094525,0.25427653036311315
0.2489765956418848,16258.657953226539,0.2603513203887925,0.006802546123537014,0.2535487742652591
0.24686515932497968,16258.771884027241,0.2581388118285345,0.007554917506924324,0.2505838943216138
0.24662080625595484,16258.885800331844,0.2565342070511756,0.008551650837544309,0.24798255621363505
0.24293849427094727,16258.999702146342,0.25776895634881697,0.009372959457210178,0.24839599689161063
0.24090297735982355,16259.113589476712,0.2597225607141838,0.009826690814611962,0.24989586989957577
0.2435751651506565,16259.22746232894,0.2596751569117378,0.010009871616785434,0.2496652852949563
0.24540579212637892,16259.341320709007,0.25806605730567084,0.01007602056480451,0.24799003674087022
0.2409766460017484,16259.455164622897,0.2575043013200174,0.010083548003454148,0.24742075331656715
0.24552635524664065,16259.56899407658,0.2587782928028977,0.010074536550925349,0.24870375625197627
0.2473822437159657,16259.682809076046,0.26105324420460807,0.010095056156868919,0.25095818804774306
0.24862524248287607,16259.796609627268,0.2638538834652053,0.010137260802556588,0.25371662266265266
0.23915298946201488,16259.91039573623,0.2664341353317099,0.010180462787351019,0.25625367254436293
0.23426295128528152,16260.0241674089,0.26822173921825443,0.010213384617972929,0.25800835460028554
0.25813222604838376,16260.137924651266,0.26927180736690665,0.010235794478259536,0.2590360128886512
0.260505370875674,16260.251667469292,0.27003275132842564,0.01025014393078708,0.25978260739764264
0.26673507493938226,16260.365395868954,0.27076128776135544,0.010266460069599184,0.26049482769176036
0.2641050541107385,16260.479109856238,0.2711911066496476,0.010298322222814646,0.260892784426837
0.2563875731671106,16260.592809437114,0.27095147290046834,0.010340872855146763,0.26061060004532566
0.25964914263545313,16260.706494617543,0.26981567264350637,0.010372687795615102,0.25944298484789535
0.25827038590656415,16260.820165403498,0.2679363286729806,0.010373156839614523,0.25756317183337013
0.25916078143618043,16260.933821800965,0.26578214294365693,0.01032962475822336,0.2554525181854376
0.2584402465233393,16261.047463815901,0.26397492743758744,0.010241668025339273,0.25373325941225217
0.2524353244280281,16261.16109145428,0.2626140967471537,0.010110518584221878,0.2525035781629358
0.25524055120203953,16261.274704722066,0.2611561692877807,0.009892576054046741,0.25126359323373787
0.24712271978892483,16261.38830362524,0.25912797367616947,0.009479609103080607,0.24964836457309272
0.2519735085123838,16261.50188816975,0.2572785775404579,0.008771335974137722,0.24850724156632395
0.25483386942068037,16261.615458361583,0.2571126341635383,0.007850280990059131,0.24926235317348286
0.25409295282074507,16261.729014206687,0.25860567015760905,0.007021375112032085,0.25158429504558055
0.25022254613699085,16261.842555711035,0.2602547662443867,0.0065475086670035345,0.2537072575773867
0.24748649067215597,16261.956082880586,0.26096900523408034,0.006520227259680462,0.25444877797440346
0.24595267565343396,16262.069595721316,0.26109200561346707,0.006936034133762239,0.2541559714797085
0.24809719197615224,16262.183094239172,0.26210643165273395,0.007694674287020779,0.2544117573657169
0.25397406715847043,16262.296578440122,0.2646987141626744,0.008555273165478942,0.25614344099719927
0.2577853269970709,16262.41004833013,0.2672264992255999,0.00925355799367904,0.25797294123192477
0.2590657306975012,16262.523503915154,0.26823968855976477,0.009690364324840281,0.2585493242349285
0.25349915511509263,16262.636945201151,0.2679006035381348,0.009927216612037828,0.25797338692610094
