data,wl,model_composite,model_cool50,model_hot50
0.2506601616589958,15168.954396042933,0.29587196539739474,0.008971620997867634,0.28690034439953144
0.262309654729183,15169.063486017176,0.28821744038986996,0.008635294736952459,0.2795821456529217
0.2343635118273962,15169.172561030147,0.2771398910258102,0.008207691362725663,0.26893219966308857
0.21875045095124546,15169.281621088225,0.26521811684998176,0.00779976342925866,0.257418353420727
0.2213016897010981,15169.390666197753,0.25621107604585347,0.0075641976642812515,0.24864687838157595
0.20811667000606834,15169.499696365116,0.25334672003410214,0.007591430865750249,0.24575528916835562
0.23316422413074436,15169.60871159666,0.25774748587289076,0.00787868344537074,0.2498688024275238
0.26629411959354554,15169.717711898751,0.26760113700171373,0.008354412546879388,0.2592467244548383
0.25573284385380585,15169.826697277751,0.2791026795960555,0.008887939501764718,0.2702147400942949
0.266218390866652,15169.935667740016,0.2886877037331592,0.00933385925279182,0.2793538444803717
0.2690850764515578,15170.044623291897,0.2945561215480247,0.009631251799190712,0.28492486974883835
0.28565924688875494,15170.15356393976,0.29691980946720825,0.009812668340354715,0.287107141126858
0.2977383927851439,15170.262489689956,0.2971196961723971,0.009927595923152975,0.28719210024924857
0.3108210673647829,15170.371400548836,0.2964449497430004,0.009990723285164276,0.2864542264578406
0.3291678402045451,15170.480296522757,0.29579230439818754,0.009981074294396309,0.28581123010379567
0.2899830898047945,15170.589177618063,0.2955116440906898,0.009859646180637492,0.28565199791005674
0.2710891671349714,15170.69804384111,0.29434231926499127,0.009656358794985756,0.2846859604700099
0.2744318221265494,15170.806895198246,0.29175727620836606,0.0094193314846977,0.2823379447236727
0.27218655787568574,15170.915731695812,0.2883036315817398,0.009189625576255092,0.27911400600548897
0.29922042615393685,15171.024553340168,0.28508706146361334,0.00903554539500389,0.27605151606861367
0.29860927156305306,15171.133360137648,0.28305512498011914,0.009028925864266806,0.2740261991158565
0.2891563444126649,15171.242152094605,0.2827141068654273,0.009207704268957834,0.2735064025964737
0.28536262126269296,15171.350929217373,0.2849222241934649,0.009488450786048902,0.27543377340742026
0.28735782576147234,15171.459691512298,0.289086095230088,0.009754602423801254,0.2793314928062911
0.2854399466155662,15171.568438985727,0.29378085029989137,0.009918679107731443,0.28386217119216434
0.27390837983643695,15171.677171643985,0.29771200289640254,0.009942098442136187,0.2877699044542708
0.27325496012092165,15171.785889493425,0.29996623500302044,0.009877553057952331,0.2900886819450726
0.26862961509985345,15171.894592540373,0.3008670346029589,0.009778838595695592,0.2910881960072678
0.2599726253430358,15172.003280791178,0.3012796861431686,0.009676874432891976,0.2916028117102811
0.27597630320462546,15172.11195425216,0.3017636463231816,0.009582852458641355,0.2921807938645447
0.26562478456297633,15172.220612929663,0.3022594843387487,0.009502368113148621,0.2927571162256046
0.2910970070247354,15172.329256830017,0.3022493494023492,0.009433211531663667,0.29281613787069
0.3237418269435052,15172.437885959549,0.3016545840406328,0.009336547990266147,0.2923180360503711
0.30481742580519355,15172.546500324603,0.30078611230773633,0.00920522082030979,0.29158089148743094
0.28581593512515246,15172.655099931493,0.30008330450339893,0.00908322901534136,0.29100007548806195
0.3026043178113365,15172.763684786552,0.2996580868405718,0.00903413294778456,0.29062395389279166
0.3029785889339158,15172.872254896109,0.2993523525059234,0.009089275661592629,0.29026307684433517
0.27332075843651216,15172.98081026649,0.2993974721206152,0.00919369542390557,0.290203776696714
0.30824754365814416,15173.08935090401,0.29968755608871206,0.009266094334842727,0.2904214617538738
0.31214488501978394,15173.197876815007,0.2997953628748501,0.009250001939502874,0.29054536093535166
0.2768793342869485,15173.306388005796,0.29963445649608755,0.009143055945201845,0.2904914005508901
0.27915552300498475,15173.414884482696,0.2994584473671335,0.00900924190667198,0.29044920546046593
0.2792664027312705,15173.523366252033,0.2986420625678279,0.008981002421077135,0.28966106014675513
0.2948938423034188,15173.63183332012,0.29621676042083306,0.009072956120584516,0.2871438043002529
0.29366848411129653,15173.740285693275,0.2926821785736087,0.009213352756855442,0.2834688258167576
0.288700898606817,15173.848723377814,0.28895162294181875,0.00936466187713932,0.2795869610646838
0.2819931336564342,15173.957146380058,0.28589803589308926,0.009529345060732851,0.2763686908323607
0.2772220596011765,15174.065554706316,0.28426188908696226,0.009679826382164752,0.2745820627048018
0.2842385007035609,15174.173948362903,0.2848037172525326,0.009698965994718398,0.2751047512578185
0.2754040105508939,15174.28232735613,0.2855664213595521,0.009581184212637482,0.2759852371469189
0.25819857770634347,15174.390691692306,0.28303754097205486,0.00933961976842833,0.2736979212036308
0.258499737521596,15174.499041377738,0.27663095109986124,0.008957494512402842,0.26767345658746255
0.2581899795535281,15174.607376418742,0.26890874170250617,0.008489229114695716,0.26041951258781443
0.24381329921148168,15174.715696821619,0.26321317456423843,0.00807832663860027,0.255134847925642
0.24900506898968958,15174.824002592679,0.26170990224184315,0.007856735163501289,0.2538531670783457
0.24916021743657218,15174.932293738228,0.26510285937320477,0.007867353702140487,0.2572355056710682
0.24470061867867676,15175.04057026456,0.2721133640088715,0.008092122796267594,0.26402124121260784
0.25774579350639154,15175.148832177989,0.28014310868550046,0.008451592470740902,0.2716915162147637
0.2624242918345092,15175.257079484805,0.2869031431086221,0.008820183871575958,0.2780829592370504
0.2718029644878964,15175.365312191314,0.2915408068431037,0.009103515188890039,0.28243729165421794
0.26905043534691975,15175.473530303823,0.29439092756286844,0.009286629468740938,0.2851042980941319
0.28061009769550305,15175.581733828618,0.2961454979594034,0.009388848055326087,0.28675664990408173
0.27570782775679903,15175.689922771993,0.29722100751280944,0.009417943618258777,0.28780306389455507
0.25999433836806085,15175.798097140256,0.2978762480990762,0.009370344483097941,0.28850590361598266
0.26142752125548924,15175.906256939697,0.298449666822142,0.009250987572682987,0.28919867924946346
0.32496517962128524,15176.014402176601,0.2990773362771356,0.009091859302709124,0.2899854769744309
0.32872406289469674,15176.122532857275,0.2995937958765928,0.008949521691370546,0.29064427418522665
0.2769481274391821,15176.230648987996,0.2998592931355936,0.008885783646921377,0.2909735094886766
0.2838803334387846,15176.33875057506,0.2999411373301046,0.008924621993291852,0.2910165153368171
0.3108791009682056,15176.446837624753,0.30002446490703744,0.009022257086539314,0.2910022078205025
0.28633034578630034,15176.554910143364,0.2999816820084699,0.009103912693156368,0.29087776931531795
0.2910528791704901,15176.662968137185,0.2994343944434346,0.009104265065565439,0.29033012937787356
0.2787986719056953,15176.771011612487,0.2983267866413905,0.008996792355105358,0.2893299942862895
0.28069554202697294,15176.879040575566,0.2970749438642979,0.008815053769070538,0.28825989009523173
0.28522297378446454,15176.987055032703,0.2961200740536627,0.00863693394593855,0.28748314010772846
0.27810706541517694,15177.095054990168,0.2956435582684161,0.008535373142298672,0.28710818512612174
0.28831455619706753,15177.203040454258,0.29582528891201876,0.008533315702020395,0.28729197321000266
0.3045375865507848,15177.311011431244,0.2966949513878753,0.008604270853330494,0.2880906805345491
0.2894381179724855,15177.418967927406,0.29784435716584357,0.008699295057523222,0.28914506210832464
0.28893598415213795,15177.526909949018,0.29869744744394855,0.008777877642978982,0.28991956980097394
0.2967648946484483,15177.634837502354,0.2990088823072782,0.008832422842224553,0.290176459465058
0.28756313588709703,15177.742750593694,0.2989900779003982,0.008883094031424645,0.290106983868978
0.2871655903733342,15177.850649229309,0.29901926537860374,0.00894876664928015,0.290070498729328
0.2923966599488646,15177.958533415476,0.29937118123868495,0.00902285657158936,0.2903483246671
0.29442899442220805,15178.066403158457,0.30005028469327694,0.009072531720012478,0.29097775297326883
0.303071408578213,15178.174258464529,0.3007708845555232,0.00906315976245026,0.2917077247930773
0.30947917169981487,15178.282099339956,0.3012742202617763,0.008992425996681416,0.2922817942650993
0.29681596370788815,15178.389925791009,0.3015471049109179,0.008906897660400414,0.2926402072505219
0.30907244563397873,15178.497737823955,0.3015831235804289,0.008880481330890835,0.29270264224954246
0.29524685713111315,15178.60553544506,0.3012971607262104,0.008963740416599392,0.2923334203096154
0.27799776862599423,15178.713318660577,0.3011198109429737,0.009120297408658846,0.29199951353431924
0.2831353969951643,15178.821087476786,0.3013577372569069,0.009268078003789475,0.2920896592531219
0.2939459390753738,15178.928841899939,0.30158709254706456,0.009340709394971143,0.2922463831520979
0.29613809826662646,15179.036581936296,0.30129873679308866,0.00929504186606886,0.29200369492702427
0.28287035838571,15179.144307592118,0.3005390057677791,0.00911499807449844,0.291424007693285
0.27974282404103135,15179.252018873663,0.2997798332528834,0.00882572319781829,0.2909541100550695
0.2963287791109015,15179.359715787194,0.29895943754391047,0.008513386104790554,0.2904460514391242
0.2921672166500106,15179.467398338964,0.2975037686924999,0.008274987819204896,0.28922878087329934
0.28441226031319455,15179.57506653522,0.29493290829533053,0.008177890160484983,0.28675501813484977
0.2781074680144623,15179.682720382221,0.2910448114774596,0.008279345019690994,0.28276546645777284
0.2582176156501414,15179.790359886225,0.28683344880088535,0.008554127986763553,0.278279320814126
0.2679555498386801,15179.897985053474,0.2845381491343064,0.00883928353344071,0.2756988656008699
0.27981635493012313,15180.005595890227,0.2852729594712927,0.009026040492732552,0.2762469189785644
0.2727794985134749,15180.113192402727,0.28762085740881554,0.009132836928842729,0.27848802047997706
0.2790126739380335,15180.220774597221,0.2906729344118343,0.009173293859363146,0.28149964055247545
0.28379106108759966,15180.328342479956,0.2942160373108972,0.009160122005577078,0.2850559153053244
0.2879210119182295,15180.43589605719,0.2974427024908774,0.009148624556186409,0.28829407793469536
0.29035363669097947,15180.543435335152,0.2991984528358936,0.00921290994950163,0.28998554288639633
0.28867548428483186,15180.650960320088,0.29951447270191495,0.009344391309552044,0.29017008139236733
0.29698777455917597,15180.758471018244,0.2995159326475333,0.009468732869203746,0.290047199778334
0.29648758608084314,15180.865967435857,0.299490843404277,0.00954607528287725,0.2899447681214042
0.2985592431999623,15180.973449579174,0.2993425417831339,0.009563990287997839,0.28977855149514054
0.2981024590899341,15181.080917454427,0.2991016727275637,0.009525172722330623,0.28957650000523755
0.2800238475519748,15181.188371067852,0.2989649373895328,0.009437576664613203,0.289527360724924
0.29265589067679054,15181.295810425694,0.29890550287796414,0.009323942431567226,0.2895815604464013
0.2807096334260267,15181.403235534175,0.29877675448160307,0.00921018844605019,0.28956656603555725
0.2811724154482637,15181.510646399543,0.298599958283945,0.009120734608455645,0.2894792236754937
0.296448937130438,15181.61804302802,0.2984533002425455,0.009090031171241915,0.289363269071308
0.29340005025486654,15181.72542542584,0.2985165977445011,0.009132601261096837,0.2893839964834087
0.2906819307849263,15181.832793599238,0.29903801965407717,0.009209893603425256,0.2898281260506563
0.28939195453639166,15181.94014755444,0.2997899874720282,0.009247370047570482,0.29054261742446214
0.283523178686145,15182.047487297674,0.3001307910729297,0.009183383030669017,0.2909474080422651
0.2765580058920892,15182.154812835171,0.29996491792811847,0.009005607396892644,0.2909593105312302
0.2960085505600166,15182.262124173152,0.29982596281602686,0.00876605682157929,0.291059905994452
0.29220022632077114,15182.369421317839,0.2999669759286796,0.008564078564083765,0.2914028973646002
0.2881103754746597,15182.476704275463,0.29945703087477005,0.008520069260799098,0.2909369616139753
0.2763488272710336,15182.58397305224,0.2965155158235656,0.008746597741260425,0.28776891808230953
0.27036311167227334,15182.691227654395,0.2926309594616008,0.009046136206870791,0.2835848232547343
0.27540843198278026,15182.798468088147,0.2885196949211261,0.009253945029719334,0.2792657498914111
0.28180593151616107,15182.905694359713,0.283693693921288,0.00938676233669201,0.2743069315846003
0.26941366459024063,15183.012906475316,0.2783781975724652,0.00954421800612165,0.26883397956634775
0.26091715672118554,15183.120104441166,0.2744424388802075,0.00974155399575749,0.2647008848844542
0.26008692962332736,15183.227288263482,0.2745673565700396,0.009856448198595462,0.26471090837144834
0.2800297375737251,15183.334457948475,0.2783278654574043,0.009890245537128415,0.26843761992028015
0.27766678924394106,15183.441613502366,0.28415255408553863,0.009809977578422873,0.2743425765071201
0.28873160857671276,15183.548754931355,0.2891616468143924,0.009647313475645106,0.2795143333387516
0.303227424977026,15183.655882241657,0.2920257444371961,0.009489701744989474,0.28253604269221094
0.2976308967344405,15183.762995439489,0.2934239580382149,0.009390899556799902,0.2840330584814194
0.29124406912374057,15183.870094531056,0.29458780477026736,0.009378061125359298,0.2852097436449125
0.3045244932303437,15183.977179522559,0.2963312445621688,0.009427578586436456,0.28690366597573674
0.2924770815479839,15184.084250420206,0.29812568151016705,0.009525891418429131,0.28859979009174236
0.29156308910415396,15184.191307230212,0.2992291638535281,0.009655927640777178,0.2895732362127554
0.2806278565062077,15184.298349958766,0.29898768226056893,0.009794792133978557,0.2891928901265949
0.26488391553307744,15184.405378612077,0.29675357950874426,0.009935542399775645,0.2868180371089731
0.2580851955527632,15184.51239319635,0.29244476904498234,0.010046828533577686,0.28239794051140904
0.252329974227268,15184.61939371778,0.2863418335051173,0.01012277213589408,0.2762190613692276
0.2421696741387214,15184.72638018257,0.2798833611309803,0.0101460127611432,0.26973734836984137
0.2488991576675897,15184.833352596912,0.2750913431601562,0.010100859934541758,0.26499048322561863
0.2590875018750592,15184.940310967006,0.2733907662817558,0.010003448592956899,0.2633873176888031
0.2684946030257142,15185.047255299056,0.2750895087285492,0.009887666235524901,0.26520184249302853
0.27322130010075457,15185.154185599244,0.2794435003127616,0.009775558341810571,0.2696679419709553
0.39054432651656357,15185.261101873766,0.285190822055964,0.009654856558022949,0.27553596549794535
0.3815448907852505,15185.368004128813,0.28974053241155695,0.009570785888285235,0.28016974652327603
0.3237667616387246,15185.474892370587,0.2920837150772565,0.009555225662974275,0.2825284894142866
0.290765858180429,15185.581766605272,0.29330667432265006,0.009587227868016761,0.28371944645463765
0.27779323557420804,15185.688626839044,0.29388843955479066,0.00966913136079595,0.2842193081939991
0.27457362651713135,15185.795473078108,0.29340693786313626,0.009808906496303997,0.2835980313668367
0.27390639987557575,15185.902305328644,0.29153731414345974,0.010000733847192344,0.28153658029627177
0.27714059196658297,15186.009123596828,0.28964491729579434,0.010169622737686707,0.27947529455811204
0.27499832602705454,15186.115927888866,0.28898093817007947,0.0102382198275405,0.2787427183425434
0.26205999487095655,15186.22271821092,0.28882612172733835,0.010224222532089421,0.27860189919525336
0.23331577727971103,15186.329494569176,0.28878041340456706,0.010137223959808235,0.2786431894447632
0.22985053135169428,15186.436256969815,0.2892213385090306,0.009976916123189333,0.2792444223858456
0.28130431080840057,15186.54300541903,0.2905278966923695,0.009766892540550248,0.28076100415182365
0.2862777078932202,15186.64973992298,0.29212769223975515,0.00960158029178744,0.28252611194797206
0.281433433830842,15186.756460487852,0.2938884438137376,0.009520019342527714,0.28436842447121424
0.2506552189977865,15186.86316711982,0.29595076259404657,0.009501525096582666,0.2864492374974683
0.2863664300777065,15186.969859825056,0.298164946241055,0.00949957545330998,0.28866537078774945
0.30081345717437813,15187.076538609741,0.3001183003625998,0.009487184725011569,0.29063111563759264
0.30540369290656816,15187.183203480037,0.301266192735332,0.00949348866932626,0.2917727040660102
0.2932547525401559,15187.289854442126,0.30163844302832876,0.009529919869306739,0.29210852315902647
0.2953266331974183,15187.396491502168,0.30152039447766493,0.00960022148585191,0.2919201729918175
0.28893020780124173,15187.503114666339,0.3011677828186693,0.009702798187403005,0.2914649846312708
0.272483983766294,15187.609723940803,0.3009442330259843,0.009807283349667522,0.29113694967632125
0.2747821728049084,15187.716319331732,0.3009490979099971,0.00988408669132533,0.29106501121867623
0.2889862312372143,15187.822900845282,0.3010346202881214,0.009931726917613914,0.291102893370512
0.29423960354332535,15187.929468487624,0.3013141221825153,0.00996027487094681,0.291353847311573
0.28628114569770957,15188.036022264921,0.3017932711904929,0.009991569533188431,0.29180170165730895
0.29206648496872156,15188.142562183335,0.30228125444283543,0.010033220043532822,0.29224803439930713
0.28552355656182266,15188.249088249022,0.3025471494425506,0.010066449608507425,0.29248069983404773
0.29179628974024385,15188.355600468145,0.30253756321201997,0.010058553437817853,0.29247900977420666
0.2962539464350011,15188.462098846865,0.3023766159008658,0.009992912656712158,0.29238370324415813
0.29336047073645777,15188.568583391334,0.30206892416881104,0.009879274669395673,0.2921896494994199
0.2886215391333579,15188.675054107709,0.30115173695956976,0.009726637605760306,0.29142509935381394
0.29244657188424295,15188.781511002155,0.2989469968055629,0.009495033888460541,0.2894519629171068
0.2970641022211102,15188.887954080803,0.29584332751396464,0.009085370725560501,0.2867579567884085
0.3027327753227379,15188.994383349833,0.2929575080297237,0.008450046793832494,0.2845074612358955
0.29124423821403306,15189.10079881538,0.2908324225296793,0.007666624787072813,0.2831657977426106
0.27461011190650797,15189.207200483597,0.28895177510301256,0.006906267340710215,0.2820455077623064
0.2780596027498648,15189.313588360636,0.285878346502662,0.0063728980289308665,0.27950544847373504
0.280798139416213,15189.419962452639,0.28081123410785447,0.006209143349656362,0.27460209075820197
0.2824192749352508,15189.526322765756,0.27256135879826676,0.006519635686726959,0.2660417231115436
0.28290961498183187,15189.632669306138,0.2635515080488667,0.007169129952102222,0.2563823780967682
0.2952127739129536,15189.739002079925,0.25821287656434266,0.007906860241073057,0.25030601632327343
0.2986904418158083,15189.845321093258,0.2584752753810294,0.008569731738179634,0.2499055436428536
0.29777055405179076,15189.951626352287,0.26380021311310087,0.009078816071376441,0.2547213970417284
0.3057685863430054,15190.05791786314,0.2731803401560058,0.009374849894240754,0.2638054902617692
0.2999698357264501,15190.164195631969,0.28299902933369314,0.009471797025007937,0.27352723230868947
0.3006670537639156,15190.270459664906,0.28952495468947875,0.009479525696946102,0.280045428992537
0.29104737391953267,15190.37670996809,0.2920375364083274,0.009468348252016852,0.28256918815631493
0.2843839203150023,15190.482946547661,0.2924875264741351,0.009457380967745593,0.2830301455063939
0.2860175742260237,15190.589169409748,0.2924979322070554,0.009452503436743738,0.283045428770316
0.29245487562121963,15190.695378560487,0.2923008464284566,0.009459866748123862,0.2828409796803371
0.2874105328660703,15190.801574006018,0.2915646443829298,0.009464389643674723,0.2821002547392594
0.2851475624472141,15190.907755752465,0.2899735055672514,0.009435265839815198,0.2805382397274405
0.29038659860833316,15191.013923805958,0.2873930426348691,0.00938101040852474,0.2780120322263486
0.29246641390838163,15191.120078172633,0.28435920427921396,0.009340234420544172,0.2750189698586741
0.2826325780846414,15191.226218858608,0.28159785344072147,0.009352249938035139,0.27224560350269056
0.3028391295022653,15191.33234587002,0.2800243756001488,0.009388468819498182,0.27063590678065486
0.29905656996786056,15191.438459212992,0.28039786381528886,0.009387841080281244,0.27101002273501185
0.28843036403915495,15191.544558893644,0.2826197258144496,0.009350643971351671,0.27326908184310217
0.2867025974058102,15191.650644918105,0.2857867145954781,0.009320784247748891,0.2764659303477335
0.29193334953526434,15191.756717292501,0.2892788446806268,0.009321439271884637,0.2799574054087465
0.27057203414239933,15191.862776022941,0.29283998429722463,0.009350595048721322,0.2834893892485077
0.2749537739240505,15191.968821115557,0.2960164921037211,0.009415110058701756,0.2866013820450238
0.27926700266184196,15192.074852576463,0.29803285049456135,0.009518403547049126,0.28851444694751666
0.2783212200944695,15192.180870411774,0.29832470874412015,0.009628448052804448,0.28869626069132015
0.2838502576780588,15192.286874627609,0.29675419200996633,0.009713195850842689,0.2870409961591281
0.2943100466821209,15192.39286523009,0.2938790055055978,0.00975672184401204,0.2841222836615902
0.2825145342440602,15192.498842225321,0.2910343391214852,0.009743513564252074,0.2812908255572375
0.290229881190388,15192.604805619421,0.28923032803135074,0.009649419850534493,0.27958090818082054
0.28906761623522803,15192.710755418497,0.2879574878461743,0.009485221958302793,0.2784722658878758
0.27732457282095246,15192.816691628668,0.28712007086889224,0.009262338207852824,0.27785773266104374
0.2769899872814305,15192.922614256038,0.2873979402866375,0.008994051196951635,0.2784038890896901
0.28213653048085074,15193.028523306713,0.28874905948425256,0.008727641551989612,0.28002141793226715
0.28468319889399396,15193.134418786809,0.28946733320913015,0.008563043100033831,0.28090429010910056
0.2740199290805663,15193.240300702426,0.28801136125864435,0.008597735562436674,0.27941362569621186
0.26992052246065973,15193.346169059669,0.2861791824543639,0.008798905348266764,0.2773802771061014
0.2960339007069049,15193.452023864644,0.2856716214064196,0.009081339202669519,0.2765902822037543
0.2897421168305413,15193.55786512345,0.2875518062865538,0.009344824914484259,0.27820698137207384
0.2821660842970334,15193.663692842196,0.2907497345141911,0.009569417209972085,0.2811803173042234
0.29058426545574756,15193.769507026973,0.2934556645915631,0.009771075056266048,0.28368458953530146
0.2941771129421945,15193.875307683891,0.2944914867783103,0.00993868370788149,0.28455280307043324
0.2877676431845287,15193.981094819033,0.2935115503555422,0.010028982970811548,0.2834825673847351
0.29011042353842914,15194.08686843851,0.2912781289756713,0.010000966619806382,0.2812771623558693
0.2937880485119508,15194.192628548411,0.28896365033595994,0.009862600621858685,0.27910104971410565
0.2843794226542293,15194.298375154836,0.2877423853867613,0.009635898312372061,0.2781064870743935
0.2938204101952039,15194.40410826387,0.28772011236588724,0.009375185101670796,0.2783449272642207
0.29830165511303847,15194.509827881606,0.2886973858190922,0.009167348790267836,0.2795300370288286
0.27949655586074973,15194.615534014145,0.29078460520995775,0.009060780856016679,0.2817238243539454
0.2809814314244274,15194.721226667574,0.2935674804977656,0.009065208869028858,0.2845022716287411
0.27340073394267544,15194.826905847971,0.2961618766516146,0.009157353993288018,0.28700452265833093
0.2826054684655807,15194.932571561432,0.29790345815853086,0.009297374669803841,0.28860608348873146
0.2839085234722627,15195.038223814046,0.29892502744609367,0.00945834495033705,0.2894666824957611
0.28830638729304164,15195.143862611889,0.2996939042653555,0.009609148014548733,0.29008475625081126
0.29790099553560456,15195.24948796106,0.30022373916045364,0.00972662984354196,0.2904971093169162
0.2834457486354015,15195.355099867624,0.30036092329017666,0.009805113141181866,0.2905558101489993
0.28546985292693083,15195.460698337674,0.3002161083645791,0.009846476436797057,0.2903696319277866
0.2919174097066555,15195.566283377291,0.3000671821060351,0.009853463863563885,0.2902137182424757
0.2873650972781246,15195.671854992552,0.3000212580040263,0.009838068777684674,0.2901831892263461
0.29260366587496106,15195.777413189528,0.3000922382775279,0.009814784861806123,0.29027745341572625
0.29358291393067354,15195.882957974309,0.30020746325260844,0.009799119234365819,0.2904083440182471
0.29443344196671617,15195.988489352963,0.300219713982658,0.009794383509837773,0.29042533047282476
0.31779605454116827,15196.09400733157,0.29999434262551217,0.009782145032384303,0.2902121975931324
0.3284377507035843,15196.1995119162,0.2993586415233825,0.00974537900673628,0.2896132625166507
