data,wl,model_composite,model_cool50,model_hot50
0.24767324810541877,15813.815308992687,0.27496674707788904,0.010076077939745584,0.26489066913814774
0.262656676773697,15813.929739276924,0.273837631973287,0.010134472536565804,0.26370315943672545
0.2657858234774072,15814.044153880934,0.2720558858136971,0.010202675128703645,0.2618532106849978
0.2807745998947733,15814.158552811155,0.2700558453213337,0.010261188560431995,0.25979465676090596
0.2806486479331539,15814.272936074012,0.26844745371306683,0.010290901376645793,0.2581565523364253
0.27677739412212693,15814.387303675921,0.2677966572889863,0.010277803988268655,0.2575188533007219
0.26880206743702983,15814.501655623317,0.2682597604818306,0.010229044224957738,0.2580307162568771
0.27836307594527787,15814.615991922605,0.2696328483968189,0.010185190240745491,0.2594476581560777
0.2953312040077242,15814.730312580225,0.2714969693261342,0.01016997981569306,0.2613269895104454
0.2865340089099219,15814.844617602581,0.2733618465913765,0.010174827261723588,0.26318701932965727
0.25019834393820845,15814.958906996104,0.27480445700774125,0.01017641190747717,0.26462804510026844
0.2556141739431012,15815.073180767205,0.27564535650474964,0.010158428411778891,0.2654869280929751
0.24452284319813883,15815.187438922298,0.27595424427321913,0.01011771019294713,0.2658365340802763
0.23834134755340303,15815.301681467801,0.27593529107164483,0.01005030309022499,0.2658849879814241
0.2690850754655449,15815.415908410128,0.2758293143998413,0.00997004147854869,0.2658592729212969
0.28188046957426544,15815.530119755698,0.2757844016513483,0.009902080289634045,0.2658823213617186
0.2743814825795689,15815.644315510915,0.2758133524419458,0.009862828224129573,0.26595052421782056
0.2852961186961028,15815.758495682196,0.275864820042239,0.009851854069656621,0.26601296597258667
0.27468888634596783,15815.872660275947,0.27587026757041067,0.009854989526856447,0.2660152780435585
0.26074523072262373,15815.986809298574,0.2757410862059985,0.009844788862214484,0.26589629734378833
0.26796533245520676,15816.100942756495,0.2751752084342872,0.009794069705776103,0.2653811387285154
0.2515507164838162,15816.215060656103,0.2742187829226171,0.009701441849397266,0.2645173410732241
0.24106326135146205,15816.329163003807,0.27327445330368727,0.009602717566232776,0.2636717357374587
0.2353632912739737,15816.44324980602,0.2722667369681952,0.009545598536558052,0.26272113843164135
0.24051548900729577,15816.557321069142,0.27051640121030124,0.009571661175872997,0.2609447400344324
0.24225907578287068,15816.67137679957,0.26842087501493284,0.009646230860698901,0.25877464415423806
0.23227254077640028,15816.785417003712,0.26617468383882503,0.009726666193871938,0.2564480176449573
0.22405735773616559,15816.899441687958,0.26348368251058474,0.009803392996614101,0.2536802895139748
0.21147115257340654,15817.013450858722,0.26055914357563714,0.009877131842928148,0.2506820117327131
0.22499542020258345,15817.127444522384,0.25921703480562536,0.009907913995247217,0.24930912081038223
0.24797833574460715,15817.241422685356,0.2606322529961505,0.009853762017210282,0.25077849097894434
0.2605637461054869,15817.355385354023,0.26356714647408663,0.009778994811455274,0.2537881516626355
0.2501831275506387,15817.469332534793,0.2667652985751373,0.00974537725132069,0.2570199213238208
0.2498533569637555,15817.583264234043,0.26951028407493083,0.009773122552432435,0.2597371615225026
0.2571236017768271,15817.697180458172,0.2718814125963551,0.009835889467823468,0.2620455231285359
0.2653157132047072,15817.811081213578,0.27355056578419973,0.009913521274367634,0.2636370445098364
0.2632518060233214,15817.924966506645,0.2745085485092846,0.009979826128300989,0.26452872238098785
0.2616855048164484,15818.038836343758,0.2747605779641457,0.009992972292349024,0.26476760567180097
0.25963495602544767,15818.152690731311,0.2744062662660224,0.009928837185160107,0.2644774290808665
0.2568793331818167,15818.266529675691,0.2739919415902957,0.009793022926529707,0.26419891866377027
0.2674058213306849,15818.380353183287,0.27377819504704975,0.009622343299516788,0.2641558517475372
0.27157858342282337,15818.494161260473,0.2739170855183114,0.009460914474915797,0.2644561710433998
0.268294795951223,15818.607953913644,0.2743081252537916,0.009350618924103648,0.26495750632969217
0.26724023226315924,15818.721731149173,0.27469781835445684,0.009321543555653462,0.2653762747988076
0.26011654802288475,15818.835492973449,0.27488851101978684,0.009377892467314203,0.2655106185524769
0.2751283084711129,15818.949239392854,0.27487728751958634,0.009483210656719001,0.2653940768628716
0.2794056811856835,15819.062970413754,0.27459466790515913,0.009582771330439216,0.2650118965747241
0.26825787542416196,15819.176686042538,0.2737644136112653,0.009641460596299603,0.2641229530149699
0.27699646732131306,15819.290386285582,0.27207582038808314,0.009654199013536825,0.2624216213745505
0.2627236855239308,15819.404071149265,0.26946673054190834,0.009623881949765134,0.25984284859214735
0.27219142030513166,15819.517740639956,0.26655196298266526,0.009566867125781902,0.2569850958568875
0.2827887871828945,15819.63139476403,0.2643265352676004,0.00950915581301448,0.25481737945459004
0.2735391873983984,15819.745033527866,0.26359339843310997,0.009476500165252874,0.2541168982678612
0.2706969455832362,15819.858656937822,0.26453443464429943,0.00947939450249692,0.25505504014180663
0.26383467345893247,15819.972265000279,0.2665642219917326,0.009512274725395556,0.2570519472663412
0.2711502665972908,15820.085857721611,0.2687938538352637,0.009582516016405241,0.25921133781886263
0.27165111891897287,15820.199435108168,0.27048348611218936,0.009682328168194778,0.2608011579439988
0.2560211852923239,15820.312997166338,0.27144981701449994,0.009772881632605207,0.26167693538189896
0.2763483082708139,15820.426543902482,0.27185092335570366,0.009807700693699385,0.2620432226620085
0.2847709224090273,15820.540075322951,0.2716112276199828,0.009762585323681698,0.26184864229630533
0.28518466594730024,15820.653591434128,0.271185973168452,0.009642234919023326,0.26154373824943283
0.26634777091656536,15820.76709224236,0.2713948056909918,0.009485583260208551,0.2619092224307874
0.2636853216235447,15820.880577754022,0.2721853503563795,0.009362381807884816,0.26282296854849885
0.26001228021171674,15820.994047975468,0.2728089104601239,0.009328171594570443,0.2634807388655577
0.2578821878228814,15821.107502913059,0.27304153318138796,0.009380447231598034,0.26366108594979415
0.26199192062403676,15821.220942573153,0.2731043762528029,0.009479922988649124,0.263624453264158
0.26635509219589637,15821.334366962103,0.2729800977193742,0.009581767002560077,0.26339833071681834
0.2642383354008287,15821.44777608628,0.27254054133410993,0.009653329381666487,0.26288721195244763
0.25456933031087187,15821.56116995202,0.2717506164764601,0.009687749813201293,0.26206286666326306
0.2640210542921917,15821.674548565694,0.27076486947712813,0.009691321628931377,0.26107354784820097
0.26376472936953327,15821.78791193364,0.26988305766028636,0.009671373537040338,0.2602116841232502
0.26909801531220423,15821.901260062223,0.26949899703998786,0.009632522579002574,0.2598664744609894
0.27274798168675707,15822.01459295779,0.2697068303242021,0.009581790054293604,0.2601250402699127
0.260218119720152,15822.127910626685,0.27004874735975304,0.00953176700426158,0.26051698035549564
0.26621526336155127,15822.241213075264,0.27000363323801235,0.009521988887842425,0.2604816443501741
0.272680054363868,15822.35450030987,0.26973966400580573,0.009589535143280991,0.2601501288625289
0.2634184958520181,15822.467772336855,0.26979238101654685,0.009712861153651449,0.2600795198628996
0.26909129410643057,15822.581029162557,0.27017829642882946,0.009843801660903982,0.2603344947679297
0.2681420938247759,15822.694270793329,0.27005125260268525,0.009937999568410159,0.26011325303427935
0.25134751148655743,15822.807497235506,0.2680378590002504,0.009968240527053876,0.2580696184732007
0.2441741993131137,15822.920708495432,0.2632770377257932,0.009930141813231673,0.25334689591256565
0.2589820455217289,15823.033904579457,0.2563279977358245,0.009843283147791163,0.24648471458803736
0.25037068237689325,15823.147085493909,0.2490611069311119,0.009746944704038689,0.23931416222707716
0.24246014360852858,15823.260251245129,0.2443098604390363,0.009633631343745034,0.23467622909529515
0.24858594392045547,15823.373401839464,0.24433360312475136,0.00948031257886371,0.23485329054589152
0.2452285917161494,15823.48653728324,0.2486809238714971,0.00937321877854021,0.23930770509296082
0.2487971058951682,15823.5996575828,0.25532152543530195,0.009383290681953321,0.24593823475335264
0.2470535100970451,15823.712762744475,0.2617933800970239,0.0094840689560729,0.25230931114095506
0.24184318164947793,15823.825852774595,0.26638855421389473,0.009581554908319844,0.25680699930557904
0.2502162431727983,15823.938927679505,0.2682815448004427,0.009623068576381118,0.25865847622406574
0.23212754420185178,15824.051987465517,0.2670219915378083,0.009609552469969819,0.2574124390678426
0.21946141074997869,15824.16503213898,0.2627372400944342,0.009513046702927686,0.25322419339151064
0.23107309577184312,15824.278061706214,0.2548868655367527,0.009323110940911202,0.24556375459584548
0.21922808746952785,15824.391076173546,0.2425463866592765,0.009046095278181464,0.23350029138109882
0.18222238966385432,15824.504075547307,0.22566380887063295,0.008718192091708855,0.21694561677892768
0.18588708476306753,15824.617059833825,0.2066549599092611,0.008401826629108052,0.1982531332801564
0.18853634939326408,15824.730029039414,0.19066057865755173,0.008164852844466584,0.18249572581308826
0.1748606744771126,15824.842983170407,0.18337263275779395,0.008058736434330124,0.17531389632346683
0.18077232225800066,15824.955922233117,0.18765524213752,0.008107885657277929,0.1795473564802451
0.18564628528643123,15825.068846233882,0.20159551215686747,0.008295800159267237,0.19329971199760348
0.19724511963428218,15825.181755179005,0.21955646563278752,0.00856112766681004,0.21099533796598097
0.21394175520819358,15825.29464907482,0.23523141245320012,0.008824167115815088,0.2264072453373887
0.2187668717929896,15825.407527927633,0.24511635091535985,0.009016371707963329,0.23609997920740036
0.2272101959317718,15825.520391743763,0.24936091564978505,0.009122229884303052,0.2402386857654859
0.2124621198988147,15825.633240529538,0.24999956692472225,0.00919529783554416,0.240804269089182
0.21522259330916868,15825.746074291263,0.24945162660131115,0.009306136027058773,0.24014549057425627
0.22186493182616934,15825.858893035249,0.2501542185282846,0.009467016842314407,0.24068720168597413
0.22533506865779074,15825.971696767814,0.253762820042255,0.009637462524779457,0.24412535751747952
0.23864082518856852,15826.084485495265,0.2597348762115556,0.009794522069835268,0.2499403541417244
0.24304151787862915,15826.197259223924,0.2659772106441358,0.0099293251240355,0.2560478855201045
0.2517690012495323,15826.31001796008,0.2707045281267766,0.010028337914096437,0.2606761902126844
0.25686288592738,15826.422761710062,0.27341269451882916,0.010082296961296627,0.2633303975575368
0.2568928244859721,15826.53549048017,0.2745459545783421,0.010096287265018147,0.2644496673133282
0.26349719520017106,15826.64820427671,0.2747159246573642,0.01006081870038751,0.264655105956981
0.2602073962803927,15826.760903105978,0.2738601677646122,0.009965745574836265,0.2638944221897802
0.263492340409858,15826.87358697429,0.27228640272590193,0.009818855483585744,0.26246754724232046
0.2662069059061635,15826.986255887945,0.270572588783901,0.009642229813028147,0.260930358970877
0.26364331132600294,15827.098909853246,0.2691654325791939,0.00946162377303199,0.25970380880616606
0.2680558472301392,15827.2115488765,0.26829898865276464,0.00931155749990403,0.25898743115286477
0.2690487668213298,15827.324172963989,0.2677442497420656,0.009242915101686426,0.25850133464038333
0.28103695687200736,15827.436782122024,0.26781839800599616,0.009254948275483016,0.2585634497305173
0.2863219868810022,15827.5493763569,0.2681919001933974,0.009326615580545084,0.25886528461285646
0.28235304025570773,15827.661955674914,0.26847204265260144,0.009440439471456763,0.2590316031811488
0.26645315165791084,15827.774520082357,0.2681403053786113,0.009575511953479625,0.2585647934251358
0.26545925630023576,15827.887069585533,0.2665979938036397,0.009650432878073805,0.25694756092557003
0.2662347572932419,15827.999604190727,0.26266473633825793,0.009616896214668682,0.2530478401235933
0.25349765310291394,15828.112123904235,0.25562383726903726,0.009545080691480115,0.24607875657756112
0.23260900853230204,15828.224628732345,0.24756669644645493,0.009522496061476109,0.23804420038498272
0.23307240594057108,15828.337118681351,0.24174695596995238,0.00956800193545117,0.2321789540345051
0.24180935877383897,15828.449593757532,0.24051600070372448,0.009640340158300731,0.2308756605454276
0.24276828009621387,15828.562053967187,0.24427934034321772,0.009720475327633142,0.23455886501558848
0.24667832250709645,15828.674499316592,0.25046158349460873,0.00979338466904446,0.24066819882556825
0.24186221563883212,15828.786929812046,0.2551856927872754,0.009830155498580483,0.24535553728869897
0.24142186157951445,15828.899345459819,0.25530616595746264,0.009802181762509523,0.24550398419495714
0.23064878136794856,15829.01174626621,0.24926414174331787,0.009683647144778915,0.23958049459854291
0.22363741015563443,15829.124132237488,0.23715554975941178,0.009474021729168414,0.22768152803024716
0.20646403123529639,15829.236503379929,0.2212745428356452,0.009219368502765782,0.212055174332883
0.19689265138775863,15829.348859699832,0.2066236918546122,0.008990892159995212,0.1976327996946204
0.19354571399062065,15829.461201203463,0.1988823487431962,0.008856566071670171,0.1900257826715293
0.20903846282185212,15829.5735278971,0.2011056141130637,0.008861263774165287,0.19224435033890175
0.22640221108155587,15829.685839787024,0.21210864134522892,0.009005574726026812,0.20310306661920555
0.23596139835213695,15829.79813687951,0.22745002189331578,0.009242678366452255,0.2182073435268672
0.24559219952823466,15829.910419180833,0.2423289127390305,0.009486028114492864,0.2328428846245415
0.2517888970423333,15830.022686697266,0.2538777774100569,0.009642002331765842,0.24423577507829508
0.25237165223683455,15830.134939435082,0.2611475222863644,0.009707908589553841,0.25143961369681467
0.26847115944745964,15830.24717740054,0.2644932924804856,0.009696353301048415,0.25479693917944135
0.2706289125469242,15830.359400599931,0.2648862056597801,0.00959550279527535,0.2552907028645089
0.27342643394605104,15830.471609039509,0.2635345216671157,0.009413889211192638,0.2541206324559272
0.2636215208054372,15830.583802725549,0.26155890231788353,0.009222285263514502,0.2523366170543731
0.2532567050102585,15830.695981664316,0.25947736567013047,0.009145366876689952,0.25033199879344453
0.24684856033657449,15830.808145862076,0.2577586748076588,0.009228809524584847,0.24852986528307794
0.25882864165660646,15830.920295325088,0.2577090353940995,0.009400409186442386,0.24830862620766114
0.26881558171643094,15831.032430059626,0.2602701599221709,0.00959787496285664,0.2506722849593183
0.2666759723460034,15831.144550071947,0.26456229052745894,0.009789755397742742,0.25477253512972037
0.2682663947341924,15831.256655368314,0.26879908191883517,0.009945484986448523,0.25885359693239085
0.2659446879970538,15831.368745954986,0.2718470972917162,0.01003682376190146,0.26181027352981895
0.26295868577883597,15831.480821838215,0.2737310016327465,0.010059207230178953,0.2636717944025718
0.2735792770720693,15831.592883024272,0.27478840114665387,0.010045382897206773,0.2647430182494514
0.2821574065999226,15831.704929519408,0.27515419414960207,0.010008254987363076,0.26514593916224327
0.28579988922740873,15831.816961329883,0.2747860309390297,0.00992305130661171,0.2648629796324223
0.2733460874849274,15831.928978461945,0.2733949081334863,0.009761526839587998,0.26363338129390257
0.263410279633006,15832.040980921856,0.27169438501027565,0.009510108585885187,0.2621842764243947
0.2558323078868035,15832.152968715862,0.27089694232664446,0.009207239498767063,0.2616897028278815
0.24252885634314678,15832.264941850213,0.27125472403431633,0.008943081966918611,0.2623116420674019
0.2570184141873938,15832.376900331163,0.2717388967827465,0.008814443514677323,0.2629244532680733
0.2445834038823685,15832.48884416497,0.271896105691908,0.00883600722550492,0.2630600984664072
0.2552030944648196,15832.60077335786,0.2723527490357583,0.008919968934344038,0.2634327801014184
0.26602159367869194,15832.712687916108,0.2728368644445,0.008960790532796028,0.26387607391170814
0.27388837601401794,15832.824587845937,0.2729951461016082,0.008910661297913023,0.26408448480369934
0.28903539591135397,15832.936473153608,0.2730419263213827,0.00882309721258159,0.26421882910880523
0.3245346765876058,15833.048343845352,0.273237049613213,0.008797351208937485,0.26443969840427967
0.34695539592057334,15833.160199927423,0.2733257291569127,0.008900271547924485,0.2644254576089924
0.26277054497670765,15833.272041406053,0.27342461830309206,0.009119122595391521,0.2643054957077047
0.2448536914685161,15833.383868287492,0.27383814776439735,0.00937731654459887,0.2644608312198027
0.26697903220358493,15833.495680577978,0.2742605252934288,0.00959396159764051,0.2646665636957925
0.26735375041846526,15833.607478283744,0.27414444245637437,0.009736728239499049,0.2644077142168796
0.2653973294529473,15833.719261411028,0.27341958130989447,0.009827450192405801,0.2635921311174929
0.2549010330757416,15833.831029966068,0.2725404327331927,0.009896959606169995,0.2626434731270269
0.25211686029250513,15833.942783955106,0.2719153027410622,0.009954102583025525,0.2619612001580409
0.257385101580771,15834.054523384364,0.27170614646564006,0.009996774049232016,0.2617093724164123
0.2646886336066052,15834.166248260084,0.27189886090568427,0.010027320353919353,0.26187154055176914
0.2772728417735913,15834.277958588495,0.2723749412266741,0.010049175933613359,0.262325765293065
0.2681629989417797,15834.389654375822,0.27289923629156665,0.010063995799404573,0.26283524049216633
0.26439928555148046,15834.501335628305,0.2730814723112397,0.010076378532081395,0.26300509377916254
0.2710625751850498,15834.613002352176,0.27251852464681364,0.010083324867317103,0.2624351997795008
0.2731495272476227,15834.724654553645,0.2710864348931711,0.010076952151575462,0.26100948274159985
0.2735194065484277,15834.83629223895,0.26930720321738366,0.01003010982942076,0.2592770933879671
0.27620057207294324,15834.94791541432,0.2673815916055646,0.009907102598126081,0.2574744890074427
0.27564772273316246,15835.059524085971,0.2650759536459521,0.009699239311612026,0.2553767143343442
0.25887183336517666,15835.171118260125,0.2633948395765732,0.009309536456659603,0.2540853031199177
0.2629672825422407,15835.282697943016,0.2636314013176339,0.00864123055612833,0.2549901707615096
0.2576302573309365,15835.394263140852,0.265975956509096,0.0077508416461524645,0.25822511486294747
0.2560146335733302,15835.505813859863,0.2681438473885048,0.006937736691831024,0.26120611069667765
0.2630735506765969,15835.617350106262,0.26820854088367463,0.0065654436321173236,0.26164309725156115
0.2551355839823107,15835.728871886267,0.26811277653122895,0.006598295274930913,0.2615144812563019
0.2561507338189662,15835.840379206098,0.26801313703691476,0.006983586281976694,0.26102955075494194
0.2594661961225935,15835.951872071962,0.2678502576178209,0.007581287626523987,0.26026896999130084
0.2658785455021523,15836.063350490089,0.2682892095069152,0.008214070975402344,0.26007513853151687
0.2634485867577587,15836.174814466682,0.26973533861301086,0.008720398487185522,0.2610149401258294
0.2587418898382893,15836.286264007951,0.27133209411244746,0.00902527153457923,0.26230682257787236
0.26266238741502884,15836.39769912011,0.2721381386139713,0.009149402667010701,0.26298873594696476
0.2691194088574948,15836.509119809374,0.2720733891398393,0.00917795624393234,0.2628954328959111
0.27470292905928506,15836.62052608195,0.27185126552193806,0.009210888734972842,0.26264037678696933
0.2687252536297714,15836.73191794404,0.27195769884692284,0.009308901329781108,0.2626487975171459
0.27286799134545986,15836.843295401855,0.27244890964449847,0.009472463671263259,0.26297644597323944
0.2685424369986628,15836.954658461606,0.27328207210128663,0.009649945238175148,0.2636321268631157
0.2780182366439023,15837.066007129484,0.2741205702536628,0.009784756883918498,0.2643358133697486
0.285471885493711,15837.177341411705,0.2745349064906831,0.009849085742155733,0.26468582074853164
0.28142272951454295,15837.288661314467,0.2742782701752879,0.00984760613985754,0.26443066403543464
0.2734435614226169,15837.399966843976,0.27303031003767364,0.009803821461205385,0.2632264885764725
0.2723724268576123,15837.511258006427,0.27096561932988805,0.00974143068860315,0.26122418864128916
0.270815384640529,15837.622534808015,0.26876628275850195,0.009704533530081091,0.25906174922842506
0.2777580128878817,15837.733797254947,0.2671119726456843,0.009734389956980725,0.25737758268870775
0.27227538823798036,15837.845045353415,0.2664555592764159,0.009838179608162538,0.25661737966825754
0.26724319976106886,15837.956279109621,0.26685858960078496,0.009980433812804954,0.2568781557879842
0.26592508955032873,15838.06749852975,0.26833405440584956,0.01009165178822741,0.2582424026176264
0.2667975472267617,15838.178703620011,0.27045042648935846,0.010136927083144216,0.26031349940621845
0.2739132167545555,15838.289894386578,0.2722410603562231,0.010111227094178459,0.26212983326204886
0.26712143276026096,15838.401070835656,0.273298553162842,0.010020813276356047,0.2632777398864902
0.2659743320395418,15838.51223297343,0.27379511229550585,0.009901018158264479,0.2638940941372456
0.27053824497347,15838.623380806082,0.27392956969075194,0.00979963707618314,0.26412993261457307
0.2656940137290852,15838.734514339823,0.2736990427170769,0.009747879915749894,0.2639511628013313
0.2651360961987011,15838.845633580815,0.2729361641816598,0.009744057140898555,0.26319210704076546
0.2579202787374837,15838.956738535257,0.27163385198140855,0.009752285216353079,0.2618815667650597
0.2568569101077039,15839.06782920934,0.2698635972032472,0.009738945023924705,0.26012465217932673
0.2526974683867096,15839.178905609233,0.2678218810274702,0.009701372213990353,0.25812050881348403
0.25981142993351475,15839.289967741126,0.26584697783969813,0.009658383740199351,0.2561885940995029
0.2629282383204632,15839.401015611204,0.26424621222527683,0.009628383936906054,0.25461782828837487
0.2557994109939865,15839.51204922564,0.2630610279368809,0.009621274250263266,0.25343975368662175
0.253797583026317,15839.623068590618,0.26162528436165805,0.009625602722967039,0.25199968163869507
0.24383499685230345,15839.73407371232,0.25866885837262754,0.009613631134810709,0.2490552272378209
0.23830116597587178,15839.845064596913,0.2526946439724526,0.009568731223546978,0.24312591274890963
0.23890826976940302,15839.95604125059,0.24277484727384843,0.00949282467080695,0.23328202260304534
0.21366935065189716,15840.067003679518,0.23002037616156393,0.009409214562361466,0.22061116159920616
0.20291857776168526,15840.17795188986,0.2178753109084457,0.009351055444094631,0.20852425546435463
0.20642558981968134,15840.288885887801,0.21069215503010016,0.009332238586519508,0.20135991644358414
0.20815036461221145,15840.399805679508,0.2110060175530583,0.009341255434244192,0.2016647621188176
0.20385196518398216,15840.51071127116,0.21809955735263978,0.009336047932267692,0.20876350942037564
0.2145041636343915,15840.621602668916,0.22893487830812936,0.009284525412153483,0.21965035289597953
0.23344680990954475,15840.732479878949,0.23995739686385237,0.009225615958081343,0.2307317809057748
0.24356294537521125,15840.843342907434,0.24907275432571008,0.009216303854576339,0.23985645047113763
0.2401077178714127,15840.954191760526,0.2559291656464506,0.009259105863523345,0.24667005978293122
0.23703797606547639,15841.065026444394,0.2604946399487388,0.009326248188097854,0.251168391760645
0.24357940077945497,15841.175846965205,0.26220866052203934,0.009359078287909177,0.25284958223413423
0.23919006913731009,15841.286653329124,0.26071882787663947,0.009310133116176109,0.2514086947604674
0.22476164374849666,15841.397445542303,0.25574672671719595,0.009185743515663787,0.24656098320153613
0.21691432886494422,15841.508223610916,0.24749027187485395,0.009043025406666936,0.23844724646819088
0.21597781285484785,15841.618987541115,0.23697849344482647,0.008962525793259384,0.2280159676515708
0.20067397803209117,15841.72973733906,0.22689961635367778,0.008962569377203952,0.21793704697647745
0.2019672495703104,15841.840473010909,0.22199992448375339,0.009003156573649822,0.21299676791010713
0.20062143547328887,15841.951194562818,0.2251137827647874,0.009027589348945082,0.21608619341584592
0.20865683921397618,15842.061902000944,0.2344924176554742,0.009081686968983756,0.22541073068649417
0.2153997457977995,15842.17259533144,0.24622383248159066,0.009206248880111893,0.23701758360148265
0.22765879048657886,15842.283274560463,0.2569148047052016,0.009362019283148141,0.2475527854220575
0.2428158789489939,15842.393939694162,0.264860699616131,0.009464569467717596,0.2553961301484175
0.2462790327875928,15842.504590738687,0.26995414120972105,0.009476566398026486,0.26047757481169875
0.2446490807056114,15842.615227700191,0.2724873048819988,0.009473634371408888,0.2630136705105941
0.25061685763734637,15842.725850584828,0.27345859394631855,0.009496328925044024,0.26396226502127873
0.2472007219525539,15842.836459398732,0.2739203704348576,0.009520978801782033,0.2643993916330798
0.23863194744109076,15842.947054148055,0.2738283920468466,0.00950132062804255,0.2643270714188083
0.24537737146067282,15843.057634838953,0.27197454404361343,0.009370785284433735,0.2626037587591839
0.24636113845940857,15843.168201477565,0.2683298651525587,0.009100575723026218,0.25922928942953655
0.25571515109524984,15843.278754070026,0.2641035732079807,0.008760480191075573,0.2553430930169092
0.2479753608786411,15843.389292622487,0.2602086312588317,0.008487041215773967,0.2517215900430617
0.24931862934809204,15843.499817141092,0.25625821500504964,0.008405436129264985,0.24785277887578858
0.24533120942691977,15843.61032763197,0.2520573404236036,0.008522370348779092,0.24353497007482838
0.23917518400269958,15843.720824101272,0.24959645418343587,0.008702426977408664,0.24089402720603106
0.23882159750673926,15843.831306555127,0.24902141578889117,0.008854335781100254,0.24016708000779477
0.23978836848684584,15843.941774999677,0.24821159790654612,0.008917608581497644,0.23929398932505233
0.23386544487549946,15844.052229441062,0.2455033887027466,0.008864446462427684,0.23663894224032275
0.22798619244475393,15844.162669885409,0.24149235772219643,0.008753005454577262,0.23273935226762293
0.22611113285878043,15844.27309633885,0.23837699548019087,0.008704852913815559,0.22967214256637902
0.22798656572110093,15844.383508807527,0.2384555005892253,0.008796916223232821,0.2296585843659962
0.23049211581106527,15844.493907297569,0.24304659076417265,0.009007472879626466,0.23403911788454998
0.2398100254158684,15844.604291815098,0.25105057751990056,0.009277342476797273,0.24177323504310722
